Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,10461788,10461788,10099.7353595772,14626.8793294225,2676.58448297748,-61.5806721566141,1616.7231666327,1616.7231666327,671.492639690271,1617,0,0.0438776070762033,0.212342926326988,0.551929213082447,0.669091190759984,0.215318011841366,0.762623221998746,0.245417243886164,1.43749297221634,0.46259483473694,2.10745573506843,0.678193324295904,0.159796310625394,0.1759174642003,0.0514235195121373,15.4848140076624,23.5714810535913,2.40796119551373,151.58051578241,5.52499022233151,66.0634653297128,300045707.14902,33164343.1843137,0,0,0,0.20625544583867,0.203204339559313,0.203204339559313,0.12255092965792,0.110530970429257,1.23433580839008,0.465240821757282,1.44571525975761,-0.0120199592286633,0,0,7.32964074776085,7.32964074776085,17.6472522550148,1.17329806951458,0.81015230474783,4.42728412847177,-192.430507576511,1.29403007076541,6.36812222402216,6.36812222402216,0,0,0,0,0,0,0,0,0,0
2008,0,12386344.9775,12386344.9775,11795.3793723165,20572.4465623943,6543.19987342691,116.373894447346,1701.43675856617,1701.43675856617,1717.37030547678,1701,0,0.0138557472734209,0.621204629123649,1.1566698989821,0.528688898110651,0.210238145314194,0.712851094006054,0.283471985934648,0.985143264272184,0.391751545170534,1.5147144316772,0.602340533221879,0.166910214589185,0.19007831286874,0.0604055216559489,8.0459968206653,45.3641740278266,3.20633815582425,113.837025997082,4.74986386863786,76.8443075621602,499642000.3,41322711.0764706,0,0,0,0.238076958151347,0.230143932760908,0.149604215665909,0.0937247737327382,0.0827046386245736,1.7360714398645,0.730376465704076,2.01814816393614,-0.0110201351081646,19.1235831123514,19.7702449872827,6.96470200278627,6.96470200278627,6.90008436864765,1.00463068002812,0.576013162268282,1.81104050452821,101.82696090283,0.978492523060887,4.25165465507807,6.54054111179608,0.665219626194651,0.922133118213246,0.885984297944692,0.225977145117085,0.273530385416558,0.245998174811303,0.052398328719389,0.121448824477999,0.38578461924429,0.183960617200425
2009,0,15000000,15000000,13180.1881741333,21119.1918425333,9559.61488853333,-896.220086066667,3150.05942313333,3150.05942313333,3094.29666578333,3451,0,0.0271025840561546,0.735992392695742,1.39131233202768,0.338981363334002,0.148025268429538,0.655889853823083,0.286411827238745,0.948845229307787,0.414338618456678,1.28844949878356,0.562635895494403,0.272504671396083,0.28501330575886,0.114254849688129,4.60940293576378,79.185960760343,2.31183225735926,157.883427241788,4.1200952649483,88.5901845778269,621152701.25098,92648806.5627451,0,0,0,0.320255722278403,0.30702173925715,0.221658568460882,0.184774372221681,0.149156248336606,1.78221028207032,0.766007800291987,1.82697456147537,-0.0356181238850742,3.39202338674288,2.27029084583071,3.76183379684086,3.76183379684086,3.82962633513362,0.899076693249048,0.561101016002634,1.23958968412148,-13.222198636506,0.959171393869497,3.12411556325049,4.32724708333922,0.243195529755348,0.672318419248201,0.658475412335679,0.84195973499784,1.4509066750524,1.24207957680443,0.851411407020462,0.242364030482594,0.364261358971286,0.211010998583339
2010,0,15000000,15000000,13254.7982189333,29552.343528,10138.4505004,3083.2483954,1885.45254726667,1885.45254726667,1865.86188951667,1885,0,0.0424858434312163,0.754670210896236,1.19239240056314,0.253503494379894,0.105951417512059,0.794949829399562,0.332248127316279,1.13012313568101,0.47233332416767,1.38417824886937,0.578515289960044,0.141787629346476,0.211244090991217,0.0605628337917524,4.20753465103197,86.749137029799,3.26661810986516,111.736354763265,8.69533149722764,41.976548003532,869186574.352941,55454486.6843137,0.135021097046413,1.17840784204167,0.848602635117767,0.223531608377334,0.192651544012827,0.123757706552154,0.0807829935857623,0.0638004409186789,2.4938686521519,0.949254157490021,2.22236127689464,-0.0169825526670834,9.02479707279463,-39.5838712149852,6.28496326634096,6.28496326634096,6.35095237572467,0.894015872914104,0.400983427550254,1.16881766099588,3.84334911766415,0.735998502825742,3.82036129841108,5.94709229291978,0.399312234499551,-0.0233101467337646,-0.12195252627832,-0.218727820474054,-0.388223432151961,-0.401454927033971,-0.401454927033972,0.0380862771435297,-0.00643511064327862,0
2011,0,15000000,15000000,12516.5677918,24531.5585259333,12702.4197492667,-2376.27110413333,465.7913686,465.7913686,447.20372225,466,0,0.128495118041605,0.911521805771784,1.33557981762683,1.21939464760718,0.291483007184775,2.00827876710216,0.480057162337853,1.73659744694336,0.415114702280962,2.95645218100255,0.706707688120195,0.0361479766657309,0.112068545544369,0.0110802514961746,2.86013227143587,127.61647551942,2.59305729238927,140.760484186481,7.54791188664167,48.3577452256668,721516427.233333,13699746.1352941,0.0673400673400673,0.4657913686,2.1468839214553,0.206328071040244,0.197700136494507,0.108178705574749,0.0247563603357957,0.0189874348222757,1.65195680309315,0.583557052328917,1.90378410796823,-0.00576892551352003,-77.3427589033395,52.7369911086521,31.8812262336112,31.8812262336112,33.2063425708662,1.18642748132029,0.605342705164918,1.16906859426192,-6.24928694969594,1.51615954655093,7.66898583599641,14.0153234270611,-0.169894648027139,-0.233781578918259,-0.148141053160059,-0.274390864465057,-0.74560998178044,-0.75295513574433,-0.75295513574433,0.651071950700674,-0.0556953349979206,0
2012,0,15000000,15000000,11548.8012669333,20020.9800849333,12234.7871327333,-4536.705685,82.8542166,82.8542166,-37.002354,83,0,0.0407766688220634,0.511029033111817,0.939946152821156,2.64322169564061,0.390185687658621,4.45771789353312,0.658037017683759,2.79992780437316,0.413318246269562,5.53463935601802,0.817009434597188,0.00688576322247858,0.0419283210044726,0.00126885657238657,2.64605761092049,137.941063147535,1.47238109781305,247.897776290486,4.98481586829896,73.2223636024802,588852355.439216,2374427.34313725,0,0,0,0.188467666843788,0.193890865661864,0.080129656886309,0.00577459274768491,0.00403229658708966,1.34821414713356,0.306607837341959,1.6638830708202,-0.00174229616059525,-76.7698243590796,22.7808647768439,179.230467794925,179.230467794925,0,1.28584773923842,0.741721930545012,1.21375221643782,-3.27330028242729,3.24723121317747,16.7477266249379,40.5247113161206,-0.183868401032559,-0.254515308947551,-0.19959356111929,-0.395478577305139,-0.80963164420662,-0.826680923888063,-0.822121614556685,0.494111004409231,-0.0773188417914918,0
2013,0,15000000,15000000,11728.3524139333,24040.4975631333,13766.846554,21923.1497526,154.641858066667,154.641858066667,154.336527416667,155,0,0.26066827754566,0.496516959996143,0.786468271142843,4.21012330572016,0.424375214270458,6.18536738003233,0.623477370288973,3.72093344751092,0.37506548250692,8.6131644967276,0.868196312416611,0.0132870075256477,0.0284884316241543,0.00158942209776141,4.33185428410052,84.2595286133429,1.61984097658996,225.330761028399,3.22536497880334,113.165487440563,707073457.739216,4750657.61960784,0,0,0,0.171244797236638,0.168297394191121,0.070279030582862,0.00568866413188228,0.00671876106734018,1.61888872479012,0.247090267445899,2.06558739034267,0.0010300969354579,-74.5699732136874,28.8328447458974,96.0283340206512,96.0283340206512,96.218311041229,1.26616249886541,0.617707681007935,1.07867839898929,0.677366170809413,3.16210159327884,18.7887733406491,44.9935288955158,0.200765270288884,0.0910349169327265,0.0422650150896913,0.0531508861095562,0.18289732668002,1.00075931290909,0.866433169155891,0.487245448719605,0.0155471674375498,0
2014,0,32999997,32999997,10644.6024343578,11865.0713432186,-13088.2963618148,-4243.06134318739,492.223540777898,492.223540777898,475.461783322283,995,0,0.248479863432166,0.568627562021297,0.764858235509643,3.49807832369695,0.492430589637125,4.91649214352755,0.692103178131499,2.12033509215024,0.298483270824066,5.67535105901757,0.798929071844254,0.061621637534305,0.0620591022284138,0.00766081098990298,6.07595247190332,60.0728859693766,1.75210645025823,208.320675919095,1.82201211143515,200.327976806093,767739840.64902,32105288.6333333,0.0673400673400673,0.492223540777898,2.03159726659888,0.360738172772519,0.370740130593843,0.225162591519542,0.0421157302556556,0.041817927028761,0.798994703247044,0.184664205207378,1.48539243871799,-0.000297803226894548,-62.2068307436638,79.7757102300688,30.1692194089934,30.1692194089934,31.2327941401216,1.39507323937889,1.25157275253026,-1.13460144769681,-3.49983156002281,5.20500040003631,14.0394847239738,23.1166303643497,0.0857992649077475,1.28730594529713,1.39189301299256,2.47872436954559,7.03865861869978,5.75807250365131,2.18299034253519,0.429732472246815,0.996710398883123,1.1999998
2015,0,32999997,32999997,18376.9671161182,25142.2233812324,-22263.1926297145,8666.35985024483,2060.06367133912,2060.06367133912,1935.41618841662,1953,0,0.145991914198014,0.304366342458829,0.528603176796266,3.16367948924719,0.584737385951245,3.80884983304172,0.703983100191864,1.24674844858776,0.230434350648917,4.41042793783495,0.815171736600162,0.141967764200771,0.0919947270180848,0.0235377608860974,13.1831539568449,27.6868495350072,5.48180696099467,66.5838842186758,4.37313675642964,83.4641174812006,1626849600.30196,143832812.123529,0.101010101010101,1.37337578089275,0.728132834372513,0.306808543305081,0.342107531101849,0.237031446160434,0.103041929933988,0.0884118680035527,1.69307901557121,0.287268617143085,1.73265772807384,-0.0146300619304353,-15.8713904812524,63.0693352994195,7.20851506028788,7.20851506028788,7.67276831147562,0.808076757506696,0.59063988792196,-0.667020235910812,1.71352220039426,3.24156776783188,9.47528912149799,13.6756865822682,1.11901156376968,0.802223607582467,0.955358361924121,1.2307096929439,4.18445340393793,3.4800348555096,3.18521972371222,0.314896300921425,0.726411787518012,0
