Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,-294796134272,384355246693,1204518258,85396489629,0,-5560115008,142284241688,0,312884246988,24292790251,55107716934,-100328523384,28495001640,-65374543992,-1680342074,7000000,-716317000,252687029363,-5357101564,77272728,-90000000000,30000000000,0,0,4256865807,-61022963029,0,0,121517573263,-414968605774,0,-1230107320,0,-294681139831,-103017073497,200306851900,-172431,97289605972
2016,0,-353806187785,384548726875,467126883,18079951378,0,-48804074847,135110077577,0,135595620081,-48916568006,6382198529,7558522089,19309130224,-57731086286,-993730481,2300000,-194200000,61012186150,-6801068631,30305841300,0,60000000000,0,14100458508,9332320274,106937551451,0,0,47708584562,-131001802793,0,-15684000,0,-83308902231,84640835370,97289605972,-386835817,181543605525
2017,0,22778604062,441125637527,-771749073,-3332592924,0,-25816379835,58301207970,0,492284727727,-60390103703,65380891,-270704778163,5055388125,-18814269296,-163377128,0,-150500000,147182468453,-1374132183,15591402851,-64000000000,34000000000,0,503734402,7749907953,-7529086977,0,0,0,-146936064595,0,-6384000,0,-146942448595,-7289067119,181543605525,-29261603,174225276803
2018,0,51314439731,416598187098,-552276394,20677580066,0,-58763476874,60589651777,0,489864105404,-107389146897,-49993154746,-69537486385,14817413080,-965039576,0,0,-164535000,276632155880,-2240102719,48141754818,-349145000000,258675000000,0,3835000000,7201053351,-33532294550,0,0,0,-246075048178,0,-2436000,0,-246077484178,-2977622848,174225276803,-177317829,171070336126
2019,0,51453593057,337930561452,5772949534,-513766354,0,-9025474839,92206517771,0,477824380621,41038634363,44995928149,-296420143925,-19008296667,-4824647929,-1153979,0,-159756000,243444944633,-9162697934,2216105755,-392147000000,424510000000,-1699056142,0,7181108811,30898460490,0,0,0,-366956039311,0,0,0,-366956039311,-92612634188,171070336126,-6235429,78451466509
