Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,2797519335.9614,2797519335.9614,9555.52412491809,54631.9775640528,9545.33516403565,3110.14875160564,1066.61647629061,1066.61647629061,1037.29402015697,0,0,0.566119873604998,0.929982053914863,1.28884769115372,0.829305395280563,0.243654040227545,1.81946706879589,0.534568453184979,1.56099924358737,0.4586293235962,2.39079463763842,0.702427327893936,0.111610506668223,0.157585382546743,0.0327917206813248,10.2688584839811,35.5443597328155,9.57711728089124,38.1116769581873,13.6138500032006,26.810931508294,101753670837.049,1975980207.81824,0,0,0,0.0573836348373892,0.0657429557560084,0.0507934625456295,0.0194417597440726,0.0194192523135862,6.75636625823062,1.67958829473464,5.71667776726673,-0.000022507430486416,0,0,7.58098171155279,7.58098171155279,7.795282574536,0.846212085731018,0.148008553974083,0.847115356458719,2.59987564769226,0.313940282220549,4.7752687510077,6.1807222127951,0,0,0,0,0,0,0,0,0,0
2014,0,2814635170.9039,2814635170.9039,9611.8493717695,45201.0512953051,9593.64463750387,1701.58216799016,46.0075894000904,46.0075894000904,42.738999741703,0,0,0.701044574145951,1.0608262745664,1.28319895342241,0.662825099213763,0.223317082954196,1.62594498791715,0.547808603169012,1.30493445948994,0.439654680073789,1.96808954534711,0.663082941157339,0.0047891892432247,0.0214313988661962,0.00150442382815555,9.28163130960567,39.324983704347,10.1207464863208,36.064533430744,14.7120521244331,24.8095912733904,84703374658.8529,40296105.9254328,0,0,0,0.0147576941379371,0.0268218530388925,0.00797945543632674,0.000500795751377122,0.000475732001088828,5.590038498059,1.47805045891417,4.70523214688352,-0.000025063750288294,0,0,175.753611641824,175.753611641824,189.194881697477,0.841253299677063,0.178889644560985,0.842849647399891,4.75204791876191,0.331725376542831,12.3677277651853,41.5724330049692,-0.167564433183945,-0.78591754392304,0.493526511118535,0,-0.978557486531856,-0.979607029581574,-0.956865855325907,-0.108117316681902,0.0227549880408573,0.00611821863837725
2015,0,2860199780.0456,2860199780.0456,11021.3023399902,33309.7341972088,10978.5874263267,5420.33743677193,2159.33036570108,2159.33036570108,2256.69274793668,0,0,1.1284612522342,1.81104811420994,2.33547374445142,0.487892487658789,0.258478424887181,0.610282953686569,0.32331913401938,0.359004924054131,0.190195646876101,0.88755594542075,0.470214378320271,0.209041596342621,0.176250005646681,0.0875544926990847,9.63290066837562,37.890975165796,10.5297389743062,34.663727267185,15.6460994879779,23.328497960815,63430422386.3076,4060411622.49068,0,0,0,0.104355554318037,0.112376544468785,0.0869501136608097,0.0674239525224087,0.0640136305219872,3.95508598874481,1.35061171088153,3.22466636922979,-0.0034103220004215,0,0,3.90028322380657,3.90028322380657,3.73201004332571,0.764156516189674,0.252839003461809,0.767129656389492,1.55377780410212,0.32120239690483,2.85826903134623,3.69409979333475,-0.251146455005166,4.29534126812351,3.46618182434809,0,99.8208750276466,99.764367405734,45.9342209374011,-0.261630435035329,0.161050082616558,0.016188460093415
