date,open,high,low,close,volume,unadjusted,putthrough
2018-03-01,31.30,31.30,29.20,31.30,14162900,31.30,0
2018-03-02,33.10,33.80,31.00,31.30,7695417,31.30,0
2018-03-05,33.00,33.00,30.90,31.00,4083263,31.00,115000
2018-03-06,31.00,31.50,30.00,30.90,3132026,30.90,25000
2018-03-07,30.70,31.50,29.60,29.90,2770016,29.90,50000
2018-03-08,30.30,30.30,28.00,28.50,2383360,28.50,40000
2018-03-09,28.40,30.20,28.40,29.00,3008463,29.00,75000
2018-03-12,29.50,29.70,28.00,28.60,1896730,28.60,335000
2018-03-13,28.90,28.90,27.80,28.00,1469970,28.00,15000
2018-03-14,28.00,28.00,25.80,26.50,5329546,26.50,50000
2018-03-15,26.70,27.90,25.90,27.00,2586788,27.00,600
2018-03-16,27.10,27.50,26.80,27.00,1213193,27.00,0
2018-03-19,27.10,27.20,25.90,26.00,2111480,26.00,20000
2018-03-20,26.00,27.70,25.50,27.30,3150487,27.30,80000
2018-03-21,27.50,27.70,27.20,27.40,1270380,27.40,0
2018-03-22,27.50,27.60,26.70,26.90,1199547,26.90,5000
2018-03-23,26.60,26.60,25.60,26.30,1506200,26.30,100000
2018-03-26,26.20,26.90,25.90,26.00,916293,26.00,22000
2018-03-27,26.00,26.70,26.00,26.10,1025820,26.10,0
2018-03-28,26.00,26.10,25.50,25.70,1111610,25.70,0
2018-03-29,25.80,26.10,25.50,25.70,729200,25.70,0
2018-03-30,25.70,26.60,25.60,26.60,1105930,26.60,0
2018-04-02,26.60,27.20,25.90,26.30,1817678,26.30,0
2018-04-03,26.00,26.50,25.20,25.40,2182202,25.40,0
2018-04-04,25.50,25.50,24.50,25.00,2114026,25.00,0
2018-04-05,25.00,25.00,24.10,24.30,1953982,24.30,0
2018-04-06,24.40,25.00,23.60,23.90,2342281,23.90,130200
2018-04-09,24.00,24.00,23.10,24.00,1716271,24.00,550000
2018-04-10,24.30,24.30,23.40,23.50,1104775,23.50,45400
2018-04-11,23.90,24.00,23.10,23.50,1116412,23.50,0
2018-04-12,23.50,23.50,22.80,23.10,1285128,23.10,0
2018-04-13,23.00,23.50,22.50,22.90,1111730,22.90,10000
2018-04-16,22.90,23.40,22.30,23.00,1530858,23.00,0
2018-04-17,22.80,23.30,22.80,23.10,855535,23.10,0
2018-04-18,23.10,23.10,22.40,22.50,582850,22.50,0
2018-04-19,22.30,22.80,21.20,21.30,1120801,21.30,0
2018-04-20,21.50,21.80,21.10,21.60,819882,21.60,30000
2018-04-23,21.80,22.60,21.50,21.80,817609,21.80,110000
2018-04-24,21.90,22.30,21.20,21.30,848301,21.30,0
2018-04-26,21.30,21.50,19.40,19.90,1134250,19.90,30000
2018-04-27,20.10,20.30,19.30,20.10,1036590,20.10,250000
