Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,1,1768434823254,-1631843068408,-94962593457,-2123987132,-9917653888,378314009677,-429376052877,0,-21474522831,-5419883127,0,0,2735000000,-20328000000,0,66727220,-22946155907,20000000000,-154446363,29981407780,-40667369774,0,-49964376,0,9109627267,-35311051471,203520845821,-3447392,168206346958
2019,2,2799330347898,-2386937339656,-58725407045,-4342048138,-1406988419,387162328379,-651872076048,0,83208816971,-12115516715,0,-9000000000,-2450000000,4882543929,2600000000,78529608,-16004443178,-14528000000,0,70142744653,-45469301366,0,5879816,0,10151323103,77355696896,168206346958,132462202,245694506056
2019,3,2143914485038,-1911921439809,-57539894548,-2228615104,-2000000000,491118616035,-787721194003,0,-126378042391,-3157989830,0,-15000000000,0,-709336446729,0,1409491708,-726084944851,0,0,848990707333,-79038021612,0,-17605323280,0,752347362441,-100115624801,202295690541,0,102180065740
2019,4,2345774021883,-2163125896774,-73561420296,-4028238124,-2420320777,649064852043,-821325179390,0,-69622181435,-1040791298,-428508525,0,3429575000,-7144000000,0,511666873,-4672057950,0,-677668882,235817660068,-146119722388,0,-18303555,0,89001965243,14707725858,153185946429,-19635521,167874036766
2020,1,1046060596237,-970835379679,-83241384037,-4650934964,-2828738660,429377844783,-453072305087,6097032534,-39190301407,-2153293180,1772727272,0,0,0,0,132750985,-247814923,0,0,202027820508,-214560769858,0,0,0,-12532949350,-51971065680,167893441029,-485510859,115436864490
