Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,0,66394813353735,-88635775328,66306177578407,-65046506964653,1259670613754,144462461447,-351892504733,-265328621627,-1513025508322,-750894574473,-1317039584447,210852518954,-94255174039,116597344915,0,-1200442239532,-71818656654,-99742358232,-171561014886,-1372003254418,21377162101,-1393380416519,0,0
2015,0,50986654348414,-76160549394,50910493799020,-47998668832207,2911824966813,209511938659,-231478248199,-102250065502,-1445026108735,-702032370189,709358905311,122948490929,-43168036080,79780454849,0,789139360160,-76193701823,-38693506195,-114887208018,674252152142,56198142213,618054009929,0,0
2016,0,39296933388447,-33589376158,39263344012289,-36562218730182,2701125282107,296065333839,-272157261385,-157061516497,-1452288390975,-725976000442,562601579442,79121835545,-15689154426,63432681119,0,626034260561,-56176417543,-4790646413,-60967063956,565067196605,66572166105,498495030500,0,0
2017,0,59766068523273,-24119592377,59741948930896,-57235850228704,2506098702192,315537093466,-141916284623,-124003991583,-1521127003657,-640987971032,522651425857,55952391687,-39332325231,16620066456,0,539271492313,-41247657526,-9541537108,-50789194634,488482297679,60800839971,427681457708,0,0
2018,0,61188874833408,-17633078877,61171241754531,-58463766107799,2707475646732,297178220697,-186609208802,-140525885361,-1566388026587,-710710859619,523106596822,117138065692,-51446543509,65691522183,0,588798119005,-165723957745,-23642576958,-189366534703,399431584302,18002744141,381428840161,0,0
2019,0,79872051407886,-11064081083,79860987326803,-77089285390168,2771701936635,372017269974,-266513067208,-195607788484,-1690369592224,-808179239425,364479986942,61056282875,-13244159559,47812123316,0,412292110258,-64495258015,-774695192,-65269953207,347022157051,116502668629,230519488422,223,0
