date,open,high,low,close,volume,unadjusted,putthrough
2019-05-30,26.7353,26.7353,26.7353,26.7353,30,36.0000,0
2019-05-31,28.5919,28.5919,28.5919,28.5920,30,38.5000,0
2019-06-03,30.5600,30.5600,30.5600,30.5600,30,41.1500,0
2019-06-05,32.6765,32.6765,32.6765,32.6765,30,44.0000,0
2019-06-06,34.9416,34.9416,34.9416,34.9416,30,47.0500,0
2019-06-07,35.6471,35.6471,35.6471,35.6471,3000,48.0000,0
2019-06-10,38.0978,38.0978,38.0978,38.0979,40,51.3000,0
2019-06-11,40.6972,40.6972,39.3604,39.3604,470,53.0000,0
2019-06-12,42.1082,42.1082,42.1082,42.1082,380,56.7000,0
2019-06-13,45.0045,45.0045,45.0045,45.0045,430,60.6000,0
2019-06-14,48.1236,48.1236,43.0736,43.0736,1000,58.0000,0
2019-06-17,41.5883,41.5883,40.1030,40.1030,440,54.0000,0
2019-06-18,37.3552,40.4743,37.3552,40.4743,590,54.5000,0
2019-06-19,37.6522,40.4743,37.6522,40.4743,1030,54.5000,0
2019-06-20,37.6522,37.6522,37.6522,37.6523,1340,50.7000,0
2019-06-21,35.0530,40.2516,35.0530,40.2515,1120,54.2000,0
2019-06-24,40.1030,40.8456,40.1030,40.8457,1320,55.0000,0
2019-06-25,40.8457,40.8457,40.7714,40.8457,2030,55.0000,0
2019-06-26,41.2170,41.5883,41.2170,41.5883,330,56.0000,0
2019-06-27,41.5883,41.5883,39.7317,41.2170,570,55.5000,0
2019-06-28,41.1427,41.2170,41.1427,41.2170,680,55.5000,0
2019-07-01,38.6177,44.0391,38.3949,40.8457,1630,55.0000,0
2019-07-02,40.1031,40.1031,38.0236,40.1030,1410,54.0000,0
2019-07-03,39.7317,39.7317,39.7317,39.7317,1530,53.5000,0
2019-07-04,39.3604,39.3604,37.1324,37.1324,1310,50.0000,0
2019-07-05,39.7317,39.7317,34.5331,39.3604,810,53.0000,0
2019-07-08,38.6178,41.4398,37.2067,41.4398,1600,55.8000,0
2019-07-09,39.5089,41.4398,39.5089,41.4398,1100,55.8000,0
2019-07-10,40.8457,41.5883,39.2119,39.2118,920,52.8000,0
2019-07-11,40.6971,40.6971,40.1030,40.6971,1360,54.8000,0
2019-07-12,40.9199,40.9199,40.9199,40.9199,680,55.1000,0
2019-07-15,38.6920,40.9199,38.6920,40.9199,1930,55.1000,0
2019-07-16,40.9199,41.2170,40.9199,41.2170,1680,55.5000,0
2019-07-17,41.2170,41.5883,41.2170,41.5883,1010,56.0000,0
2019-07-18,38.6920,41.2170,38.6920,41.2170,1250,55.5000,0
2019-07-19,41.2170,41.5883,41.2170,41.5883,670,56.0000,0
2019-07-22,41.5883,41.9596,41.5883,41.9596,2000,56.5000,0
2019-07-23,39.1375,41.9596,39.1375,41.9596,1500,56.5000,0
2019-07-24,39.0633,41.9596,39.0633,41.5883,1130,56.0000,0
2019-07-25,42.3309,42.3309,42.3309,42.3310,750,57.0000,0
2019-07-26,42.3310,42.3310,42.3310,42.3310,1010,57.0000,0
2019-07-29,42.4053,42.4053,42.4053,42.4052,1280,57.1000,0
2019-07-30,39.6574,43.0736,39.6574,43.0736,1200,58.0000,0
2019-07-31,40.1030,41.9596,40.1030,41.9596,1350,56.5000,0
2019-08-01,41.9596,41.9596,41.9596,41.9596,1090,56.5000,0
2019-08-02,40.8456,41.2170,40.1030,41.2170,1730,55.5000,0
2019-08-05,41.5141,42.7023,41.5141,41.5883,3410,56.0000,0
2019-08-06,41.5883,41.5883,41.5883,41.5883,2330,56.0000,0
2019-08-07,43.0736,43.0736,38.6920,41.5883,1960,56.0000,0
2019-08-08,41.5883,42.3309,40.8457,42.3310,2220,57.0000,0
2019-08-09,42.5538,42.7023,40.4744,42.7023,4250,57.5000,0
2019-08-12,44.5589,44.5589,39.8060,42.3310,1220,57.0000,0
2019-08-13,39.6575,41.5884,39.6575,41.5883,2380,56.0000,0
2019-08-14,42.3309,42.3309,41.5883,41.5883,1150,56.0000,0
2019-08-15,38.8405,43.8162,38.8405,41.5883,2040,56.0000,0
2019-08-16,41.5883,41.9596,38.7662,41.9596,1320,56.5000,0
2019-08-19,39.3603,41.9596,39.3603,40.8457,2010,55.0000,0
2019-08-20,42.7023,42.7023,41.2170,41.2170,990,55.5000,0
2019-08-21,41.2170,41.2170,40.1030,40.1030,2300,54.0000,0
2019-08-22,39.4346,42.3309,39.4346,41.9596,2170,56.5000,0
2019-08-23,42.3309,43.8162,41.9596,41.9596,1500,56.5000,0
2019-08-26,39.3603,41.9596,39.3603,41.9596,2610,56.5000,0
2019-08-27,41.5883,41.9596,41.5883,41.8854,2830,56.4000,0
2019-08-28,41.7369,41.7369,41.7369,41.7368,2310,56.2000,0
2019-08-29,40.8456,41.0684,40.8456,40.8457,2010,55.0000,0
2019-08-30,38.3207,40.6972,38.3207,40.4743,1290,54.5000,0
2019-09-03,38.2464,40.1030,38.2464,40.1030,2100,54.0000,0
2019-09-04,40.1030,40.1030,40.1030,40.1030,2220,54.0000,0
2019-09-05,39.7317,40.1030,39.3604,40.0288,2260,53.9000,0
2019-09-06,39.6575,39.7317,37.8751,39.7317,2560,53.5000,0
2019-09-09,41.5883,41.5883,41.5883,41.5883,2200,56.0000,0
2019-09-10,41.5883,41.5883,41.5883,41.5883,1760,56.0000,0
2019-09-11,41.2170,41.9596,41.2170,41.4398,2280,55.8000,0
2019-09-12,41.2170,43.0736,41.2170,43.0736,2050,58.0000,0
2019-09-13,43.0736,45.3015,43.0736,45.3016,2060,61.0000,0
2019-09-16,44.5590,44.5590,44.5590,44.5589,1450,60.0000,0
2019-09-17,43.8905,43.8905,43.8905,43.8905,2580,59.1000,0
2019-09-18,43.8162,43.8162,43.7420,43.8163,2180,59.0000,0
2019-09-19,43.8163,43.8163,40.8457,43.8163,2040,59.0000,0
2019-09-20,46.7869,46.7869,44.5589,44.5589,2300,60.0000,0
2019-09-23,45.3015,45.3015,45.3015,45.3016,2310,61.0000,0
2019-09-24,44.5590,45.2273,43.2964,45.2273,1910,60.9000,0
2019-09-26,42.1212,45.3788,42.1212,42.4242,1550,56.0000,0
2019-09-27,45.3787,45.3787,45.3787,45.3788,1100,59.9000,0
2019-09-30,46.9697,47.6515,46.9697,47.6515,2590,62.9000,0
2019-10-01,47.7273,47.7273,47.7273,47.7273,1680,63.0000,0
2019-10-02,51.0606,51.0606,50.9091,50.9091,1040,67.2000,0
2019-10-03,50.6061,50.6061,50.6061,50.6061,1290,66.8000,0
2019-10-04,50.6061,50.6061,50.6061,50.6061,1600,66.8000,0
2019-10-07,49.2425,49.2425,49.2425,49.2424,1500,65.0000,0
2019-10-09,48.8636,48.8636,47.7272,48.8636,1600,64.5000,0
2019-10-10,47.6515,47.6515,47.6515,47.6515,1400,62.9000,0
2019-10-14,47.5757,47.5757,47.5757,47.5758,1050,62.8000,0
2019-10-16,50.0000,50.0000,50.0000,50.0000,2020,66.0000,0
2019-10-17,50.0000,50.0000,50.0000,50.0000,1670,66.0000,0
2019-10-21,49.2424,49.2424,49.2424,49.2424,1680,65.0000,0
2019-10-22,45.8333,48.4848,45.8333,48.4848,1650,64.0000,0
2019-10-24,47.7272,47.7272,47.7272,47.7273,1100,63.0000,0
2019-10-25,47.7273,47.7273,47.7273,47.7273,500,63.0000,0
2019-10-29,45.4546,46.8940,45.4546,46.8939,1000,61.9000,0
2019-10-30,45.4545,47.7272,45.4545,47.7273,1390,63.0000,0
2019-10-31,46.9697,46.9697,46.9697,46.9697,1500,62.0000,0
2019-11-04,48.8636,48.8636,48.8636,48.8636,2390,64.5000,0
2019-11-05,49.6212,49.6212,49.6212,49.6212,1600,65.5000,0
2019-11-06,50.0000,50.0000,50.0000,50.0000,1590,66.0000,0
2019-11-07,49.6212,49.6212,49.6212,49.6212,1560,65.5000,0
2019-11-08,47.7273,47.7273,47.7273,47.7273,1630,63.0000,0
2019-11-11,47.7273,48.1818,47.7273,48.1818,1630,63.6000,0
2019-11-12,48.4848,48.4848,48.4848,48.4848,900,64.0000,0
2019-11-13,47.7272,47.7272,47.7272,47.7273,1500,63.0000,0
2019-11-18,46.2121,46.2121,46.2121,46.2121,2500,61.0000,0
2019-11-19,46.2121,46.9697,46.2121,46.9697,1200,62.0000,0
2019-11-20,46.9697,47.3485,46.9697,47.3485,2550,62.5000,0
2019-11-21,47.3485,47.3485,46.2121,46.2121,3500,61.0000,0
2019-11-22,46.2121,46.2121,46.2121,46.2121,1000,61.0000,0
2019-11-25,45.4545,45.4545,45.0757,45.0758,2100,59.5000,0
2019-11-26,44.6970,45.0758,44.6970,45.0758,1900,59.5000,0
2019-11-27,44.6970,44.6970,44.6970,44.6970,110,59.0000,0
2019-11-28,44.6970,45.0758,44.6970,45.0758,2550,59.5000,0
2019-11-29,45.0758,46.2122,45.0758,46.2121,2320,61.0000,0
2019-12-02,44.6969,46.2121,44.6969,46.2121,1500,61.0000,0
2019-12-03,45.6818,45.8333,45.6818,45.8333,1000,60.5000,0
2019-12-04,45.6060,45.6060,45.6060,45.6061,850,60.2000,0
2019-12-05,45.6061,46.0606,45.6061,46.0606,1100,60.8000,0
2019-12-06,46.2121,46.5909,46.2121,46.5909,2750,61.5000,0
2019-12-09,46.5909,46.7424,46.5909,46.7424,1500,61.7000,0
2019-12-10,46.7424,46.7424,46.5909,46.5909,1530,61.5000,0
2019-12-11,46.5909,46.5909,45.8333,45.8333,1100,60.5000,0
2019-12-12,45.8333,46.9697,45.8333,46.9697,2310,62.0000,0
2019-12-13,46.8939,46.9697,46.8939,46.9697,1100,62.0000,0
2019-12-16,46.8939,46.9697,46.8939,46.9697,960,62.0000,0
2019-12-17,46.9697,47.3485,46.9697,47.3485,1120,62.5000,0
2019-12-18,47.3485,47.5758,47.3485,47.5758,2020,62.8000,0
2019-12-19,47.5758,48.1061,47.1970,48.1061,1700,63.5000,0
2019-12-20,47.8788,48.4849,47.8788,48.4848,2020,64.0000,0
2019-12-23,48.3333,48.4848,47.7272,48.4848,1270,64.0000,0
2019-12-24,47.1969,47.1969,46.9697,46.9697,1200,62.0000,0
2019-12-25,46.5909,46.9697,46.5909,46.9697,1320,62.0000,0
2019-12-26,46.9697,47.1970,46.9697,47.1970,1260,62.3000,0
2019-12-27,47.1970,47.1970,46.9697,46.9697,640,62.0000,0
2019-12-30,46.9697,47.7273,46.9697,47.7273,1640,63.0000,0
2019-12-31,47.3485,48.4849,47.3485,48.4848,1880,64.0000,0
2020-01-02,48.4848,48.6363,48.4848,48.6364,1410,64.2000,0
2020-01-03,48.3334,49.0909,48.1061,49.0909,1970,64.8000,0
2020-01-06,48.7121,48.7121,48.3333,48.3333,1260,63.8000,0
2020-01-07,48.3333,48.3333,48.1060,48.1061,670,63.5000,0
2020-01-08,47.8788,47.8788,47.8788,47.8788,320,63.2000,0
2020-01-09,47.8788,48.1818,47.7273,48.1818,1580,63.6000,0
2020-01-10,48.1818,48.3333,47.8788,48.3333,1560,63.8000,0
2020-01-13,48.3333,49.3939,48.3333,48.3333,1300,63.8000,0
2020-01-14,48.1060,48.6363,48.1060,48.6364,890,64.2000,0
2020-01-15,48.3334,48.8637,48.3334,48.8636,1410,64.5000,0
2020-01-16,48.4848,48.7121,48.4848,48.7121,1760,64.3000,0
2020-01-17,48.4848,48.7121,48.4848,48.7121,1700,64.3000,0
2020-01-20,48.7121,49.6212,48.7121,48.9394,1400,64.6000,0
2020-01-21,48.9394,49.2424,48.4849,49.2424,2040,65.0000,0
2020-01-22,49.2424,49.2424,49.2424,49.2424,870,65.0000,0
2020-01-30,49.2424,49.2424,48.8636,48.8636,1070,64.5000,0
2020-01-31,48.4848,49.0909,48.4848,49.0909,3640,64.8000,0
2020-02-03,49.0909,49.0909,48.6364,49.0909,3240,64.8000,0
2020-02-04,48.6364,48.7879,48.6364,48.7879,2100,64.4000,0
2020-02-05,48.7121,48.7879,47.3485,48.7879,3940,64.4000,0
2020-02-06,47.9546,49.0152,47.9546,49.0152,6030,64.7000,0
2020-02-07,48.6364,49.0910,48.4849,49.0909,1800,64.8000,0
2020-02-10,48.8636,49.0151,48.8636,49.0152,1100,64.7000,0
2020-02-11,49.0152,49.2425,48.7879,49.2424,1050,65.0000,0
2020-02-12,49.2424,49.2424,49.0909,49.2424,620,65.0000,0
2020-02-13,49.9242,49.9242,48.6363,48.6364,1260,64.2000,0
2020-02-14,48.6364,48.6364,48.1061,48.1061,2310,63.5000,0
2020-02-17,47.7273,48.1061,47.6516,48.1061,3050,63.5000,0
