Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2018,3,13300000,13300000,16740.5231159399,0,17084.8520109023,0,0,0,0,0,0,0.621568034679981,2.30554300544962,2.43377218966798,0.189324816164714,0.0930116479144381,0.189324816164714,0.0930116479144381,0.542496414571461,0.266518074751841,1.03549577294744,0.508719195937223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,4,13300000,13300000,17877.1160782707,38905.5552262406,18224.2603322556,103.705972631579,5660.63569165414,5660.63569165414,5683.88406347744,12879,0,0.576812024129031,2.32311882399427,2.40675894706909,0.17748794229198,0.0874247871799584,0.17748794229198,0.0874247871799584,0.567657722956898,0.279609729989016,1.03017871723991,0.507432527240986,0.483492128477588,0.379833320860402,0.198003068224693,3.48236078634324,104.813953060642,45.7481036345947,7.97847278906632,6.36600867382237,57.3357685642048,250335696.424286,36816876.7508466,0.0183206106870229,4.71719640971178,0.21199032500347,0.266634613007201,0.20076025412992,0.191079128972255,0.186563950360729,0.14707002347938,0.593977942385353,1.36087530189207,3.32304192154091,-0.0394939268813497,0,0,11.571138573106,11.571138573106,11.5238099983212,3.66390192429382,1.68356420102758,3.59411020287444,631.593324260043,1.72669371771358,8.60077471607583,9.03653751720991,0.901396565335982,2.21051451545852,4.06571478001787,5.36520901262834,3.06478585878791,3.17533562112427,0.188542194048435,0.833538316756488,2.51049370400963,2.5
2019,3,13300000,13300000,22592.8751465414,43210.7206783459,22964.9942875188,795.868683759399,7603.6199762406,7603.6199762406,7613.42711761278,12879,0.578951468674446,0.417348713330643,2.23832707561857,2.2572080192351,0.135525595433117,0.0696300235305367,0.140760770534348,0.0723197395529621,0.662930153532664,0.340598704193571,0.946367221514453,0.486222338237947,0.366020313824699,0.348433768493231,0.19044077048805,2.15438816536635,169.421651059772,53.5802853815014,6.81220709074491,5.35832499775623,68.1183019232394,278037051.292695,49192091.8306725,0,0,0,0.306059167950787,0.237795434178826,0.227166420098845,0.225952648695723,0.176926390212961,0.670973923576799,1.08225857749886,2.08006207473553,-0.0490262584827619,5.19990346700758,-0.0374998864228756,8.46965000897386,8.46965000897386,8.45873993474214,2.85045615408797,1.49037088456321,2.8042680609331,80.9178716466107,1.50098769213119,6.31209635001832,6.60743648413386,-0.0414776474229334,0.658847855429909,0,0,0.926514535564343,0.900207475725347,0.196816892053442,0.100377997772593,0.0559797109668581,0
2019,4,13300000,13300000,24888.4791585714,42798.202833985,24724.8380934586,6682.08967135338,8429.33353421053,8429.33353421053,8435.06767161654,8429,0.113147343189848,0.262485660042427,1.4718162530571,1.47957413043534,0,0,0.125129610951466,0.0663788649578447,0.885082112068837,0.469519129380247,0.885082112068837,0.469519129380247,0.391036785588817,0.426129398767333,0.20090091526599,2.08985154554732,174.653554113772,58.7179447591228,6.21615762434007,4.49414116389597,81.2168524950341,275382727.475568,54404500.5137881,0,0,0,0.289207143551439,0.265458471950597,0.256593652319775,0.251429235043244,0.19755959646603,0.661486906243972,1.02003297012643,1.98540864437951,-0.0538696385772137,0,0,7.67557716602558,7.67557716602558,7.67035932832066,2.59959636696876,1.51174572098208,2.61680176652471,9.68259978272571,1.449410400929,5.4600269122273,5.64866039290285,0.100053773429222,0.193181207714599,0.448163741082381,0.47039719842031,0.482524776222594,0.477705479526778,0.489114296233279,0.268073568649706,0.365678425616023,0
2020,1,13300000,13300000,26854.1961527068,45378.6527030075,26545.9613382707,-2254.15382669173,8241.00477796993,8241.00477796993,8222.90119845865,8429,0.182040735291524,0.152909349376132,1.55080846013821,1.55918045920086,0,0,0.115970170791048,0.0630172813242803,0.840291557394835,0.456607842392308,0.840291557394835,0.456607842392308,0.342279878758507,0.388064885460512,0.180439945427287,1.80362801006751,202.369888892077,118.606056493496,3.07741451651767,4.7480204955297,76.8741416225246,291986492.960813,53339559.0590227,0,0,0,0.267793788778288,0.244749660892664,0.237377894473999,0.233279100830865,0.182678172946107,0.867660663537429,0.993582923187134,1.88474587309195,-0.0506009278847573,15.2264710370842,24.7790373085485,6.34631351504731,6.34631351504731,6.36028558993308,1.9475541067249,1.15252430128966,1.97016786597215,-23.2016109019309,1.14511623799714,4.67872451312336,4.82402222218113,-0.0266793682491897,1.07850662287874,0,0,0.160384100388896,0.132486473564612,-0.00172156888465103,0.031831536461584,0.0866619612784789,0
2020,2,13300000,13300000,27955.4264839098,43483.4211527068,27653.6982519549,-457.567133308271,7806.65897225564,7806.65897225564,7759.87518037594,8429,0.225473998513698,0.137961567962734,1.71284050141126,1.72237948338778,0,0,0.111401831629297,0.0618739409413719,0.75289446026156,0.418166799306545,0.800464459421698,0.444587759137886,0.304645654560101,0.365820025545431,0.162322982732712,1.56515070689138,233.204379867638,146.353774851548,2.4939568546847,4.05870244293957,89.930219111023,279791727.784712,50463577.5553943,0,0,0,0.286288464913082,0.245024380395385,0.235923840834655,0.230870265782243,0.180361220665623,0.679428455511043,0.904145889555955,1.69688920018897,-0.0505090451166203,5.38503794985892,7.80517471463554,8.19812934412171,8.19812934412171,8.24755534236563,2.28935874173969,1.47182531418681,2.31433782985882,-139.870185905337,1.47666719587805,6.02661332515247,6.25908424792458,-0.0723138592798952,-0.0343926623683786,0,0,-0.420940703207204,-0.422569514810317,-0.0527054427726327,0.0184785446912414,0.0410077562903335,0
