disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2019-05-23,stockAlert,listedHose,Ngày giao dịch đầu tiên trên HOSE,2019-05-30,,,Giá tham chiếu 30.000 đ/cp,,,,
2019-05-30,stockAlert,nomargin,CP không đủ điều kiện GD ký quỹ,2019-05-30,2020-01-05,,Thời gian niêm yết dưới 6 tháng,,,,
2019-09-13,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-09-26,2019-10-28,2019-10-28,Trả cổ tức năm 2018 (1200 đ/cp),1200,12,,2018
2020-03-16,investorRight,MEETING,Họp cổ đông,2020-04-07,2020-04-28,2020-04-28,ĐHĐCĐ thường niên năm 2020,,,,
2020-07-15,schedEvent,schedIssue,Dự kiến phát hành,,,,"Dự kiến phát hành 4,256,000cp cho CĐHH",,4.19,,
2020-07-29,investorRight,POLL,Lấy ý kiến cổ đông,2020-08-18,,,V/v: Thông qua việc phát hành thêm cổ phần để hoán đổi cổ phần của cổ đông hai công ty.,,,,
