date,open,high,low,close,volume,unadjusted,putthrough
2017-07-24,49.5744,49.5744,38.5579,40.2792,350000,58.5000,0
2017-07-25,40.8300,40.8300,37.1808,37.1808,120850,54.0000,3411350
2017-07-26,37.8693,40.6235,36.6300,40.6235,272470,59.0000,20000
2017-07-27,39.9350,44.4104,39.9350,44.0662,547410,64.0000,25000
2017-07-28,42.9645,42.9645,41.8629,42.5514,87856,61.8000,0
2017-07-31,42.0694,42.0694,41.0366,42.0006,50598,61.0000,0
2017-08-01,40.2793,41.2432,39.8661,39.8661,66846,57.9000,15000
2017-08-02,39.5907,39.5907,37.8694,38.7644,65694,56.3000,0
2017-08-03,38.6955,39.2464,38.4890,38.5579,27640,56.0000,0
2017-08-04,38.7645,39.5907,38.5579,39.2464,34601,57.0000,0
2017-08-07,39.2464,39.2464,38.4202,38.4202,32628,55.8000,12000
2017-08-08,38.2136,38.6268,37.8694,37.9382,36081,55.1000,21500
2017-08-09,37.8693,38.5579,36.4923,36.8366,56650,53.5000,0
2017-08-10,37.8005,37.8694,36.8366,36.8366,34220,53.5000,0
2017-08-11,36.6300,36.6300,36.0792,36.1480,37510,52.5000,0
2017-08-14,36.2169,36.2169,34.7021,35.5972,32134,51.7000,10000
2017-08-15,35.4595,36.8366,35.4595,35.7349,17745,51.9000,0
2017-08-16,35.8038,36.2857,35.8038,35.8726,12675,52.1000,0
2017-08-17,35.8037,36.1480,35.5972,35.6660,10757,51.8000,0
2017-08-18,35.8037,35.8037,35.6660,35.6660,20680,51.8000,0
2017-08-21,35.8037,35.8037,35.1152,35.1152,12739,51.0000,2000
2017-08-22,35.7349,35.7349,35.0463,35.0464,15660,50.9000,0
2017-08-23,35.3218,35.3218,33.3939,33.7381,66600,49.0000,0
2017-08-24,33.9447,34.4266,33.7381,34.4267,30230,50.0000,0
2017-08-25,34.2201,35.3906,34.2201,35.3906,55130,51.4000,0
2017-08-28,34.8398,35.8037,34.8398,35.8038,34720,52.0000,1000
2017-08-29,35.8038,35.9415,35.3907,35.4595,15820,51.5000,1000
2017-08-30,35.6661,35.6661,34.7710,34.7709,50527,50.5000,1150
2017-08-31,35.4805,35.4805,34.7709,34.7705,62278,49.0000,0
2017-09-01,34.0609,34.6995,34.0609,34.6996,11880,48.9000,0
2017-09-05,34.7706,34.7706,34.2029,34.2738,15114,48.3000,1000
2017-09-06,34.2028,35.1253,34.2028,35.1253,46845,49.5000,0
2017-09-07,35.4801,35.4801,34.8415,34.9125,18054,49.2000,0
2017-09-08,34.9835,35.4092,34.8415,34.8415,15300,49.1000,0
2017-09-11,35.0544,35.0544,34.0609,34.6286,7550,48.8000,0
2017-09-12,34.3448,34.7705,34.2028,34.5577,25920,48.7000,0
2017-09-13,34.7706,35.4802,34.7706,35.4801,61511,50.0000,0
2017-09-14,35.0543,37.7508,34.9834,37.3961,216376,52.7000,0
2017-09-15,37.0413,38.6734,37.0413,37.6089,97890,53.0000,0
2017-09-18,37.6089,37.6089,36.8993,36.8993,64281,52.0000,0
2017-09-19,36.7574,36.7574,35.6220,35.9769,80238,50.7000,0
2017-09-20,35.8350,36.9703,35.4802,36.8993,82243,52.0000,0
2017-09-21,36.4735,37.2541,36.4735,36.8993,55780,52.0000,0
2017-09-22,36.8993,36.8993,36.4026,36.6865,17898,51.7000,0
2017-09-25,36.1898,36.4027,36.1898,36.2607,12650,51.1000,0
2017-09-26,36.2607,36.5445,35.9059,36.5445,30310,51.5000,0
2017-09-27,35.9768,35.9768,35.8349,35.8349,27710,50.5000,0
2017-09-28,36.0478,36.1897,35.5511,35.6221,8890,50.2000,0
2017-09-29,35.7640,36.0479,35.6931,36.0478,24260,50.8000,0
2017-10-02,35.7640,35.7640,35.1963,35.4092,53248,49.9000,0
2017-10-03,35.6221,35.6221,34.9834,35.5511,57570,50.1000,70
2017-10-04,35.2673,35.8349,35.2673,35.3382,13810,49.8000,0
2017-10-05,35.3382,35.4092,35.0544,35.3382,29963,49.8000,0
2017-10-06,35.1253,35.1253,34.7705,35.1253,26660,49.5000,0
2017-10-09,34.9834,34.9834,34.6286,34.7705,27360,49.0000,0
2017-10-10,34.4867,34.7705,34.4867,34.7705,21634,49.0000,0
2017-10-11,34.7705,34.8415,34.6286,34.7705,18924,49.0000,0
2017-10-12,34.7705,34.7705,34.0609,34.5577,14300,48.7000,0
2017-10-13,34.4867,34.6996,34.1319,34.4157,11170,48.5000,0
2017-10-16,34.3447,34.7705,33.5642,33.5642,34280,47.3000,0
2017-10-17,33.5642,34.1319,33.5642,33.5642,14680,47.3000,0
2017-10-18,33.5642,34.0609,33.5642,33.7771,33200,47.6000,0
2017-10-19,33.9190,34.1319,33.9190,33.9190,12810,47.8000,0
2017-10-20,33.7771,33.8480,33.7061,33.7771,14750,47.6000,0
2017-10-23,33.6352,33.7061,33.3513,33.3513,30900,47.0000,0
2017-10-24,33.3513,33.3513,32.6417,32.8546,27920,46.3000,0
2017-10-25,33.2804,33.2804,32.6417,32.8546,6320,46.3000,0
2017-10-26,32.6417,32.6417,32.4288,32.4998,13360,45.8000,0
2017-10-27,32.4288,32.4288,31.8612,31.9321,24967,45.0000,0
2017-10-30,31.8611,32.6417,28.3841,32.6417,49690,46.0000,0
2017-10-31,30.5839,32.6417,30.5129,32.6417,72230,46.0000,0
2017-11-01,32.6417,33.2803,32.1450,32.7836,36453,46.2000,0
2017-11-02,32.6417,33.8480,32.4998,32.7127,46888,46.1000,0
2017-11-03,33.0675,33.4223,32.0031,33.4223,43640,47.1000,0
2017-11-06,32.9965,33.3513,32.9965,33.2094,15600,46.8000,20620
2017-11-07,33.2804,34.2028,33.2804,33.2804,54830,46.9000,0
2017-11-08,33.7062,34.0610,33.3514,33.3513,26340,47.0000,0
2017-11-09,33.7061,34.0609,33.3513,33.3513,21750,47.0000,0
2017-11-10,33.5642,33.9899,32.7836,33.1385,37350,46.7000,0
2017-11-13,33.1385,33.9191,32.3579,33.2094,36750,46.8000,0
2017-11-14,32.7127,33.7061,32.7127,32.8546,35300,46.3000,0
2017-11-15,33.3513,34.0609,32.7836,32.9965,26351,46.5000,0
2017-11-16,33.3513,33.6351,32.7127,32.9965,37220,46.5000,0
2017-11-17,33.1384,33.1384,31.9321,32.4288,15600,45.7000,0
2017-11-20,32.6417,32.6417,31.9321,31.9321,16540,45.0000,0
2017-11-21,32.6417,32.6417,32.0031,32.0740,8960,45.2000,0
2017-11-22,32.0740,32.1450,31.8611,31.9321,25879,45.0000,0
2017-11-23,32.0031,32.9965,32.0031,32.7127,32970,46.1000,0
2017-11-24,32.9256,32.9965,32.4998,32.6417,27730,46.0000,0
2017-11-27,32.6417,32.6417,31.7902,32.3579,43797,45.6000,0
2017-11-28,32.0741,32.5708,31.5773,32.1450,10520,45.3000,3000
2017-11-29,32.2869,32.4288,31.9321,31.9321,33200,45.0000,0
2017-11-30,32.0740,32.0740,31.5063,31.6483,80032,44.6000,20000
2017-12-01,31.8612,31.8612,31.5064,31.5773,60879,44.5000,3000
2017-12-04,31.9445,31.9445,30.9164,30.9903,31596,42.2000,0
2017-12-05,30.8434,30.9169,30.6966,30.6966,15718,41.8000,20000
2017-12-06,30.2560,30.7700,29.7419,30.1091,18300,41.0000,0
2017-12-07,30.0357,30.2560,29.5216,30.1091,13730,41.0000,0
2017-12-08,30.1091,30.4763,30.1091,30.4763,23700,41.5000,20000
2017-12-11,30.1826,30.1826,29.8888,29.8888,26800,40.7000,22810
2017-12-12,29.8154,30.0357,29.7419,29.8153,38210,40.6000,0
2017-12-13,29.8153,29.8153,29.7419,29.7419,21000,40.5000,20000
2017-12-14,29.6685,29.7419,29.5950,29.6685,24875,40.4000,0
2017-12-15,29.5216,29.5216,28.5669,29.2278,19235,39.8000,2000
2017-12-18,29.2278,29.2278,28.8606,29.0810,56385,39.6000,1000
2017-12-19,29.0810,30.1826,29.0810,30.1091,85150,41.0000,0
2017-12-20,30.1091,31.5778,29.3747,31.5778,30244,43.0000,2000
2017-12-21,30.8434,30.9903,29.3747,30.9903,45900,42.2000,1000
2017-12-22,30.4762,32.2387,30.4762,31.9450,29720,43.5000,0
2017-12-25,31.5778,31.8716,30.8434,30.8435,16430,42.0000,2000
2017-12-26,31.5779,32.0185,31.5779,32.0184,27480,43.6000,0
2017-12-27,31.5778,32.3121,31.2106,32.0184,33620,43.6000,0
2017-12-28,31.9450,33.4137,31.9450,33.4137,43020,45.5000,0
2017-12-29,33.0465,33.2668,32.3856,33.2669,31129,45.3000,0
2018-01-02,32.9732,33.0466,32.3857,32.3856,24474,44.1000,0
2018-01-03,32.3856,32.4590,31.7247,31.7981,13436,43.3000,0
2018-01-04,31.8715,31.8715,30.9903,31.2106,20240,42.5000,0
2018-01-05,30.8434,31.4309,30.8434,31.2106,12830,42.5000,0
2018-01-08,30.8434,31.2106,30.8434,30.9903,21510,42.2000,300
2018-01-09,31.0637,31.5778,30.5497,31.5778,30840,43.0000,0
2018-01-10,31.5778,32.3122,31.5778,32.0184,34832,43.6000,0
2018-01-11,31.9450,32.1653,31.8715,32.1653,11746,43.8000,0
2018-01-12,32.0184,32.0184,31.3575,31.8716,36900,43.4000,0
2018-01-15,31.7247,31.7247,31.2841,31.2841,7540,42.6000,0
2018-01-16,31.5044,31.5044,30.9904,30.9903,12820,42.2000,0
2018-01-17,30.9169,31.2106,30.5497,31.2106,32440,42.5000,0
2018-01-18,30.4762,32.3122,30.4762,32.3122,82320,44.0000,0
2018-01-19,32.3122,32.6794,31.5778,32.6059,84970,44.4000,0
2018-01-22,32.3122,32.3122,32.0184,32.1653,22060,43.8000,0
