Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,592309590289,36101388991,42162301426,-704177760,368712089,-18181818,27730807786,-19840875342,678109565661,-269865686498,-616511731253,163525903026,-12774443190,-27372886844,-123229288660,0,-27057298323,-235175866081,-410463388354,18181818,0,0,0,0,19840875342,-390604331194,0,0,1838236409369,-1590765676885,0,-35023750000,0,212446982484,-413333214791,572138713111,21996011,158827494331
2012,0,592309590289,36101388991,42162301426,-704177760,368712089,-18181818,27730807786,-19840875342,678109565661,-269865686498,-616511731253,163525903026,-12774443190,-27372886844,-123229288660,0,-27057298323,-235175866081,-410463388354,18181818,0,0,0,0,19840875342,-390604331194,0,0,1838236409369,-1590765676885,0,-35023750000,0,212446982484,-413333214791,572138713111,21996011,158827494331
2013,0,674989233763,67532540175,-25785227522,-752816727,333233679,-7846890701,52731431932,0,761201504599,-200517171846,-436973003505,65844359638,-9390119403,-52243668896,-284331772812,0,-26568909204,-182978781429,-391713728737,2983113636,0,0,7846890701,0,-11907759580,-392791483980,0,0,4155775497206,-3283800351544,0,-211015201201,0,660959944461,85189679052,158827494331,669487994,244686661377
2014,0,700759518622,85118194303,29449671490,6996161677,986735409,-9065329175,80104155874,-9949410591,884399697609,-531599906687,-184671062290,78722629486,-12812265374,-78348838642,-256104723344,400000000,-93687697630,-193702166872,-440266506037,1521225000,0,0,0,51302729175,9949410591,-377493141271,74577000000,0,5862138876885,-5173007487366,0,-261512189516,0,502196200003,-68999108140,244686661377,423152484,176110705721
2015,0,424836573785,104564808597,48533554783,52583576144,1404549415,0,118328224198,-4102271636,746149015286,421485824232,-915286717879,-270063892375,5373272268,-116880351513,-109299631242,0,-81968533896,-320491015119,-383694944808,6840199487,0,0,-40000000,0,4102271636,-372792473685,91066886461,0,6850464210247,-6038338128353,0,-195761337974,0,707431630381,14148141577,176110705721,-66992774,190191854524
2016,0,463653536327,122411203837,38763692651,8733938594,-14216711852,0,114939772220,-3324779075,730960652702,-159114156015,502234977801,227752122955,-2303108235,-116194473006,-8927128592,0,-114122976759,1060285910851,-162810445751,17886173370,-214000000000,189000000000,-162000000,9881000000,3324779075,-156880493306,3000934000,0,4668991943666,-5396361288454,0,-90580787893,0,-814949198681,88456218864,190191854524,287650015,278935723403
2017,0,566693048635,136205684873,-8598745787,-797035559,1189260797,0,-3966439767,118815409284,809541182476,-696898308391,44556886474,-85215187548,23927619162,-111128308562,-59106674048,0,-88534132630,-162856923067,-85761970575,18784936832,-82301568917,80000000000,-32983650000,0,3422836329,-98839416331,2000000000,0,5861724293592,-5474627612186,0,-290390221463,0,98706459943,-162989879455,278935723403,386825747,116332669695
2018,0,548949813236,146754142349,32400773671,-1517813387,886360507,1058558078,174744579095,-3221567478,900054846071,-311821320209,-948972597804,111200299231,16030821232,-172653858474,-121000464885,0,-68153369717,-595315644555,-76462647173,43223843563,-20000000000,27301568917,-3425835000,0,3732219527,-25630850166,0,0,7367495815682,-6583767238090,0,-127565469436,0,656163108156,35216613435,116332669695,-383236544,151166046586
2019,0,463050151730,157481918450,59674340578,-829396316,0,-4484629652,162934413686,0,837826798476,427499637192,587023341307,-119515478350,362642627,-167457671939,-129598063354,0,-73208699326,1362932506633,-74580239438,5851516171,-59926621082,48277500000,0,22000000,2552921365,-77802922984,3332160000,0,5425603922645,-6606383059354,0,-132027938994,0,-1309474915703,-24345332054,151166046586,-108357482,126712357050
