Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2014,3,16000000,16000000,17736.7052540625,160402.214937875,17720.6146385625,2085.9172215,2930.1315325625,2930.1315325625,3644.22757910937,1638,0.807326800710165,0.00479414832488127,0.260655300793296,0.781248246418178,0.736752159966798,0.173732229296292,1.26131595759243,0.297428694568598,2.50398177265491,0.590459531873271,3.2407339326217,0.764191761169562,0.159338709713948,0.179284374979661,0.0384132211840234,17.1397792845275,21.2954900959252,6.87399970567654,53.0986348018874,8.41838323645036,43.3574939211135,923510413.460238,16870134.768262,0,0,0,0.109989629256105,0.0798915568966785,0.03818253938114,0.0215610911336354,0.0182674006945438,14.8520569386921,2.1028290683686,8.72257155674806,-0.00329369043909163,0,0,3.68584136240295,3.68584136240295,2.96359098479779,0.60890677526066,0.0673307410635378,0.609459672831986,5.17757842386173,0.205475153916688,2.57192576910753,5.38139047970656,0.0089646544296782,0.84827822532661,0,0,0,0,-0.165985696030459,-0.0271762003353004,0.0255809966112097,0
2014,4,16000000,16000000,18730.4340041875,163530.9774655,18715.1863160625,7282.4525955,1770.7771578125,1770.7771578125,1436.91391067188,1771,-0.135056157859587,0.0077906753147194,0.23554668694684,0.605171615854873,0.607607969285743,0.1756257287315,1.03042366075501,0.297838269855168,1.85206718010349,0.535329792576176,2.45967514938923,0.710955521307675,0.0946529401230703,0.137999257281048,0.0261769559303739,27.0074493610395,13.5147897574712,10.6800342553595,34.1759203456519,10.5854491205442,34.4812955825945,941524159.571069,10195190.5451601,0,0,0,0.0891895975959787,0.100242604669249,0.0282053586661315,0.013852962596814,0.0108283897354315,15.5743788062381,2.41743754795974,8.74118335557845,-0.00302457286138247,0,0,5.92959986730967,5.92959986730967,7.307327127963,0.560584981514713,0.064208018338392,0.561041702854343,1.44182194972175,0.180577552541108,1.80140523220565,6.40224273261739,0.0492160740377174,-0.167464248916031,-0.0907403270067371,-0.222591431870041,0.0302062625137258,0.0813885223890416,0.0813885223890414,-0.0807243723003891,0.0023899291923033,0
2015,1,16000000,16000000,18923.556855375,168831.444745938,18909.15626075,0,-610.6092364375,-610.6092364375,-880.332596734375,1771,0.300477162654847,0.00555993956654375,0.240389849086931,0.675339293905038,0.563190430296821,0.133060075843901,1.33337201545415,0.315024140965887,2.66941222474394,0.630678672746387,3.23260265504076,0.763738748590288,-0.0341919286543949,0.0504719796228955,-0.00815492495867571,20.8987168536721,17.4651871000332,7.65686421152119,47.6696451598017,10.8632570416861,33.5994995422984,972041423.510255,-3515562.35444404,0,0,0,0.0737165347510714,0.0563017686067259,0.00909251924454931,-0.00326857758498675,-0.00361667956674992,18.3512439941236,2.25480991837052,9.45395576891569,-0.00034810198176317,-22.7744208320598,-33.5857117677792,0,0,0,0.486166531498905,0.0544922186376147,0.486536780019983,0,0.202280340042797,3.59278838033931,22.2468971032487,-0.169695750651752,-0.124944275586537,0,0,0,0,0,0.197711249970086,0.0826711995986689,0
2015,2,16000000,16000000,19434.960725625,174432.832973125,19421.4072245,0,626.5358719375,626.5358719375,379.289224,1771,-0.0650127251871404,0.00110037347274245,0.176441345746175,0.603622655081501,0.631181644935792,0.154046492377277,1.19176324438547,0.290862304084303,2.46616348246871,0.601893032142724,3.0973451274045,0.755939524520001,0.0340629862578676,0.08483531779399,0.00830348102390942,22.9263901458876,15.9205176949966,8.12969322017965,44.8971431165436,11.809142580291,30.9082558296121,1004291229.7841,3607259.42821159,0,0,0,0.0775339258802053,0.0599270050383693,0.0147055885041305,0.00411522191817292,0.00359184599171207,20.7658134491815,2.31175864529524,9.48342059666965,-0.00052337592646085,10.4755850970787,33.9832988941863,13.4070535722461,13.4070535722461,22.1466877213469,0.432210803952107,0.0481560716341412,0.432512428316906,0,0.180637616450294,3.01429407884871,12.2836033661323,0.0116472608502409,-0.188238441846637,0,0,-0.699497829869896,-0.762721253187385,0,-0.00579499544779394,0.0270247223689737,0
2015,3,16000000,16000000,19963.6640225,172951.130176938,19950.957614875,194.763450125,691.25894225,691.25894225,569.654617015625,1771,-0.417339578089586,0.00138100965014895,0.249668851660091,0.672989327070386,0.594930400072179,0.15088257641237,1.17361836713221,0.297645847205492,2.34807225946754,0.595503595156499,2.94300265953972,0.746386171568869,0.0364776771884879,0.087172726459538,0.00905623253108434,22.5551594713469,16.1825501816416,8.35451334355583,43.6889600854536,12.0269242093362,30.3485740532612,995760375.254048,3979900.35120547,0,0,0,0.0781005687935868,0.0821527829073108,0.0153708115424301,0.00527486881629035,0.00399684547619208,19.4327112558357,2.26584504830857,9.1266168296407,-0.00127802334009827,1.05408519020431,-2.59236338339939,12.8750594835433,12.8750594835433,15.6235019152945,0.445809947010192,0.0514596232525041,0.446093875381919,45.6964589315292,0.186555510548652,2.27083616581966,12.1369981040805,-0.156924308321649,0.137177864833473,0,0,7.18792547804624,9.6360676317706,0.103303056076183,-0.0114899068741802,0.0272037234517231,0
2015,4,16000000,16000000,19586.011379875,151620.418243688,19574.15206675,6476.141395875,1191.9144183125,1191.9144183125,958.10131821875,778,-0.598517045653732,0.000908874517174274,0.134650837498719,0.477995423218798,0.353813875364665,0.107444822029819,1.1328824411028,0.344029335026903,1.93916822168299,0.588879066005723,2.29298209704765,0.696323888035542,0.0622142480266852,0.114423108171076,0.0184367598610898,51.5315666760498,7.08303712740875,10.0965571678537,36.1509367928027,12.4890333873332,29.2256405023463,872949511.298669,6862407.59014034,0,0,0,0.0875925207351018,0.0952846666677526,0.0213673014646718,0.0103037375224365,0.00786117352873167,17.2295929822372,2.34529358672794,7.91411712250078,-0.00244256399370484,0,0,7.3830804165109,7.3830804165109,9.18483236862724,0.449300259727316,0.0580396763307727,0.449572475476385,1.35883382744008,0.204155411052553,2.14258409240619,9.55457156768712,-0.072833657612823,-0.089435996355488,-0.118690738619419,-0.297614223588205,-0.310380103546073,-0.326897564126639,-0.32689756412664,-0.00470411280659899,0.0456784597461128,0
2016,1,16000000,16000000,19615.262881125,155086.481920188,19604.250661875,-72.689775125,1041.23942525,1041.23942525,594.99088746875,778,1.17831746788253,0.00173596146906333,0.313440734800217,0.708333628061255,0.519118540624345,0.137379107973388,1.3289919218638,0.351703340261942,2.2596113425607,0.597981706132459,2.77872988318505,0.735360814105847,0.0523808554044442,0.0953282086574864,0.0136625043138786,17.699127629646,20.6224853358663,7.645584421231,47.7399738058523,12.6171042897144,28.9289833561534,892905257.546959,5994901.33285354,0,0,0,0.0828405262083011,0.0879572938767325,0.0185585665304388,0.00872194754300778,0.00671392768962195,12.6086570666819,2.0349495772791,7.80182001146838,-0.00200801985338584,-18.7743483796475,13.0883457331424,11.8128450591916,11.8128450591916,20.6725855119017,0.62706271511843,0.0793105875361205,0.627414952611282,-169.212244484846,0.246904711776111,2.80709763674784,13.3040831236157,-0.112937584154785,-0.355596420031783,0,0,-0.249497157556712,-0.100909539250134,-0.0453049783403846,0.0240994496033233,-0.0431153579553981,0
2016,2,29439097,29439097,19347.0515618125,80123.7657862264,19336.8864364375,-334.938633715565,472.227806443927,472.227806443927,245.713766925324,778,2.36701396915929,0.0045410788615691,0.151475946641624,0.520952792037315,0.282785958988133,0.0804282272370303,0.862869343933436,0.245411943075497,2.23321792052961,0.635157979642479,2.51600387951774,0.71558620687951,0.0437581003890221,0.0867266982884261,0.0118520967454756,17.9414104038164,20.3439970317138,7.57712952211403,48.1712763302698,12.5471993965536,29.0901569716233,941625274.64511,5549684.71057884,0,0,0,0.0901143245963589,0.0863046619806879,0.0167492632988599,0.00767783068298978,0.00589372955464738,16.0247531572453,2.01096718734402,7.42451786823464,-0.0017841011283424,46.405694794618,-3.20236084959334,10.5881100853677,10.5881100853677,20.3488801729192,0.258437311960706,0.0624034573379915,0.25857316876921,-14.9281077089664,0.174311041876928,2.01971756654274,10.4070870919316,-0.00870217118454419,0.224590207158012,0,0,0,0,-0.546475291856581,-0.0822505060740761,-0.0136736030986661,0
2016,3,29439097,29439097,19766.6997385625,79718.8590542706,19766.6997385625,4110.10584940836,460.266863756045,460.266863756045,255.390955300022,778,-0.353739163377054,0.00378701401335377,0.136416343133581,0.449055197946497,0.487215673063862,0.163606287312546,0.974164243395866,0.327122881931062,1.49076079145372,0.500595222701069,1.97797646451758,0.664201510013614,0.0427557912021682,0.0866219825048353,0.0123907414962888,22.9330891342665,15.9158671499959,8.91423601548028,40.9457411006561,15.242922910846,23.9455386696397,936866756.258683,5409118.10299401,0,0,0,0.0917269858239386,0.0834498085709431,0.0164532808194568,0.0075654608737831,0.00577362582977645,15.0412941611831,2.14609360938939,7.40536232563995,-0.00179183504400665,-7.21383367457468,37.8794806756576,11.5150588003423,11.5150588003423,20.7524968680813,0.268127713280347,0.066483640921051,0.268127713280347,1.28950450284946,0.197003502495002,2.3607424135374,11.9735087887174,0.00482347842854458,0.0366927959799035,0,0,0,0,-0.470271119025594,-0.134651008857058,0.0216905493536963,0
2016,4,29439097,29439097,11003.1088091459,70619.1375250402,10998.5048974838,1455.40810484099,648.238636667422,648.238636667422,479.401222607134,648,0.23547835659478,0.00363766953405001,0.234752144316129,0.506008592723513,0.429166841056582,0.149248731374961,1.13292612761562,0.393990800575122,1.44634732313673,0.502987375665556,1.87551416419331,0.652236107040517,0.0598889907165954,0.0993909144640197,0.0194394649205853,49.2684881921311,7.40838644320926,10.5463245869476,34.6092135692212,11.1500331596169,32.7353286555195,829925604.653094,7618187.66626746,0,0,0,0.0974025205017566,0.0940033625866286,0.0212073757938813,0.0117126361907076,0.00917936213023798,15.6931416722312,2.11773592160062,6.52430853766118,-0.00253327406046959,0,0,6.94188797991798,6.94188797991798,9.3867094779767,0.408975324888141,0.0637221036352134,0.409146519635546,3.09191627079173,0.23942261292668,2.54695796340307,11.289591661584,-0.143022892407107,-0.0470450034850706,-0.144643630792519,-0.103132078195407,-0.0258427038592818,0.000677975008175569,-0.456136592772162,-0.0973901913769616,0.0336509475164108,0.8399435625
