Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,2800000,2800000,6228.93572928571,3062.48406,6121.71201714286,0,-4810.10936964286,-4810.10936964286,-4800.87189821429,0,0,1.7578489669676,2.01185814831966,1.67423800205005,0,0,0.229344384122462,0.101344270380103,1.26302269740835,0.55811313728969,1.26302269740835,0.55811313728969,-0.772220099659696,-0.770242774943771,-0.341233917160466,1.73329606670122,210.581450573913,0,0,107.010272433824,3.41088749424239,155908279.418182,-244878295.181818,0,0,0,-0.697197994208849,-1.56663435533814,-1.56663435533814,-1.5706561325393,-1.5706561325393,0.224357806593407,0.217255648827976,0.491654464437889,0,0,0,0,0,0,2.19138559029012,4.45716605623737,2.22976839841133,0,2.64538406668008,-1.68857784694062,-1.68857784694062,0,0,0,0,0,0,0,0,0,0
2009,0,2800000,2800000,3382.57208535714,5285.53072392857,3255.84669964286,0,-960.6835475,-960.6835475,-959.231916071429,0,0,1.28891237476951,1.31334427314904,1.32771964842506,0,0,0.0527916106635092,0.0160310009517594,2.29252322314488,0.696160649585362,2.29309509882572,0.696334308609372,-0.199902776136004,-0.199459884701799,-0.0761379078556403,5.90774733243969,61.7832787119669,0,0,90.6732955871886,4.02544098167279,269081564.127273,-48907526.0545455,0,0,0,0.139186455072964,-0.138257844851303,-0.181391063453315,-0.181757253467624,-0.181757253467624,0.387218368053375,0.418898868700184,1.0998338295842,0,0,0,0,0,0,4.03539071911864,2.58252211801625,4.19245783331792,0,1.176209542564,-8.50736205116618,-6.48438528432095,0.725896566439131,-1.34455266208541,0,0,-0.800278232016307,-0.800278232016307,-0.800278232016307,-0.20977898787271,-0.456958261833755,0
2010,0,9600000,9600000,9129.72547927083,2973.39243385417,9082.708751875,-1602.3672575,1059.80862104167,1059.80862104167,776.536203229167,0,0,1.86709605552019,2.95992527567883,3.05653697470957,0,0,0.0146093832324065,0.0101899388710742,0.433644862304177,0.302464147071805,0.433706660780624,0.302507251061022,0.20952476256017,0.13483889967158,0.129733339680072,7.5648711703287,48.2493345599354,0,0,82.5987607054546,4.41895249859235,518992133.909091,184984777.490909,0,0,0,0.602119399752199,0.255392217993072,0.22940532712467,0.356430792308139,0.356430792308139,0.217830947535104,0.363979045805661,0.587841362423686,0,0,0,12.8796838683796,12.8796838683796,17.5780600353693,1.49511614900059,4.59071592588491,1.50285563182703,-8.51864635657659,3.93382290441311,15.4030648832058,17.1479143650194,0.928753965706893,7.34377295903045,10.4201714880106,0,-4.78233765667476,-4.78233765667476,-2.10318181653014,3.0288387957388,8.2538799289546,2.42857142857143
2011,0,9600000,9600000,8201.97753583333,1479.27242927083,7962.33373947917,-8424.43404791667,-927.7479434375,-927.7479434375,-1655.7435015625,-713,0,0.133111448355595,3.01514304910943,3.74918555873824,0,0,0.241887803845559,0.182341634093303,0.326494971978375,0.246120828612737,0.326563760648246,0.246172683391159,-0.107057909153993,-0.219053499275983,-0.077409753970597,3.76354806914864,96.9829515376874,0,0,134.969915161538,2.70430636014812,258200278.563636,-161934186.490909,0,0,0,-0.235551724604748,-1.19945205684072,-1.28333946475291,-0.627165034026091,-0.627165034026091,0.108371606539988,0.123428044885833,0.170701335925464,0,0,0,0,0,0,1.66423279512349,9.22750923352799,1.71432151007688,-1.62028688483538,10.4660183811797,-8.72566629194543,-8.15530003450394,-0.502496739943145,-1.19462543633556,-23.9627819496382,0,-1.87539195758347,-1.87539195758347,-1.87539195758347,-0.168755695631654,-0.101618383328608,0
2012,0,9600000,9600000,7887.96753697917,827.2400853125,7697.69886572917,3031.77612375,-314.009998854167,-314.009998854167,-437.839012526042,-314,0,0.670780937777538,10.0294321556385,11.2199777718481,0,0,0.0184022372454629,0.0170000212869545,0.0824116613339645,0.076132047331153,0.0824831883936735,0.0761981241630852,-0.0390318298083883,-0.0595504521236679,-0.0323404271785953,126.055632047619,2.89554694281424,0,0,2.92452630462462,124.806536847632,144390996.709091,-54809017.9818182,0,0,0,0.588601096585194,-0.446876290058951,-0.57917327620273,-0.379587503590987,-0.379587503590987,0.060603669253663,0.0851988721247336,0.102826962002537,0,0,0,0,0,0,1.73048379522458,16.5006510713798,1.77325720817308,4.50231133264429,16.3938189080384,-36.6853629801566,-28.3055513464333,-0.440779082376148,-2.39739178687441,-0.710119619760299,-0.657617306523805,-0.661535225084203,-0.661535225084203,-0.661535225084203,-0.215235099725321,-0.0382846694571278,0
2013,0,9600000,9600000,7976.5969803125,1221.77382791667,7845.5349759375,673.361399895833,88.6294433333333,88.6294433333333,103.402093333333,0,0,0.966447964295005,7.02920893454484,7.78874854052251,0,0,0,0,0.12613903496692,0.112010179072272,0.12613903496692,0.112010179072272,0.0111732588986897,0.013655900548805,0.010116737122248,3.09883672387816,117.78613477357,0,0,1.850798052348,197.21222395763,213255068.145455,15469866.4727273,0,0,0,0.809186466323426,0.123392654165571,0.0886631449494338,0.0725416122920735,0.0725416122920735,0.0895072401404151,0.139461156191499,0.154025510953671,0,0,0,154.012024521723,154.012024521723,132.008932894589,1.71125606993689,11.1722805711721,1.73984311354993,20.2714322533362,10.5413459730059,85.4292830014119,118.892082826724,0.476927737919188,1.03042424520679,-1.88580314718735,-1.3873848773069,-1.28225038583722,-1.28225038583722,-1.28225038583722,0.0520185252301606,0.0112360304372241,0
2014,0,9600000,9600000,8466.29563427083,1196.9813371875,8380.84239802083,3518.26878104167,866.603787604167,866.603787604167,526.759192369792,866,0,1.35419846012292,2.94684326658503,3.13360552184967,0,0,0,0,0.410195479463465,0.2908784529784,0.410195479463465,0.2908784529784,0.105407705069553,0.0502925696003492,0.0828418299364878,2.76560330912464,131.978436240564,0,0,6.98496204158003,52.255115751128,208927651.581818,151261752.018182,0,0,0,0.826952395944037,0.412854450731164,0.345433673674923,0.723991060412347,0.723991060412347,0.0876909404532967,0.114423829887216,0.145592550562045,0,0,0,15.7511427889522,15.7511427889522,25.9131690490131,1.61227537870825,11.4036865704798,1.62871455537972,3.87974906111596,7.64308717883495,18.5127886239304,22.1260628633085,-0.0202922097058194,0.0012175663167735,-0.317944392604679,-0.393827374602398,8.77783177927553,8.77783177927553,8.77783177927553,0.329116609881534,0.06139192630228,0
2015,0,9600000,9600000,8532.62608166667,1332.0629996875,8465.33710875,7171.35740104167,66.3304473958333,66.3304473958333,-60.8536135416667,66,0,35.0174490444415,41.0579926811204,42.8260884484642,0,0,0,0,0.0333482119086077,0.0228313935217336,0.460629719200581,0.31536378669105,0.00780407704726878,-0.0112958605822695,0.00543644532214075,31.8500742141968,11.459941899831,0,0,10.6806237187576,34.1740341773278,232505541.763636,11577678.0909091,0,0,0,0.839144939756778,-0.027677077388844,-0.0875335006100969,0.0497952780096695,0.0497952780096695,0.0975870329441392,0.109175920678364,0.156723234796547,0,0,0,205.787847601002,205.787847601002,0,1.59974196330115,10.2472630823034,1.61245793577328,1.90340534387776,4.57808574406252,-165.410736102788,-52.3009557729768,0.112851937038046,0.129259769055923,-0.979717520405271,-0.938580065421537,-0.923459315151146,-0.923459315151146,-0.923459315151146,0.0438788526555272,0.0078346481461542,0
