Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2012,3,0,0,0,0,0,445691086,1101167806,0,0,-1222162190,324696702,0,-94094714,-94094714,-7566404,223035584,-107900275,0,-107900275,115135309,0,115135309,4.45,0
2013,1,0,0,0,0,0,449479421,0,0,0,-471079330,-21599909,0,0,0,0,-21599909,-20682863,20682863,0,-21599909,0,-21599909,-0.8,0
2013,2,0,0,0,0,0,404930640,1136742146,0,0,-1473435918,68236868,5283000,0,5283000,0,73519868,7273056,-20682863,-13409807,60110061,0,60110061,0,0
2013,3,0,0,0,0,0,259483958,0,0,0,-965465805,-705981847,4143600,0,4143600,0,-701838247,0,0,0,-701838247,0,-701838247,-27.1,0
2014,1,0,0,0,0,0,469826158,0,0,0,-920466751,-450640593,0,0,0,0,-450640593,0,0,0,-450640593,0,-450640593,-17.4,0
2014,4,5188349711,0,5188349711,-4886177705,302172006,1802908708,-139027910,0,0,-866090581,1099962223,0,0,0,0,1099962223,-229043235,0,-229043235,870918988,0,870918988,0,0
2015,1,1091264068,0,1091264068,-1955489340,-864225272,1380115133,0,0,0,-773456138,-257566277,0,0,0,0,-257566277,0,0,0,-257566277,0,-257566277,-10,0
2015,2,1091832457,0,1091832457,-3631403812,-2539571355,1285332431,0,0,0,-1124794309,-2379033233,0,0,0,0,-2379033233,0,0,0,-2379033233,0,-2379033233,-92,0
2015,3,1091832455,0,1091832455,-5621146284,-4529313829,662061144,0,0,0,-925518123,-4792770808,2554071765,0,2554071765,0,-2238699043,0,0,0,-2238699043,0,-2238699043,-86,0
2015,4,1091832455,0,1091832455,-2138874017,-1047041562,1916792805,-217813536,0,0,-1366957119,-715019412,1560821634,0,1560821634,0,845802222,0,0,0,845802222,0,845802222,0,0
2016,1,1308613238,0,1308613238,-3180973630,-1872360392,1449695399,0,0,0,-1033840526,-1456505519,5454544,0,5454544,0,-1451050975,0,0,0,-1451050975,0,-1451050975,-56,0
2016,2,1759517265,0,1759517265,-3901153905,-2141636640,333935317,-444888210,0,0,-846923385,-3099512918,0,0,0,0,-3099512918,0,0,0,-3099512918,0,-3099512918,-120,0
2016,3,1759517265,0,1759517265,-2266035347,-506518082,1162886251,0,0,0,-1214473596,-558105427,9090910,-1254300,7836610,0,-550268817,0,0,0,-550268817,0,-550268817,-21,0
2016,4,1759517265,0,1759517265,-1150911212,608606053,1028863271,-495271124,0,0,-1060949343,81248857,84141236,0,84141236,0,165390093,0,0,0,165390093,0,165390093,0,0
2017,1,1759517265,0,1759517265,-1282452905,477064360,739524412,0,0,0,-1028601328,187987444,0,0,0,0,187987444,0,0,0,187987444,0,187987444,7,0
2017,2,1759517265,0,1759517265,-1282452905,477064360,3968715099,-358634080,0,0,-1700211153,2386934226,388566,0,388566,0,2387322792,0,0,0,2387322792,0,2387322792,92,0
2017,3,1759517265,0,1759517265,-1282452905,477064360,393065755,0,0,0,-725024393,145105722,300000,0,300000,0,145405722,0,0,0,145405722,0,145405722,6,0
2017,4,25972699414,0,25972699414,-23482604464,2490094950,630190484,-1134523846,0,0,-1150195038,835566550,300000,0,300000,0,835866550,-402606118,0,-402606118,433260432,0,433260432,17,0
2018,1,1759517265,0,1759517265,-1282452905,477064360,492822925,-731402,-731402,0,-921964009,47191874,5400000,0,5400000,0,52591874,0,0,0,52591874,0,52591874,2,0
2018,2,1759517265,0,1759517265,-1174092374,585424891,3725855110,-309055,0,0,-2504121041,1806849905,1500000,0,1500000,0,1808349905,0,0,0,1808349905,0,1808349905,70,0
2018,3,1759517265,0,1759517265,-1228272640,531244625,265835988,432000000,0,0,-1155562536,73518077,300000,0,300000,0,73818077,0,0,0,73818077,0,73818077,3,0
2018,4,1759517265,0,1759517265,-1155532340,603984925,2581017260,-92399798,0,0,-3078957945,13644442,0,0,0,0,13644442,0,0,0,13644442,0,13644442,-99,0
2019,1,2537732983,0,2537732983,-1703013006,834719977,590106823,0,0,0,-1853397033,-428570233,8386311,0,8386311,0,-420183922,0,0,0,-420183922,0,-420183922,-16,0
2019,2,3981675297,0,3981675297,-1981648006,2000027291,6939603523,0,0,0,-3187180820,5752449994,4800000,0,4800000,0,5757249994,-508017543,0,-508017543,5249232451,0,5249232451,202,0
2019,3,4232068666,0,4232068666,-2328363573,1903705093,4784539874,0,0,0,-1797676877,4890568090,6600000,0,6600000,0,4897168090,-988094307,0,-988094307,3909073783,0,3909073783,151,0
2019,4,85397096615,0,85397096615,-52179537414,33217559201,4409748322,0,0,0,-1763700437,35863607086,5227200,-98178208,-92951008,0,35770656078,-7762372811,0,-7762372811,28008283267,0,28008283267,1082,0
2020,1,8205534192,0,8205534192,-4133089034,4072445158,4111957417,0,0,0,-1631852042,6552550533,2400000,-245787,2154213,0,6554704746,-1321836720,0,-1321836720,5232868026,0,5232868026,202,202
2020,2,4246165354,0,4246165354,-2198270990,2047894364,4412367024,0,0,0,-4065453968,2394807420,4638000,-17625082,-12987082,0,2381820338,-487196565,0,-487196565,1894623773,0,1894623773,73,73
