Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,15000000,15000000,10000,0,9999.7757778,0,0,0,-1.0789377,0,0,0.0279333512453525,3.9110393985328,3.92988274467593,0,0,0.016,0.0132402561574948,0.2084358346,0.172483990156576,0.2084358346,0.172483990156576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.7057,0,2.70576066916099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,9388908.8693,9388908.8693,10909.8448093295,0,10909.8448093295,-946.039004494271,0,0,2.05253059948347,0,0,1.37069933288269,1.69315434976458,1.72530747765169,0,0,0.0611527605162107,0.0466927545581752,0.309684148961904,0.236457125336188,0.309684148961904,0.236457125336188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.1825772820052,-94.3161147741061,0,0,13182.2638877145,2.48005360964094,0,2.48005360964094,-28.6003006973946,0,1111.52739390967,0,0,0,0,0,0,0,0,-0.259908504647495,-0.31712307538,-0.374072742046667
2008,0,10559911.3211,10559911.3211,11007.8162284124,0,11007.8162284124,-5007.08522678126,0,0,12.3662969582965,0,0,0.333355884520291,1.11931878830081,1.296330966307,0.258600265874224,0.172812130132373,0.258600265874224,0.172812130132373,0.237824005246894,0.158928192917318,0.496424271121118,0.331740323049691,0,0.0122820596970173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.984831638297083,91.7981107080786,0,0,2187.96298449291,2.45798071466373,0,2.45798071466373,-5.40374265156921,0,183.6967510976,203.972811727127,0,0,7.69497463470325,0,0,0,0,0.296629557459602,0.134821996176298,0.12472188921004
2009,0,13200627.7633,13200627.7633,10722.6472104244,0,10722.6472104244,-7054.36236478807,0,0,12.6371460502646,0,0,1.99116738957355,13.0526347637701,13.496209697458,1.4405606707801,0.573860459088415,1.4405606707801,0.573860459088415,0.0697371689916954,0.027780436204349,1.51029783977179,0.601640895292764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-50.3023003335066,79.0453619182727,0,0,2141.06886890284,2.52335076115304,0,2.52335076115304,-3.83549902894914,0,3504.8254164653,0,0,0,-0.908583787098038,-1,0,0,0,1.04270508136333,0.217685572630061,0.25006994489845
2010,0,13200627.7633,13200627.7633,10925.4943292898,0,10925.4943292898,-3002.5169017486,52.8059835864761,52.8059835864761,74.7058409405123,53,0,0.282433997058486,1.71632699646163,1.77323838702487,2.53870924342175,0.599181020658724,2.88971647935223,0.682025038510864,0.695829349880911,0.164228235725015,3.23696538423523,0.763982022671044,0.00487856969057613,0.00217114468809311,0.00144262917822954,0,0,0,0,0,0,0,7660133.32967033,0,0,0,0,0,0,0,0,0,0,0,0,-33.5361824601556,28.8703921868096,512.385115518035,512.385115518035,362.180515731632,2.47650121674254,0,2.47650121674254,-9.0114396972229,0,760.011477710148,809.733756998536,0,0,5.38659756430178,0,0,0,0,0.719763558571066,0.0189176343196475,0
2011,0,19389650.7633,19389650.7633,11168.4995855049,0,10740.8846051106,4772.12281626737,52.6956502968032,52.6956502968032,55.69406919355,53,0,0.0536979444335823,0.391883373194044,0.4219788504209,2.31044628580614,0.55149493021545,2.92334848029668,0.697792403156492,0.877361827184081,0.209423003092132,3.18942434321841,0.761303721448332,0.00566417001716872,0.00306234328558977,0.00134591071195563,0,0,0,0,0,0,0,11228024.7912088,0,0,0,0,0,0,0,0,0,0,0,0,-32.7031938516023,27.6328049600365,423.18483355642,423.18483355642,400.401700269058,1.99668718517412,0,2.0761790876507,4.67297277513123,0,502.645483808238,563.899599308607,0,0,1.13013421989188,1.02296822811232,0.465774069299779,0.465774067889758,-0.00208940885443765,0.4846653559405,0.501513144753603,0.468843081630295
2012,0,19389650.7633,19389650.7633,11176.3031327604,0,10748.6881523662,154.754930175406,3.68499370474683,3.68499370474683,8.04620238675446,4,0,0.000619960762890342,0.117251970994014,0.120122171345745,2.47959023685169,0.471265128934663,3.45351138112339,0.656366306865642,1.7803556906683,0.338370244261671,4.26156102925973,0.80994233566066,0.000329830050523078,0.000308514763489467,0.0000697952585796723,0,0,0,0,0,0,0,785172.978021978,0,0,0,0,0,0,0,0,0,0,0,0,-13.2531079944697,-6.45600610064472,6051.5707180922,6051.5707180922,2771.49379646601,1.99529305308778,0,2.07467178169933,144.098801729445,0,2754.9995643815,5200.39593900703,0,0,-0.796851162197715,-0.879263253894445,-0.921663299558385,-0.930070248986559,-0.930070248986559,0.256792558004477,0.000698710439643646,0
2013,0,35329650.7633,35329650.7633,10589.8680301037,0,10355.1839912903,-6331.40331170107,7.39020642319002,7.39020642319002,7.22037740222974,10,0,0.225702478275418,0.72101149314481,0.799760757283689,2.5716557220414,0.640254759451165,2.69615274832582,0.671250282270544,0.444358771773571,0.110630212315536,3.01661320603982,0.751034030736071,0.000883802689587041,0.000349496888216328,0.00019757610189689,0,0,0,0,0,0,0,2869158.37362637,0,0,0,0,0,0,0,0,0,0,0,0,-29.9797793779278,79.0483511956965,3017.50705230965,3017.50705230965,3088.48121887832,2.10578639286231,0,2.15351074580196,-3.52212596515331,0,4814.29330110031,4814.29330110031,0,0,-0.147317331432142,0.609541992024765,2.25974290373308,2.65417360752074,1.00548685162483,0.317974879326027,0.726480720667223,0.822088040397851
2014,0,41529650.7633,41529650.7633,10505.8986958438,0,10306.2508543953,228.812845144304,3.57698223485364,3.57698223485364,3.04817447711041,4,0,0.0547301713222941,0.460365450936626,0.479230154769453,2.95558314363206,0.633852014067096,3.23384056519707,0.693526879742286,0.706827003657763,0.151585557939986,3.66289146052819,0.785540794061991,0.00036659182311453,0.000124372678623711,0.0000839932190919243,0,0,0,0,0,0,0,1632426.62637363,0,0,0,0,0,0,0,0,0,0,0,0,-23.592907885206,92.4509260461737,6234.30549436667,6234.30549436667,7315.85418336676,2.12261707880565,0,2.16373541795654,97.4595634521138,0,12182.6233014266,12182.6233014266,0,0,-0.478765493854508,-0.478765493854508,-0.452545107189554,-0.431043388409969,-0.515983447549004,0.353807419438342,0.166169276162986,0.175489988325627
2015,0,41529650.7633,41529650.7633,11930.4303072986,9017.31522276454,11730.7824658502,4341.48527642646,1632.30981111225,1632.30981111225,1617.96432762515,1632,0,0.448864526513255,0.766613042226314,0.831451116434627,2.82826047393553,0.681452701449958,2.91071608176146,0.701319894454459,0.321669912519559,0.0775044706390159,3.15034010125385,0.759055890456328,0.145505961414957,0.116693533416133,0.0331422668071225,11.8031817656017,30.9238650432148,12.0082923080849,30.3956624835202,1.22970145626576,296.820011182549,4115230242.02198,744936883.43956,0.0448430493273543,1.63230981111225,0.612628799503816,0.688512321737173,0.747170917557057,0.564486659511469,0.181019490922467,0.181019490922467,0.404363911334733,0.183086730816836,0.803813780899862,0,-0.701602968429834,11.6740161760637,13.6616222289351,13.6616222289351,13.7827513371274,1.86916979736747,2.4730199010569,1.90098146180088,5.13649098871422,6.13303453858637,8.20834215367868,10.8647997879953,0,0,1468.18008589687,1108.96365011138,354.942964284567,455.337131117745,455.337131117745,0.0107675240019169,0.135593503487559,0
