Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2012,0,12552020303,9447401517,2367630486,0,0,-548533683,6230497555,0,30049016178,13095560848,7602541070,-20243557097,925847942,-6230497555,-5546086946,368629876,0,20021454316,-715568000,78711462,0,0,0,0,615963093,-20893445,95558000,0,98994078618,-113994581282,0,-6634541000,0,-21539485664,-1538924793,4612554665,0,3073629872
2015,0,23943316727,6125691439,4905916955,-289468,0,-1582843337,1021108817,0,34412901133,-16107865157,5516217079,5021839951,618494521,-1021108817,-2250000000,74252000,-2212088200,24052642510,-5200260247,945000000,0,0,0,0,637843337,-3617416910,0,0,131242617331,-141806887647,0,-5305638000,0,-15869908316,4565317284,4759511122,289468,9325117874
2016,0,25871800394,6134240129,11448563940,-148893,0,-1818705760,279991513,0,41915741323,10228908973,-8622541614,-8368500701,560359427,-279991513,-5292774359,191400000,-5356894311,24975707225,-8625846487,383324546,-23000000000,23000000000,0,0,1435381214,-6807140727,0,0,109471674361,-116206689821,0,-12204035000,0,-18939050460,-770483962,9325117874,148893,8554782805
2017,0,18652425737,6109293558,-7347875069,1359591,0,-1682744995,922231614,0,16654690436,9020996430,3536819051,5714876978,-1841913384,-922231614,-4029520973,613390066,-5275802345,23471304645,-9247307528,1669103363,-4000000000,4000000000,0,0,451567702,-7126636463,0,0,124795458183,-135226628943,0,-9150924000,0,-19582094760,-3237426578,8554782805,-1359591,5315996636
2018,0,15876609692,5772507492,2332408452,0,0,-1471977255,1262313675,0,23771862056,-2247927367,-27853392026,-1457905314,-168142488,-1252281148,-3117943645,138357500,-4777910909,-16965283341,-4338234131,662823273,0,0,0,545000000,809153982,-2321256876,0,0,161215483169,-128639942149,0,-10676078000,0,21899463020,2612922803,5315996636,0,7928919439
2019,0,18979719198,6142966558,5726012687,0,0,-711199483,2081524595,0,32219023555,-8978350777,3037255750,-887896425,-152559616,-2064752036,-3104761652,138717500,-3942580000,16264096299,-2297505913,0,0,0,0,0,711199483,-1586306430,0,0,160764922825,-155011818880,0,-10675948500,0,-4922844555,9754945314,7928919439,0,17683864753
