Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2018,1,14644952623,10134023284,0,0,0,-83687054,271015067,0,24966303920,-9726497491,-380845763,3925270443,-10269048,-271015067,-3115491216,2600000,-12433025921,2957029857,-797033687,0,0,0,0,0,83687054,-713346633,0,0,0,-33150000000,0,-400000,0,-33150400000,-30906716776,121672675596,0,90765958820
2018,2,17816010565,10607227719,0,-89061807,0,-357108706,16609683,0,27993677454,-25935469286,12278640552,-7657244303,83638150,-16609683,-3655442523,491880000,507127884,4090198245,-3166309677,0,-50000000000,0,0,0,357108706,-52809200971,0,0,36910406128,0,0,-13000000000,0,23910406128,-24808596598,90765958820,89061807,66046424029
2019,1,17122512641,4897050598,-489000000,0,0,-407103752,1365151882,0,22488611369,-172749572267,-6122045864,-31854349962,-3395057348,-1365151882,-5145534657,0,-5291871539,-203434972150,-20868050918,0,-21300000000,33000000000,0,0,407103752,-8760947166,113847332258,0,178854358706,-75750819575,0,0,0,216950871389,4754952073,29559745953,0,34314698026
2019,2,7099028886,5986848260,734040185,127862313,0,-7521503009,2906972734,0,9333249369,191578599216,-21347066062,40630266120,-26644639821,-2695691547,-3981273068,0,1420585539,188294029746,-26370177654,441149424,-124000000000,110136356165,-183511933404,0,6173305326,-217131300143,0,0,198252617599,-149581766126,0,0,0,48670851473,19833581076,34314698026,0,54148279102
2019,3,25291795843,7844904374,-734040185,-127862313,0,-4780650651,3891912949,0,31386060017,-27976518630,-2737977993,-162936823273,30551305151,-4124825935,1230518402,0,-145675570,-134753937831,-142211205283,-10149424,-183000000000,196500000000,69990000000,0,300688351,-58430666356,1000000000,0,407806783989,-205940125307,-1640937510,-16793730000,0,184431991172,-8752613015,54148279102,0,45395666087
2019,4,19538508836,12745234786,894619511,-212379736,0,-4025623518,6779501676,0,35719861555,-39906172388,-920798110,-26998858718,-3174535428,-6268908528,-8203289704,0,-2594505795,-52347207116,-9454249669,0,53500000000,-12200000000,0,0,2080988268,33926738599,0,0,273527459828,-269208834762,-1640937501,0,0,2677687565,-15742780952,45395666087,-747394,29652137741
2020,1,13294378793,12628728006,-893992076,0,0,4332880153,8327246184,0,37689241060,18441333334,-23136359780,-303557309,-663181589,-8636117768,-5090042406,0,-5389655300,12911660242,-90473448052,-630144021,0,18922888896,0,0,7342037313,-64838665864,0,0,325840364677,-256481550921,-1640937501,0,0,67717876255,15790870633,29652137741,0,45443008374
2020,2,11367435895,13001802307,638663228,206450426,0,-10975971642,8988963717,0,23227343931,36000180580,-42260150022,27934650575,586661303,-8322856633,0,0,-6623177900,30542651834,-74043740290,1260288042,-46000000000,46500000000,0,0,2730441074,-69553011174,0,0,133579080505,-94720644152,-2182469723,0,0,36675966630,-2334392710,45443008374,-37992455,43070623209
