Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,0,68916536161,99922267047,325376572,-24619690195,0,-12736527734,4748308310,0,136556270161,-61596353620,627531720,144049845131,-55122943,-2791545627,-15973169796,822553342,-3982795005,197657213363,-174850693357,6074010907,-14500000000,0,-11049401000,11860772000,10617153642,-171848157808,0,0,3512877600,-17096734855,-3474527776,-2445549433,0,-19503934464,6305121091,133464219608,-22903,139769317796
2014,0,55793846583,49179741073,691413623,-16916780883,0,-6925194112,923849816,0,82746876100,43067645496,-3299333836,-49053113478,1163194961,-1215772035,-16168886429,131845897567,-1143348147,187943160199,-42165260676,3500000000,-22464140807,0,0,0,5709173309,-55420228174,-42000000,0,2900000000,-9199405527,0,-1019848409,0,-7361253936,125161678089,0,2095442,125163773531
2015,0,167986906109,101461470015,3101364807,-61687067,0,-44607825909,1934950807,0,229815178762,-10669888391,1949464950,-74580530210,457105377,-2157869272,-26808938234,0,-26527427520,91477095462,-71532334108,1526227272,-173728960995,147833192276,0,156250000000,10061865412,70409989857,2869910000,0,8480000000,-21276768388,0,-49732608012,0,-59659466400,102227618919,123033395019,0,225261013938
2016,0,160118877464,100929840004,10186609027,4670968997,0,-38822067063,2372597181,0,239456825610,-56078422429,-1542621539,65521334967,260430669,-2277226655,-37885099511,0,-13847621258,193607599854,-151043250572,0,-273751318847,324780325776,0,32487462712,24415227286,-43111553645,0,0,56000000000,-70244996698,0,-66000000000,0,-80244996698,70251049511,209772758305,600926392,280624734208
2017,0,162144300327,103577743998,-2390827060,3964599407,0,-16404793467,1932055489,0,252823078694,15387255774,-613991587,-38773767771,-150111224,-1390615389,-36227126069,0,-17800229855,173254492573,-505508550928,4235863637,-73401722717,182193647161,-3239870000,0,15333112846,-380387520001,0,0,122838325000,-14127651887,0,-41250000000,0,67460673113,-139672354315,280624734208,-383692,140951996201
2018,0,183384757765,123294024703,290834020,2704002184,0,-18968166230,13916484149,0,304621936591,-29378204515,357563678,-5932029111,146354564,-13532152346,-32172776147,0,-12963399728,211147292986,-282302066850,0,-334760217808,156200000000,0,0,15590594030,-445271690628,329785000000,0,116161675000,-100886338986,0,-113850000000,0,231210336014,-2914061628,140951996201,-3118869,138034815704
2019,0,227457635241,119573383755,-2103230639,1941604369,0,-27073295874,11662379388,0,331458476240,-7109724756,-1784288307,10854637598,-9883727486,-11733314076,-42676766971,0,-14791747349,254333544893,-110027062082,3045890910,-641973010997,442089320411,0,0,22981273264,-283883588494,0,0,0,-12618018389,0,-59400000000,0,-72018018389,-101568061990,138034815704,-1395172,36465358542
