date,open,high,low,close,volume,unadjusted,putthrough
2018-06-22,28.4250,28.4250,28.4250,28.4250,100,42.0000,0
2018-06-25,28.4250,28.4250,28.4250,28.4250,200,42.0000,0
2018-06-26,28.4250,28.4250,26.7330,26.7331,2133,39.5000,0
2018-06-27,26.7331,26.7331,26.7331,26.7331,235,39.5000,0
2018-06-28,22.9431,23.4845,22.9431,23.4845,600,34.7000,0
2018-06-29,21.0481,21.0481,21.0481,21.0481,200,31.1000,0
2018-07-03,23.6876,24.0260,22.0633,22.6047,1900,33.4000,0
2018-07-04,23.0785,23.0785,23.0785,23.0784,400,34.1000,0
2018-07-05,24.4320,24.4320,24.4320,24.4320,200,36.1000,0
2018-07-06,23.8906,27.7483,23.8906,27.7483,1200,41.0000,0
2018-07-09,23.8229,23.8229,23.8229,23.8229,500,35.2000,0
2018-07-10,24.3643,27.0715,20.7774,27.0715,4400,40.0000,0
2018-07-11,26.3947,28.2220,24.9058,27.6806,2200,40.9000,0
2018-07-12,24.9735,24.9735,24.4320,24.4320,1400,36.1000,0
2018-07-13,24.0936,24.0936,24.0936,24.0936,400,35.6000,0
2018-07-16,23.7552,24.7027,23.7552,24.7027,9700,36.5000,0
2018-07-17,24.4320,25.8532,24.4320,24.7704,5900,36.6000,0
2018-07-18,25.9209,25.9886,24.7027,25.9886,400,38.4000,0
2018-07-19,23.0107,24.7027,21.5218,23.6875,5450,35.0000,0
2018-07-20,26.3270,26.3270,22.3339,23.0108,3600,34.0000,0
2018-07-23,24.7028,24.7028,22.6724,23.1461,10300,34.2000,0
2018-07-24,22.7400,23.6875,22.7400,23.4845,6000,34.7000,0
2018-07-25,23.9583,23.9583,22.4016,23.1461,10800,34.2000,1500
2018-07-26,21.6572,22.3340,21.4541,21.6572,5600,32.0000,0
2018-07-27,19.0854,21.9279,19.0854,20.3713,5000,30.1000,0
2018-07-30,19.3561,22.2663,19.3561,20.9804,9600,31.0000,0
2018-07-31,19.6945,20.9804,19.6945,20.9804,5500,31.0000,0
2018-08-01,17.3257,22.5370,17.3257,20.4390,500,30.2000,0
2018-08-02,20.3713,20.9804,19.3561,19.8975,12100,29.4000,0
2018-08-03,19.6945,20.6420,19.6945,19.9652,2600,29.5000,0
2018-08-06,19.0177,20.9127,19.0177,20.6420,1400,30.5000,0
2018-08-07,19.6268,20.9804,19.6268,20.9804,9420,31.0000,0
2018-08-08,21.6572,22.1986,21.2511,21.2511,6900,31.4000,0
2018-08-09,20.6420,20.6420,20.6420,20.6420,1000,30.5000,0
2018-08-10,21.4541,21.4541,20.5066,20.5066,3700,30.3000,0
2018-08-13,18.6793,21.2511,18.6793,20.6420,4210,30.5000,0
2018-08-14,20.3036,20.3036,20.3036,20.3036,1200,30.0000,0
2018-08-15,21.6572,21.6572,20.3713,20.4390,3900,30.2000,0
2018-08-16,20.3713,21.5895,19.6945,20.7774,6000,30.7000,0
2018-08-17,20.0329,20.7097,20.0329,20.7097,2400,30.6000,0
2018-08-20,20.6420,20.9804,20.6420,20.9804,2800,31.0000,0
2018-08-21,21.5895,21.7925,21.5895,21.6572,4400,32.0000,0
2018-08-22,21.6572,21.6572,21.6572,21.6572,1100,32.0000,0
2018-08-23,21.6572,22.6724,21.1158,21.1158,2700,31.2000,0
2018-08-24,20.7097,22.2663,20.7097,21.4541,3100,31.7000,0
2018-08-27,20.9804,24.4320,20.9804,24.4320,24420,36.1000,0
2018-08-28,27.0715,27.2068,25.7179,25.7179,2000,38.0000,0
2018-08-29,22.7400,25.0411,22.3340,25.0411,4910,37.0000,0
2018-08-30,23.6875,25.0411,23.6875,25.0411,1700,37.0000,0
2018-08-31,20.7773,25.0411,20.7773,25.0411,6100,37.0000,0
2018-09-04,21.6572,24.0259,20.9804,24.0259,1600,35.5000,0
2018-09-05,22.3339,23.0107,22.3339,23.0108,3400,34.0000,0
2018-09-06,21.6572,24.7028,21.6572,23.2815,7300,34.4000,0
2018-09-07,23.6876,24.0260,23.6876,24.0259,2100,35.5000,0
2018-09-10,23.4168,24.3643,23.4168,24.3643,1450,36.0000,0
2018-09-11,24.2289,24.3643,24.2289,24.3643,700,36.0000,0
2018-09-12,24.7027,24.7027,23.4845,23.4845,3200,34.7000,0
2018-09-13,23.7552,24.3643,23.7552,24.0259,900,35.5000,0
2018-09-14,20.7773,24.7027,20.7773,24.3643,900,36.0000,0
2018-09-17,23.7552,24.3643,23.7552,24.3643,6500,36.0000,0
2018-09-18,23.0107,25.1764,22.8077,23.8229,3900,35.2000,0
2018-09-19,24.7027,25.0411,24.7027,25.0411,3300,37.0000,0
2018-09-20,25.0411,25.0411,25.0411,25.0411,1500,37.0000,0
2018-09-21,24.7704,25.7179,24.7704,25.7179,8300,38.0000,0
2018-09-24,25.7179,25.7179,25.1765,25.1765,3100,37.2000,1000
2018-09-25,25.7179,27.7483,25.7179,27.7483,29400,41.0000,0
2018-09-26,27.7483,28.3574,27.7483,28.3574,15450,41.9000,1883
2018-09-27,28.3574,28.4251,27.7483,27.7483,1540,41.0000,0
2018-09-28,27.4099,28.0867,27.4099,27.4775,6860,40.6000,0
2018-10-01,27.7482,27.7482,26.8007,26.8008,3200,39.6000,0
2018-10-02,26.7331,27.0715,26.6654,26.6654,7600,39.4000,0
2018-10-04,26.7331,28.2220,26.7331,27.7483,20000,41.0000,0
2018-10-05,28.0867,30.4555,28.0867,29.1018,14060,43.0000,0
2018-10-08,29.1018,29.7786,29.1018,29.7786,4570,44.0000,0
2018-10-09,28.7634,29.4402,28.7634,29.3049,2900,43.3000,0
2018-10-10,29.3049,29.3049,29.1019,29.3049,4100,43.3000,0
2018-10-11,28.4251,29.1019,27.1392,29.1018,7000,43.0000,0
2018-10-12,28.4250,29.0341,28.4250,28.7634,5279,42.5000,0
2018-10-15,28.7634,29.1018,28.4927,28.5604,11861,42.2000,0
2018-10-16,30.5028,30.5028,29.1359,29.1367,4260,40.5000,0
2018-10-17,30.5755,31.1511,30.5755,30.7914,1900,42.8000,0
2018-10-18,29.4964,29.7123,29.4964,29.7122,1600,41.3000,0
2018-10-22,29.5683,29.5683,29.1366,29.1367,200,40.5000,0
2018-10-23,28.4173,28.7770,28.3453,28.4892,9144,39.6000,0
2018-10-24,28.4892,28.4892,28.0575,28.0576,7300,39.0000,0
2018-10-26,29.1367,29.1367,28.7770,28.7770,600,40.0000,0
2018-10-29,28.2734,28.2734,28.2734,28.2734,500,39.3000,0
2018-10-30,27.7698,27.7698,27.7698,27.7698,300,38.6000,0
2018-10-31,28.4892,28.6331,28.4892,28.6331,5100,39.8000,0
2018-11-01,28.0576,28.1295,27.9137,27.9137,3900,38.8000,0
2018-11-02,28.1295,28.4173,28.0576,28.4173,3000,39.5000,0
2018-11-05,29.7842,29.7842,28.1295,28.1295,200,39.1000,0
2018-11-07,28.1295,28.2734,28.1295,28.2014,2700,39.2000,0
2018-11-08,28.4892,28.4892,28.4892,28.4892,100,39.6000,0
2018-11-09,28.4892,32.7338,28.4892,29.8561,3683,41.5000,0
2018-11-13,28.1295,29.1367,28.1295,29.1367,8500,40.5000,0
2018-11-14,29.1367,29.3525,28.4173,29.2806,6500,40.7000,0
2018-11-15,29.3525,30.2159,29.3525,29.3525,600,40.8000,0
2018-11-16,27.4101,29.7842,27.4101,29.2086,2217,40.6000,0
2018-11-19,29.8561,29.8561,29.8561,29.8561,300,41.5000,0
2018-11-20,28.9208,29.4964,28.9208,29.4964,2000,41.0000,0
2018-11-21,29.2086,29.2806,29.0647,29.1367,2700,40.5000,0
2018-11-22,29.4964,29.4964,29.1367,29.1367,1500,40.5000,0
2018-11-23,29.3525,29.3525,29.1367,29.1367,2900,40.5000,0
2018-11-26,29.2806,29.2806,28.9928,28.9928,2800,40.3000,0
2018-11-27,28.1295,28.4892,28.1295,28.4892,200,39.6000,0
2018-11-28,32.5899,32.5899,28.8489,29.4964,4300,41.0000,0
2018-11-29,29.6403,30.0719,29.6403,30.0719,2000,41.8000,0
2018-11-30,28.8489,30.2158,28.8489,30.0000,1500,41.7000,0
2018-12-03,29.3525,29.8561,29.2806,29.8561,10400,41.5000,0
2018-12-04,30.9352,30.9352,29.2086,30.2158,8600,42.0000,0
2018-12-05,30.2158,32.7338,30.2158,31.2950,9300,43.5000,0
2018-12-06,31.3669,32.0144,31.2950,31.3669,8900,43.6000,0
2018-12-07,31.3669,31.6547,31.3669,31.5827,7400,43.9000,0
2018-12-10,31.5827,31.5827,31.5827,31.5827,400,43.9000,3000
2018-12-11,31.5827,31.5827,31.5108,31.5108,700,43.8000,0
2018-12-12,36.2590,36.2590,30.5755,30.5755,2900,42.5000,0
2018-12-13,29.7122,29.7122,29.7122,29.7122,100,41.3000,0
2018-12-14,33.7410,33.7410,30.9352,31.2950,2300,43.5000,0
2018-12-17,29.7123,29.7123,29.7123,29.7122,100,41.3000,0
2018-12-18,32.3021,32.3021,31.2949,31.5108,3600,43.8000,0
2018-12-19,31.5108,31.6547,31.1511,31.1511,1700,43.3000,0
2018-12-20,31.8705,32.0144,31.8705,32.0144,700,44.5000,0
2018-12-21,30.3597,32.0144,30.3597,31.0072,1200,43.1000,1000
2018-12-24,31.2950,31.2950,26.6187,26.6187,3600,37.0000,0
2018-12-25,27.6978,30.9352,27.6978,28.2014,2700,39.2000,0
2018-12-26,28.8489,32.3741,28.8489,29.4964,25400,41.0000,0
2018-12-27,30.2158,32.3741,26.9784,26.9784,27200,37.5000,0
2018-12-28,28.8489,33.2374,28.1295,33.2374,865827,46.2000,0
2019-01-02,35.9712,37.4101,33.4532,33.4532,3300,46.5000,0
2019-01-03,33.0935,33.0935,31.4388,31.4388,21000,43.7000,0
2019-01-07,35.8273,35.8273,32.0144,32.0144,1500,44.5000,0
2019-01-09,31.0072,31.0072,31.0072,31.0072,100,43.1000,0
2019-01-10,34.3885,34.3885,34.3885,34.3885,100,47.8000,0
2019-01-11,31.2950,33.4532,31.2950,33.4532,900,46.5000,0
2019-01-14,32.3741,32.7338,32.3741,32.7338,1100,45.5000,0
2019-01-15,32.0144,32.3741,32.0144,32.3741,2300,45.0000,0
2019-01-16,31.6547,31.6547,31.1511,31.1511,4400,43.3000,0
2019-01-17,31.1511,31.1511,31.1511,31.1511,200,43.3000,0
2019-01-18,31.6547,31.6547,31.1511,31.1511,300,43.3000,0
2019-01-21,31.6547,31.9425,30.5756,31.9424,9900,44.4000,0
2019-01-23,33.0216,33.0216,33.0216,33.0216,500,45.9000,0
2019-01-24,31.6547,31.6547,31.6547,31.6547,200,44.0000,0
2019-01-25,33.4533,33.4533,33.4533,33.4532,500,46.5000,0
2019-01-29,31.2949,33.0935,31.2949,33.0935,3500,46.0000,0
2019-01-30,33.0935,33.0935,33.0935,33.0935,300,46.0000,0
2019-01-31,34.3885,34.3885,33.0935,33.4532,3900,46.5000,0
2019-02-01,33.0935,33.7410,33.0935,33.4532,2100,46.5000,0
2019-02-11,36.3309,36.3309,33.0935,33.0935,1300,46.0000,0
2019-02-12,35.4676,35.4676,34.1726,34.1727,700,47.5000,0
2019-02-13,33.0936,33.4533,33.0936,33.3094,1400,46.3000,0
2019-02-14,33.0936,33.0936,32.3741,32.7338,5300,45.5000,0
2019-02-15,33.6691,33.6691,33.0935,33.0935,500,46.0000,0
2019-02-18,31.1511,31.7266,30.9352,31.0791,700,43.2000,0
2019-02-19,32.9496,32.9496,31.2949,31.2950,700,43.5000,0
2019-02-20,32.3741,32.7339,32.3741,32.7338,500,45.5000,0
2019-02-21,32.7338,32.7338,32.7338,32.7338,100,45.5000,0
2019-02-22,33.5252,33.5252,31.6547,33.0935,500,46.0000,0
2019-02-25,33.0935,33.0935,33.0935,33.0935,100,46.0000,0
2019-02-26,32.3741,33.0935,32.3741,33.0935,600,46.0000,0
2019-02-27,32.0144,32.7338,31.6547,31.6547,1600,44.0000,0
2019-02-28,32.3741,32.3741,32.3741,32.3741,1400,45.0000,0
2019-03-04,32.3741,32.3741,32.3741,32.3741,650,45.0000,0
2019-03-05,31.6547,31.6547,30.9353,31.6547,8100,44.0000,0
2019-03-06,34.5324,34.5324,34.5324,34.5324,100,48.0000,0
2019-03-07,31.6547,32.0144,31.2950,31.5108,2300,43.8000,0
2019-03-08,33.7410,33.7410,31.3669,31.3669,4400,43.6000,0
2019-03-11,31.5827,31.5827,31.2950,31.2950,400,43.5000,0
2019-03-12,33.3813,33.3813,30.9353,30.9353,3200,43.0000,0
2019-03-13,31.0792,31.0792,31.0792,31.0791,500,43.2000,0
2019-03-14,33.3813,33.3813,31.0791,31.0791,300,43.2000,0
2019-03-15,31.2949,32.3741,29.1367,31.0791,8300,43.2000,0
2019-03-18,30.5755,30.9352,30.5755,30.9353,1100,43.0000,0
2019-03-19,30.7195,30.7195,30.5756,30.5755,3700,42.5000,0
2019-03-20,30.6474,32.3741,30.6474,31.6547,9300,44.0000,0
2019-03-21,32.9497,32.9497,31.5108,31.5108,1300,43.8000,0
2019-03-22,31.3669,31.3669,31.3669,31.3669,300,43.6000,0
2019-03-25,31.6547,31.6547,31.5108,31.5108,1300,43.8000,0
2019-03-26,32.3741,32.3741,32.3741,32.3741,100,45.0000,0
2019-04-01,29.2806,30.2158,29.2086,30.2158,1300,42.0000,0
2019-04-02,31.6546,31.6546,30.9352,31.6547,1300,44.0000,0
2019-04-03,31.5828,31.6547,31.5828,31.6547,2000,44.0000,0
2019-04-04,31.5828,32.2302,31.5828,32.2302,600,44.8000,0
2019-04-05,31.2949,31.2949,31.2949,31.2950,200,43.5000,0
2019-04-08,31.2950,31.2950,31.2950,31.2950,1400,43.5000,0
2019-04-10,32.0144,32.0144,32.0144,32.0144,100,44.5000,0
2019-04-11,31.6547,32.3741,31.6547,32.3741,7100,45.0000,0
2019-04-12,32.6619,32.6619,32.3741,32.5180,7400,45.2000,0
2019-04-16,32.4461,33.0935,32.4461,32.7338,300,45.5000,0
2019-04-17,31.6547,31.7985,31.6547,31.7266,1300,44.1000,1300
2019-04-18,30.9352,30.9352,30.2158,30.2158,600,42.0000,0
2019-04-22,30.9353,30.9353,30.9353,30.9353,100,43.0000,0
2019-04-23,30.8634,30.9353,30.5756,30.5755,5400,42.5000,0
2019-04-24,29.3525,30.2158,28.7769,30.2158,3000,42.0000,0
2019-04-25,30.2158,30.2158,30.2158,30.2158,100,42.0000,0
2019-04-26,30.2158,30.2158,30.2158,30.2158,3200,42.0000,0
2019-05-02,30.1439,30.1439,29.4964,29.4964,1700,41.0000,0
2019-05-03,29.4964,29.4964,29.4964,29.4964,1200,41.0000,0
2019-05-06,29.4964,29.4964,28.7770,28.7770,6400,40.0000,0
2019-05-07,29.4964,29.4964,28.7770,29.4964,2300,41.0000,0
2019-05-08,29.4964,29.4964,29.1367,29.1367,2500,40.5000,0
2019-05-09,29.4245,30.2158,29.4245,29.4964,4800,41.0000,0
2019-05-10,31.5827,31.5827,31.5827,31.5827,100,43.9000,0
2019-05-13,30.9352,30.9352,30.9352,30.9353,100,43.0000,0
2019-05-14,30.2159,30.9353,30.2159,30.9353,400,43.0000,0
2019-05-16,30.9353,30.9353,30.9353,30.9353,500,43.0000,0
2019-05-17,30.9353,30.9353,30.9353,30.9353,200,43.0000,0
2019-05-21,31.6547,31.6547,29.4964,30.7194,2200,42.7000,0
2019-05-22,32.3741,32.3741,30.2158,30.5755,2300,42.5000,0
2019-05-23,30.5755,30.5755,30.5755,30.5755,700,42.5000,0
