date,open,high,low,close,volume,unadjusted,putthrough
2018-05-25,12.1905,12.1905,12.1429,12.1905,515600,12.8000,0
2018-05-28,13.0000,13.0000,12.9048,13.0000,399000,13.6500,0
2018-05-29,13.9048,13.9048,13.5714,13.9048,665890,14.6000,0
2018-05-30,14.0953,14.2381,13.6191,13.6190,604060,14.3000,0
2018-05-31,13.5714,13.6190,13.2857,13.3333,237300,14.0000,0
2018-06-01,13.2857,13.3809,13.1904,13.3333,181350,14.0000,0
2018-06-04,13.3333,13.3809,13.2381,13.2857,161900,13.9500,0
2018-06-05,13.2857,13.4286,13.1905,13.3810,206220,14.0500,0
2018-06-06,13.3810,13.3810,13.2381,13.3333,268940,14.0000,0
2018-06-07,13.3333,13.3809,13.2381,13.3333,115630,14.0000,0
2018-06-08,13.3333,14.2381,13.2381,14.2381,1296600,14.9500,0
2018-06-11,14.2381,15.1905,13.8095,15.1905,987650,15.9500,0
2018-06-12,15.2381,15.7143,14.2857,14.3810,494530,15.1000,0
2018-06-13,14.2381,14.2381,13.3810,13.7619,702310,14.4500,0
2018-06-14,13.7619,13.8571,13.2857,13.8095,323710,14.5000,0
2018-06-15,13.8095,13.8571,13.6190,13.7619,200880,14.4500,0
2018-06-18,13.7619,13.9524,13.6190,13.8571,251610,14.5500,0
2018-06-19,13.8571,13.9047,13.6190,13.8095,232120,14.5000,0
2018-06-20,13.8095,13.8571,13.6666,13.8095,204540,14.5000,0
2018-06-21,13.8095,13.8571,13.6666,13.7619,184590,14.4500,0
2018-06-22,13.7619,13.8095,13.6667,13.7619,167800,14.4500,0
2018-06-25,13.7619,14.7143,13.4286,14.7143,1022220,15.4500,0
2018-06-26,14.7619,14.7619,13.7143,14.0476,1508370,14.7500,0
2018-06-27,14.0476,14.3333,14.0476,14.1905,737080,14.9000,0
2018-06-28,14.1905,14.2857,13.9048,14.1905,153020,14.9000,0
2018-06-29,14.1905,14.2381,14.0953,14.1429,127490,14.8500,0
2018-07-02,14.1429,14.1429,13.9524,14.0952,136500,14.8000,0
2018-07-03,14.0952,14.1428,14.0000,14.0952,116180,14.8000,0
2018-07-04,14.0952,14.2381,13.9523,14.1905,189460,14.9000,0
2018-07-05,14.1905,14.4762,14.0953,14.4762,291910,15.2000,0
2018-07-06,14.5238,14.5714,14.1905,14.3333,199970,15.0500,0
2018-07-09,14.3333,14.4762,14.1904,14.3810,248010,15.1000,0
2018-07-10,14.3810,14.4286,14.2381,14.2857,206680,15.0000,0
2018-07-11,14.2857,14.3809,13.9047,14.3333,241840,15.0500,0
2018-07-12,14.3333,15.3333,14.2381,15.3333,634820,16.1000,0
2018-07-13,15.3809,16.2857,15.3333,16.2857,444580,17.1000,0
2018-07-16,16.2857,17.0476,16.2857,17.0476,259300,17.9000,0
2018-07-17,17.0476,17.7619,17.0000,17.7619,301050,18.6500,0
2018-07-18,17.7619,17.8095,17.4286,17.6190,158730,18.5000,0
2018-07-19,17.6190,18.1904,17.5238,18.1905,297460,19.1000,0
2018-07-20,18.2381,18.2857,16.9524,17.6190,439970,18.5000,0
2018-07-23,17.6190,18.3333,17.5714,18.3333,321680,19.2500,0
2018-07-24,18.3333,18.5714,17.9523,18.4762,336570,19.4000,0
2018-07-25,18.4762,19.2857,18.2381,19.2857,799840,20.2500,0
2018-07-26,19.3333,20.6190,19.2857,20.0000,1175960,21.0000,0
2018-07-27,20.0476,21.3333,19.5238,21.3333,750420,22.4000,0
2018-07-30,21.2381,21.2857,19.8571,19.8571,113180,20.8500,0
2018-07-31,19.0476,19.9047,18.4762,18.4762,141130,19.4000,0
2018-08-01,18.2857,18.5238,17.1905,18.4762,791190,19.4000,0
2018-08-02,18.5238,18.8095,18.0476,18.0952,421060,19.0000,0
2018-08-03,18.0952,18.1428,17.6666,18.1429,152830,19.0500,0
2018-08-06,18.1429,18.1905,17.8096,18.0952,96150,19.0000,0
2018-08-07,18.0952,19.3333,17.9047,19.3333,676670,20.3000,0
2018-08-08,19.4285,20.6666,19.4285,20.6667,128930,21.7000,0
2018-08-09,21.7000,22.1000,21.7000,22.1000,58100,22.1000,0
2018-08-10,23.1000,23.6000,23.1000,23.6000,307180,23.6000,0
2018-08-13,24.0000,25.2500,22.1000,25.2500,375780,25.2500,0
2018-08-14,25.6000,27.0000,23.8000,27.0000,506980,27.0000,0
2018-08-15,27.4000,27.6500,25.1500,26.5500,739340,26.5500,0
2018-08-16,26.5500,26.5500,24.7000,25.5000,566110,25.5000,0
2018-08-17,25.5000,26.8000,25.1000,26.5000,289950,26.5000,0
2018-08-20,26.5500,28.3500,26.0000,28.3500,397260,28.3500,0
2018-08-21,28.5000,30.3000,26.4000,30.3000,797150,30.3000,0
2018-08-22,30.5000,30.6500,28.6000,29.0000,142850,29.0000,0
2018-08-23,29.0000,29.0500,28.6000,29.0500,343420,29.0500,0
2018-08-24,29.0000,29.0000,27.0500,28.3000,407470,28.3000,0
2018-08-27,28.3000,28.5500,27.8000,28.3500,222550,28.3500,0
2018-08-28,28.3500,28.3500,27.9000,28.1000,91750,28.1000,0
2018-08-29,28.1000,28.3000,26.1500,28.3000,266060,28.3000,0
2018-08-30,28.3000,28.3000,26.3500,28.0500,126020,28.0500,0
2018-08-31,28.0500,28.0500,26.1000,27.0000,16490,27.0000,0
2018-09-04,26.8000,26.9500,25.1500,25.1500,54450,25.1500,0
2018-09-05,24.5000,24.5000,23.4000,23.4000,7130,23.4000,0
2018-09-06,21.8000,21.8000,21.8000,21.8000,790,21.8000,0
2018-09-07,20.3000,20.3000,20.3000,20.3000,7560,20.3000,0
2018-09-10,18.9000,18.9000,18.9000,18.9000,8460,18.9000,0
2018-09-11,17.6000,18.5000,17.6000,18.0000,61180,18.0000,0
2018-09-12,18.0000,19.0000,16.7500,19.0000,157880,19.0000,0
2018-09-13,19.0500,19.7000,17.7000,19.5500,163280,19.5500,0
