Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,0,180483571287,-26636361,180456934926,-156668473173,23788461753,247367131,-301382010,-220266021,-7622952609,-4275268877,11836225388,197907745,-4729356,193178389,0,12029403777,-2682025719,0,-2682025719,9347378058,0,9347378058,1087,0
2015,0,188422227793,-83579250,188338648543,-161323484101,27015164442,1065576055,-2729053205,-1202592954,-12305044497,-4805523553,8241119242,108935563,-254137,108681426,0,8349800668,-1883126034,0,-1883126034,6466674634,0,6466674634,714,0
2016,0,193837344308,-119790440,193717553868,-149503456680,44214097188,2273772037,-4529288220,-3409993795,-14707132911,-5949675936,21301772158,24216653,-6850791734,-6826575081,0,14475197077,-2913203215,0,-2913203215,11561993862,0,11561993862,1277,0
2017,0,1331810935761,-1060480413,1330750455348,-1201067979432,129682475916,4955862435,-10717210291,-8468502517,-32525994953,-14443262254,76951870853,184836378,-9605583,175230795,0,77127101648,-15551458798,0,-15551458798,61575642850,6207152429,55368490421,3784,0
2018,0,4877259669236,-3123819118,4874135850118,-4662168445379,211967404739,22050836034,-57478986097,-36347220274,-78715551968,-42622934219,55195063907,606592508,-59735862,546856646,0,55741920553,-10523514897,0,-10523514897,45218405656,7645577139,37572828517,1460,1460
2019,0,4642259702391,-10672181036,4631587521355,-4392657951351,238929570004,61348559185,-66879478300,-57113357924,-115384621710,-54970873302,62986605679,1858076279,-1910418791,-52342512,0,62934263167,-8845826608,0,-8845826608,54088436559,7955158836,46133277723,1656,1656
