date,open,high,low,close,volume,unadjusted,putthrough
2009-06-25,14.7100,16.3900,13.7200,15.3200,1828600,40.2000,30000
2009-06-26,15.8200,16.0100,15.1700,15.1700,1163400,39.8000,0
2009-06-29,15.4000,15.9700,15.1700,15.3600,1534300,40.3000,0
2009-06-30,15.4400,15.5100,14.3700,14.3700,867200,37.7000,0
2009-07-01,13.9100,14.0300,13.9100,13.9100,1488400,36.5000,0
2009-07-02,12.9600,14.1000,12.9600,13.3400,1581200,35.0000,5000
2009-07-03,12.9600,13.3000,12.3900,13.2200,901100,34.7000,0
2009-07-06,13.1100,13.9800,13.1100,13.9800,1293600,36.7000,60000
2009-07-07,14.6700,14.6700,13.7900,14.1000,594100,37.0000,0
2009-07-08,13.8300,14.1000,13.3400,13.6400,197000,35.8000,0
2009-07-09,13.7200,13.8300,13.3700,13.3800,410500,35.1000,293500
2009-07-10,13.6800,14.6400,13.6800,14.6300,3845100,38.4000,40000
2009-07-13,14.4800,15.0500,13.9100,14.2900,591400,37.5000,0
2009-07-14,14.6700,14.7500,13.4900,13.9800,557500,36.7000,0
2009-07-15,14.6700,14.6700,13.5600,13.7200,605600,36.0000,23700
2009-07-16,14.6300,14.6700,13.5700,13.8700,392400,36.4000,0
2009-07-17,13.6400,13.6800,13.1100,13.3400,140200,35.0000,0
2009-07-20,12.5800,12.5800,12.4600,12.4600,49500,32.7000,0
2009-07-21,12.5700,12.5700,11.6200,11.7700,227200,30.9000,0
2009-07-22,12.1100,12.7600,11.8100,12.0000,474400,31.5000,0
2009-07-23,12.5700,13.0300,12.0400,12.8800,953400,33.8000,0
2009-07-24,13.6000,13.6000,13.6000,13.6000,539000,35.7000,60000
2009-07-27,14.4800,14.5100,14.1000,14.5200,1054200,38.1000,0
2009-07-28,14.6700,15.0500,13.5700,13.7200,730800,36.0000,0
2009-07-29,14.1000,14.1000,13.4900,13.5300,579200,35.5000,360000
2009-07-30,13.6400,13.8300,12.9200,12.9600,540800,34.0000,0
2009-07-31,13.7200,14.0300,13.2600,13.3800,569600,35.1000,0
