Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,35000000,35000000,11924.9766296857,2669.31683445714,11854.4492404286,-3134.6765436,572.855483742857,572.855483742857,572.855483742857,0,0,15.2130665709187,19.5126514731469,19.4219493177254,0,0,0,0,0.0511666694227975,0.0486650227343736,0.0514054355235494,0.0488921150554562,0.0480382898459362,0.071580310816208,0.0456895962517213,1.03787221214966,351.681060276201,8.82107185757295,41.3781914367521,16.8187942999049,21.7019123661001,397557826.408511,85318901.8340425,0,0,0,0.660865455984802,0.342547254487291,0.319856126409291,0.319856126409291,0.21460752667053,0.342220106981685,0.212898386932462,0.223842521234987,-0.10524859973876,0,0,13.6159995345375,13.6159995345375,13.6159995345375,0.654089332182244,2.92209598325419,0.657980800440629,-2.48829500955213,-0.0597103845661319,-0.174312839422706,-0.186678883523169,0,0,0,0,0,0,0,0,0,0
2009,0,41062996,41062996,11463.7234578549,4762.54406332163,11417.8160748183,-4592.58364082835,2062.55718788761,2062.55718788761,2042.45667888553,0,0,1.45016979429455,4.30286642468653,4.19236563143039,0,0,0.148632809915632,0.114007146766149,0.303370965322959,0.232697331011875,0.303714847109603,0.232961101718641,0.19068240003995,0.226726719779309,0.16089034878158,4.2941177883474,84.9999972032604,35.8347470961262,10.1856446487788,65.8703204378194,5.54119059348671,832188629.029787,360403308.748936,0.230769230769231,1.145865104382,0.872703074887098,0.663106697510975,0.532323663095417,0.515094562995593,0.520721950020908,0.433078867190381,0.610582572220722,0.371503578148165,0.440294861942839,-0.0876430828305276,0,0,3.78171332451076,3.78171332451076,3.81893044813859,0.680407201785342,1.63778012261789,0.68314290131216,-1.69839040723342,1.46492094244179,2.75193654537805,2.84398447912627,1.09325178313726,1.10035078154702,48.1067457356158,0,2.40778887881985,3.22419066586173,2.60048432182495,0.399168967872959,0.128386212137561,0.173228457142857
2010,0,100000000,100000000,11605.21713993,3376.19782686,11464.76977115,-8648.37806357,414.95182568,414.95182568,414.937050365,514,0,1.37163277356992,2.27621583639603,2.21543984979532,0,0,0.489004206605843,0.278770183451278,0.754011387476959,0.429844753832006,0.754148168042187,0.429922729323313,0.0508681166574948,0.0613085709171166,0.0313203852894294,225.5051078456,1.61858861418745,2372.99020203598,0.153814372974164,117.686880177073,3.10145021646268,1436679926.3234,176575244.970213,0.0448717948717949,1.1855766448,0.843471406413117,0.256728082277728,0.163104439239021,0.14815990352829,0.14816573861883,0.122905068648161,0.432845875238462,0.25483395952603,0.413881357514347,-0.0252606699706689,0,0,18.7973627714923,18.7973627714923,18.7980321187002,0.672111508638868,2.31029116183465,0.680345105544811,-0.901903217304564,3.25132281836374,19.9339934187757,21.9446877389666,0.726387355230229,-0.33161267011718,15.3433632547669,0,-0.508775350031578,-0.510062086879401,-0.798816814332805,2.31553473232178,1.46416576169837,1.43528260821495
2011,0,100000000,100000000,7432.91339602,2258.84712089,7325.45198966,-443.85528356,-3814.60681253,-3814.60681253,-3813.83288912,-3821,0,1.61691501519465,2.58627014641885,2.50185149998638,0,0,0.336341871188576,0.212495750213789,0.582627036590909,0.368095024261217,0.582816930927732,0.368214996655442,-0.400733339371407,-0.400561840644157,-0.237505864500586,198.315097724499,1.84050535833162,4470.32839803381,0.081649482431881,218.929403504366,1.66720410396002,961211540.804255,-1623236941.50213,0,0,0,-1.04555691245694,-1.65520383144693,-1.68828376182777,-1.68874058684725,-1.68874058684725,0.289595784729487,0.140640822131238,0.237297156527484,0,0,0,0,0,0,1.04938663810836,3.45308893544188,1.06478071401053,-17.5732953710477,3.88098657377748,-2.34471821539032,-2.29877622561259,-0.330949418034897,-3.72479136115777,-75.1016722189161,0,-8.62560145787073,-10.1928907802221,-10.1928907802221,-0.422076685802573,-0.35951966202807,0
2012,0,100000000,100000000,7740.82700369,3657.82217657,7665.03352496,4801.07373204,307.91360767,307.91360767,305.97034309,308,0,1.50711752452097,2.14313408879006,1.99051342482342,0,0,0.403057709274825,0.209173221351708,0.926876447907934,0.481017303335428,0.926908744198741,0.481034064010215,0.0405850633474506,0.0402391436995737,0.0230812802174068,938.504727792174,0.38891652773946,2187.12243905338,0.16688594725313,2990.7341290428,0.122043613457817,1556520075.13617,131027067.093617,0,0,0,0.435974244916791,0.101705056955188,0.0834711403374743,0.084179490638535,0.084179490638535,0.468951561098718,0.274191255403496,0.482125313892929,0,0,0,25.3317807518253,25.3317807518253,25.4926667768767,1.00764427318706,2.1324164006557,1.01760807367646,1.62463657826095,0.963685446197781,9.47529528076851,11.5451333514984,0.619331446888179,-1.67522561078775,-0.00410268030054406,0.0217298746745667,-1.08071961877135,-1.08071961877135,-1.08071961877135,0.267823359764132,0.0414256955872612,0
2013,0,100000000,100000000,7857.04082617,1339.75773105,7812.85025303,806.34077926,116.21382248,116.21382248,117.2418149825,116,0,1.08385515477727,1.70388732962481,1.63914875986521,0,0,0.420005454090102,0.17163826404297,1.44700676241134,0.591329770459221,1.44703858100635,0.591342773358012,0.0149012446762146,0.0150765106237471,0.00680760550741407,58.6721377840256,6.22101075204689,855.708737841777,0.42654700584288,1177.47422195815,0.309985554837033,570109672.787234,49452690.4170213,0,0,0,0.343772552653261,0.131186428334513,0.0877654791048276,0.0867424160254111,0.0867424160254111,0.171763811673077,0.0784806997469356,0.171787291143116,0,0,0,67.1176615100355,67.1176615100355,66.5291645405205,0.992740164212968,5.82194811735623,0.998355241350618,9.67332944162673,1.62204006366648,12.364389245589,18.4815269079669,-0.633728030949194,-0.71118878870938,-0.83635766167395,-0.883272443495514,-0.622576529308345,-0.622576529308345,-0.622576529308345,0.28899525075326,0.0150131016265578,0
2014,0,100000000,100000000,9077.98164502,3997.77392244,9049.28382627,4117.3278188,1220.94081885,1220.94081885,1220.4699320625,1223,0,1.03885792352171,1.40713652324416,1.38934541169192,0,0,0.512228398539547,0.146550409756727,2.49520935161134,0.713888480119533,2.49523689077255,0.713896359173821,0.144191225128526,0.144112822249912,0.0479212082938433,119.142173214145,3.06356674679715,1863.70035842237,0.195846933414218,2050.81885763171,0.177977688590939,1701180392.52766,519549284.617021,0,0,0,0.492726892867355,0.315123176032701,0.305248118946955,0.305405168610638,0.305405168610638,0.512535118261538,0.156910272710342,0.472130926220033,0,0,0,6.38851603581146,6.38851603581146,6.39098087965068,0.859221829808273,1.95108581708876,0.861946663376461,1.89443258911391,-0.896906119073774,-2.84620804589981,-2.93828549105535,1.98395286684172,3.27687962053362,1.25611068174116,1.43956646359833,9.50598623119999,9.50598623119999,9.50598623119999,0.650312120700102,0.155394485769162,0
2015,0,100000000,100000000,10278.96243764,5168.45189151,10269.6048432,-15405.78080201,1172.38079262,1182.38079262,1184.072531425,1183,0,2.19714078061121,2.33955616921166,2.28172424495591,0,0,0.502969052700129,0.179787621850518,1.21980885544307,0.436023910526884,1.7975733119064,0.642547347823191,0.122166059639463,0.14737818068529,0.0390961140442496,401.901391252722,0.908182972102434,4963.92923694211,0.0735304599597492,4224.21172761637,0.0864066537228146,2199341230.42979,503140762.817021,0,0,0,0.422240271566583,0.367849231614797,0.360657357991855,0.228768849442567,0.228768849442567,0.662622037373077,0.170897891647022,0.534015273220726,0,0,0,6.65312844521173,6.59685953009794,6.58743429392193,0.758831452816442,1.50915596463474,0.759522894901332,-0.506303451947228,1.8513021639028,5.03277431293221,5.13313293872855,0.292832459209071,0.107887425201869,-1.5037526125315,-1.48879076609698,-0.0315822238348289,-0.0315822238348289,-0.0397726290089462,-0.0937149009555702,0.132296014640968,0
