Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,2500000,2500000,9931.7260676,242620.2101464,9931.7260676,83280.9204664,35.4586952,35.4586952,24.0252836,55,0,0.165930054684609,0.251122090643401,1.18262303809005,0.321827621527663,0.077487609468189,3.11415265353507,0.74980588520028,2.8314508669484,0.681738745621011,3.15327848847606,0.7592263550892,0.00357024498648588,0.140970751481059,0.000859620898620716,117.195231425516,3.11446119061575,12.3469506511261,29.5619550375954,679.525334598618,0.537139649422487,21662518763.0714,3165954.92857143,0,0,0,0.0707860969819329,0.00784361237529098,0.00762784036698049,0.000194746912351156,0.000146148975712303,269.578011273778,5.88181268073269,24.4288060801328,-0.0000485979366388532,0,0,25.3816446128001,25.3816446128001,37.4605359497192,0.0906186894276158,0.00370950136205442,0.0906186894276158,0.0108067969825467,0.1119558826085,14.2735103740191,14.6772713143207,0,0,0,0,0,0,0,0,0,0
2013,0,4500000,4500000,10564.0245366667,87481.6715135556,10564.0245366667,2917.49702666667,601.954499111111,601.954499111111,626.386232944444,308,0,0.352226314141628,0.430410783072888,1.53695185854007,0.0923625004584651,0.0400403207116929,1.11603783641891,0.483816621191329,1.21437477878347,0.526446938587888,1.30673727924194,0.566487259299581,0.0748622802079862,0.23585700270724,0.0254608761793211,83.8153596934719,4.35481039913056,7.65496797784373,47.6814535418624,573.96777174324,0.635924206844282,14059554350.3929,96742687.3571429,0,0,0,0.111429686610165,0.0268050321765334,0.0253877015965728,0.00931193092367918,0.00688092132553545,97.2018572372839,3.70021323813637,10.8796884408733,-0.00243100959814374,-56.0073875046169,-190.266297258184,1.49512961748605,1.49512961748605,1.43681318755903,0.0851948040139618,0.0102878692693994,0.0851948040139618,0.308483604875608,0.133710509718583,4.98826148903639,5.26674339581148,-0.350973240731337,0.0216815373416754,1.21800649155387,1.16015240222261,30.033572121706,29.5571903390286,15.9762168550159,0.0633696368936536,0.914596117187818,0.8
2014,0,15721500,15721500,11086.6594661451,28947.9759386191,10631.9954709792,-5599.60205343002,1211.44969513087,1211.44969513087,1204.64321459466,2594,0,0.0414182999475721,1.36722110391614,2.15679171158594,0.0560417247364565,0.0366973524749,0.418288381802811,0.273904421310355,0.471090914458358,0.308480679652517,0.527132639194815,0.345178032127417,0.171709895515312,0.26867554227963,0.101351823176382,9.18887397414386,39.7219508099748,8.44723980657036,43.209380621123,60.5311696574523,6.02995121464769,16253771561.3929,680207370.785714,0,0,0,0.148563050752384,0.0718886565000433,0.0696610776464417,0.0543959956935298,0.0418492020892795,32.1644177095768,2.42183406412772,4.1030625900344,-0.0125467936042503,-49.9937803343633,204.131817612102,0.742911574139093,0.742911574139093,0.747109176473327,0.0811786456279546,0.0310902566006117,0.0846501489260988,-0.160725707186408,0.183815971981862,2.55695378006892,2.63871846649865,0.156065914773372,0.541318874658935,2.10046355815639,2.17211848213561,5.75320264259463,6.03109857052666,1.01252702142734,1.42734439020468,2.66650914972006,2.49366666666667
2015,0,20000000,20000000,11068.3816393,21731.1871358,10710.9816393,-1880.6943602,246.88572305,246.88572305,215.6068571,252.1,0,0.643113699246392,1.40407332005353,2.07405380003614,0.26000110438747,0.144914490846061,0.734871701669514,0.409588869768463,0.534168014721971,0.297724450294358,0.794169119109442,0.442638941140419,0.0249589684354361,0.0457668988963606,0.0148872401053543,4.86287153702046,75.0585322316862,7.89274876658965,46.2449788779621,48.1883606695877,7.5744431835457,15522276525.5714,176346945.035714,0,0,0,0.0602683524818758,0.0305051132300047,0.0243769867007083,0.015809059477659,0.0113608944374364,24.1457634842222,1.31039331342591,2.19691931589394,-0.00444816504022257,-127.947529487592,-18.3674338339681,3.64541128130657,3.64541128130657,4.17426427018772,0.0813127003865146,0.0414151327479638,0.0840259119386202,-0.478546657578263,0.240737460526563,7.89170847232832,9.87560371928856,-0.0450046337281452,-0.612582017792827,-0.594758850692457,-0.665811811568548,-0.722450552585872,-0.740745318840026,-0.796206376507174,0.492127899614903,0.270045946664255,0.272143243329199
