Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,1905395,1905395,13129.1769617323,123668.549046786,13102.4010911123,0,1781.098891306,1781.098891306,1804.97645803101,2222,0,0.0725792286702107,0.378023262546056,1.01344060241799,0.179601016290134,0.0191102993412029,2.67849894879336,0.285003491371392,8.19875506469389,0.872381831394517,8.39672753609663,0.893446930401042,0.136029813713819,0.359398073733483,0.0144741411440552,7.62388564904562,47.8758492456785,1.96656874768468,185.602461358002,7.37173414471067,49.5134513582388,150952873.165279,2196416.32286996,0,0,0,0.0688843196932706,0.0456377492247698,0.0456377492247698,0.0199906294378909,0.0145503445997023,16.9408971296967,1.00499531088426,9.44507335960289,-0.00544028483818862,0,0,4.09859330980057,4.09859330980057,4.04437407896351,0.556013527830216,0.0590287510953032,0.557149788747633,0,0.280525584705648,6.14678833796199,6.14678833796199,0,0,0,0,0,0,0,0,0,0
2008,0,3000000,3000000,14306.5718803333,103652.904192,15934.612347,-10058.0008473333,1305.33003133333,1305.33003133333,1351.33230758333,1353,0,0.0878483205746801,0.367177952734468,1.02551695826153,0.0908138914862948,0.0112887008415866,2.40926706112442,0.299486066012561,6.83350522972697,0.849444891913335,6.92777397375178,0.861163051245476,0.114943596277337,0.289320218904594,0.0134590728390742,6.9950759775835,52.1795619046431,2.04808180877189,178.215537307501,9.70851441851793,37.5958652648033,570566445.093578,8394169.31743119,0,0,0,0.0834089265553572,0.0520445504772426,0.0382547512158632,0.0199677769166299,0.0147119925989592,9.17282337982301,1.06875039569626,9.12737567237991,-0.00525578431767066,0,0,8.65681454402576,8.65681454402576,8.36211784221192,0.789846798696315,0.109017688294277,0.709148095600044,-1.12348369934727,0.377627125814332,7.25584374063249,9.87137842521743,0.319649030135996,0.5979036959875,0,0,0.318140457951616,0.33430975682746,-0.267120968013072,0.48185374740494,0.731164432352837,0.574476683312384
2009,0,3000000,3000000,16334.305143,145137.961428667,18570.1929186667,10039.2056623333,3137.05116766667,3137.05116766667,3488.98359416667,3137,0,0.12902387875341,0.368834264478232,0.710794877307038,0.06810851588061,0.0072673706780184,2.20517248873821,0.235298122083899,8.16865514359542,0.87161853553632,8.23970704784438,0.879199974052194,0.202831774985853,0.331945843726641,0.0231697928353503,6.23125564015272,58.5756741623674,2.89523478800499,126.069222956356,12.4642212477114,29.2838190807163,798924558.322936,19481085.2642202,0.132743362831858,2.09136744511111,0.478156051600426,0.0697472233615139,0.0518396804709467,0.0426913421754605,0.0299318236403309,0.0243841362257207,12.8440673830678,1.07196737289705,9.38416007932097,-0.00554768741461024,0,0,3.60210892205654,3.60210892205654,3.23876558746014,0.691795573859631,0.0778569568482867,0.608502025234283,1.1255870613745,0.224875879347673,4.33791021288611,5.26748206752173,0.400230534397979,0.170884171197803,4.2638549780886,0,1.09895440971705,1.3207877429594,1.40326284722211,0.338110908469875,0.148619879811734,0
2010,0,10000000,10000000,16432.9996714,84338.4911482,17464.5844378,-6430.526193,2594.6694235,2594.6694235,2451.2322286,4208,0,0.106884800318314,0.565766384990941,1.07587921161301,0.0283706017965423,0.00642814152246711,0.928905942252692,0.210469235044168,3.31874232492781,0.751952513881378,3.34796402053435,0.758573494156395,0.242562504635021,0.352355261640985,0.0436009331517211,5.56483210208557,65.5904784374728,4.48954395939342,81.3000169507897,10.5573195966634,34.573169511261,1547495250.42569,51622061.346789,0.0707964601769911,3.243336779375,0.308324441161705,0.0710886943005022,0.0583452654761541,0.0500484906349915,0.0446149785652207,0.0333584618967901,7.46358328745133,1.41722752091841,7.8843784355583,-0.0112565166684306,0,0,4.35508273140908,4.35508273140908,4.60992633344002,0.68764073668586,0.133983900425057,0.647023697600414,-1.75724344491446,0.259638234393139,4.45003090266602,5.18773355797492,0.936972939815639,0.97422736777905,11.3534129088155,0,1.88716141153677,1.64985552122193,-0.172895408833924,0.559991600259675,2.31255613048414,2.33333333333333
2011,0,10999977,10999977,15084.3583622948,68478.7790808108,16185.3443261745,-1142.23453030856,1106.54897005694,1106.54897005694,1049.73691492719,1114,0,0.0383758519761216,0.436942721116608,1.02663974761572,0.0391936430600123,0.0100801885510673,0.923475064304064,0.237507974345243,2.77239055778662,0.713029393998852,2.81234680301034,0.723305715723553,0.0737122387114258,0.168979826775458,0.0177638168068163,3.86226067062699,94.5042375766798,2.85506406331301,127.843015745312,6.52912565413033,55.9033505151032,1382137605.2789,26326329.4036697,0.0619469026548673,1.58078424293848,0.632597398707065,0.0824674111096102,0.0513545085356271,0.040944985362072,0.0224454374396633,0.019047545847186,6.0600689452045,1.0993137399815,4.56168163078403,-0.00339789159247728,0,0,10.2119294362712,10.2119294362712,10.76460191055,0.749120362205512,0.165014624262869,0.698162471695208,-9.89288950750545,0.361845450149329,7.04603082508908,8.83735693027045,-0.106855025953264,0.0361050302013219,2.04890836632908,4.42017666244847,-0.550665935876001,-0.490017858318103,-0.573529883986419,-0.110459694500239,0.00972189109076949,0.0999977000000001
2012,0,10999977,10999977,14244.1313524565,58771.8672663588,15407.1230549846,-3817.63219023094,-121.240564048452,-121.240564048452,-428.989763046777,-122,0,0.0414974339772597,0.5202447078736,1.05857476687286,0.0659174037361164,0.0163773302105438,1.23462641300212,0.306745765251013,2.87448044093356,0.714171261255624,2.94039784466967,0.730548591466168,-0.00826776729573445,0.104392262472607,-0.00209067468117989,3.63179376121686,100.50130156006,2.54346610562436,143.504959312364,6.31994320780432,57.7536835377368,1186218693.90275,-364409.660550459,0,0,0,0.07450288077488,0.0408641442040127,0.0295014032760255,0.000904743704452889,-0.000307202763220265,5.20105020056273,1.01346323999563,4.00783455527194,-0.00121194646767315,0,0,0,0,0,0.793309168554618,0.192268861371845,0.733426997348748,-2.95994989483689,0.483303279651222,11.8270745433539,16.3823827337726,-0.141750655381823,-0.224638584662013,0.338527896331556,0.603303826120181,-0.965405187870299,-1.01384202313064,-1.10956637919261,-0.0224946591699903,-0.0557018727384883,0
2013,0,10999977,10999977,14385.1252765347,51540.6980885505,15529.875079557,1568.07275360667,710.89864424262,710.89864424262,693.418255351807,718,0,0.101114406282821,0.552621880640917,1.07269970315812,0.0382858788614417,0.00907701446161031,1.21193663891897,0.287332215562691,3.09737448424178,0.734341585529081,3.13566036310322,0.743418599990691,0.0496623893142049,0.118617970825739,0.0120484782975809,3.03858140186887,120.121843625946,2.33519857916292,156.303623707599,5.19683256527283,70.2350894348734,1040268795.48257,16076376.1100917,0,0,0,0.0747241164305049,0.0406150186595283,0.0374050989973688,0.0168087138709171,0.0154540597390832,4.56112372465049,0.873523936768313,3.60056139469289,-0.00135465413183391,0,0,15.8953742442973,15.8953742442973,16.2960809191084,0.785533652489826,0.21924421707649,0.727629806557488,7.20629828814338,0.493302648115337,12.1458185763903,13.1881123520095,-0.123037934885343,-0.120433803670336,-0.112119884923268,0.140855918489371,15.2925747431143,-45.1162182303498,-6.8635379158952,0.0583182469338761,0.00989838696298517,0
2014,0,10999977,10999977,14778.9665929301,48053.8018063129,15960.6013028936,-2967.85933897862,394.90219206822,394.90219206822,342.466913180818,399,0,0.0425845407075354,0.398285554863534,1.08137544137511,0.0102516916016284,0.002430673831075,1.30027790233554,0.308295605559385,3.12484455941964,0.740899959919974,3.13509625102127,0.743330633751049,0.0270813981683885,0.116755113294347,0.00642079852068161,3.08895500004574,118.162938597226,1.78965472815705,203.949954288596,3.89573278820212,93.6922576171986,969891219.508257,10335905.7908257,0.0353982300884956,0.987255480170549,1.01290903933726,0.0865381806410392,0.0581942013915539,0.0392017062680078,0.0148873885847173,0.0106567680817505,4.25254883241707,0.781316958346485,3.29540875274953,-0.00423062050296678,0,0,28.6146803612777,28.6146803612777,32.9958882598207,0.764600145006459,0.235153090395347,0.707993376035985,-3.80745807309347,0.619796508009198,10.6504856701952,15.8104472231865,-0.067653260657179,0.0797530222303859,-0.301364562460803,-0.509083432896696,-0.174225445748909,-0.3570748954836,-0.444502820104626,0.0273151035421013,0.027378372368986,0
2015,0,10999977,10999977,16581.5314448385,110897.426191709,17904.8969592391,2093.99580308213,1029.31961266828,1125.82784745823,826.732198394597,1137,0,0.138628717757015,0.599394789891042,1.1875533970904,0.0163976457942624,0.00432535280651616,1.42686367590521,0.376376516637044,2.71773093292777,0.716880048854824,2.79105393889703,0.736221109982165,0.0688115814258689,0.129965507098685,0.0172732000735901,7.29881716265936,50.0081029385603,3.82098157439568,95.5251923866521,8.63611525927056,42.2643733949921,2238291995.35413,27362441.1082569,0.0884955752212389,1.02931961266828,0.971515540647014,0.0494721992559494,0.0425238519556863,0.0207486789874327,0.0163042601621043,0.0122246968514614,9.8139315213902,1.7014621148165,6.77814755563083,-0.00407956331064286,0,0,10.9781256093113,10.0370585303179,13.6682713240673,0.681481082588272,0.101895962675144,0.631112260837061,5.39638139836175,0.271802275915598,6.39176046889733,13.0997388354326,1.30777632618322,0.319310960796369,0.268869910530285,-0.179355261282377,1.52741341464426,1.64731912829006,1.60651785009708,0.0912996460129183,0.214095636824788,0
2016,0,10999977,10999977,16693.0392313548,133549.604361809,18839.69175581,-10649.4767734514,1283.27553903067,1327.31610857005,1595.19176226459,1348,0,0.170266177007335,0.466774194526691,1.11430092300943,0.105664438677202,0.0225566543903505,2.35321527984146,0.502351258739315,3.57851620206288,0.763921658135093,3.68440207703871,0.786525583510082,0.0720956965016342,0.238247312571776,0.0169674142258934,8.24333639537701,44.2781881623438,3.61951225102351,100.84231650184,10.268234933285,35.5465182060488,2695490965.75963,33158733.3229358,0.123893805309735,0.916625385021909,1.09095822169064,0.0726487661827795,0.0404286551054288,0.0358000812863192,0.015801694956895,0.0123015560965129,11.8185490585672,1.7071980384177,7.25400052166564,-0.00350013886038212,0,0,8.80559136078874,8.51342037291615,7.08378783498612,0.676928858992619,0.0846127553428487,0.599797499155747,-1.06108499416331,0.331123460618986,8.19031599630238,9.24923767548881,0.204262433746125,0.768431185347115,0.301438714349918,1.75749323159,0.167142049802048,0.21183388542515,0.246722129100472,0.300020828826342,0.0520977923581341,0
2017,0,20899956,20899956,14197.3374165477,101026.994410084,16958.6396243131,-25484.3943362847,1349.20264162279,1349.20264162279,1504.17121745376,1896,0,0.0704498514860247,0.470673991505799,1.30160273695509,0.466892111929242,0.103220644508588,2.35172877372873,0.519920884357242,3.05594085748853,0.675608297571537,3.52324352509148,0.778919707848412,0.100170380840245,0.222641512237217,0.0218584507953627,7.60354287583907,48.0039378958222,2.9916120901134,122.007796801678,8.72327629698107,41.8420771707436,3874238051.34495,58234139.7082569,0,0,0,0.0684138671661297,0.0444176809057181,0.0395970002737855,0.0190145575976515,0.015031120683986,8.94044198319327,1.63673974404625,7.50066164488937,-0.00398343691366552,0,0,8.37531713279827,8.37531713279827,7.5124426454114,0.795923888293964,0.111851293468472,0.66632703155031,-0.443408615126907,0.471405152150249,10.6130068598328,11.9050723259543,0.437303296712453,0.353518882500091,2.3487562820025,2.94250460296863,0.729541444458034,0.75622328938532,0.051374081860792,0.65237029175848,0.711242559418453,0.899999972727216
2018,0,23407755,23407755,14754.7414563251,134945.426531592,17632.7089049761,-21944.782117294,2615.99933983417,2615.99933983417,2431.28656371574,2627,0,0.0924107066275585,0.678457901208303,1.22264263447188,0.43429358241941,0.0733671618649565,3.52186763666896,0.594964888790157,4.48516099889306,0.757698355022872,4.91945458131247,0.831065516887828,0.159295068925495,0.269617085060098,0.0302031347134092,4.8392560177852,75.4248170914196,3.20203108411874,113.990148880911,8.24695825388334,44.2587422857546,5795907307.5633,125184811.295413,0.0707964601769911,3.26999917479271,0.305810474726921,0.0762434308676079,0.0511471934969728,0.0475617544254268,0.0274158770582764,0.0215988290792805,11.9420731443887,1.55801831997041,8.2171813628565,-0.00581704797899583,0,0,4.31957295551776,4.31957295551776,4.64774501230746,0.765855507088938,0.083737554435419,0.640854451854021,-0.514928785330468,0.490482871686462,9.58963411580916,10.3125479203149,0.496012178588571,0.667221951338346,4.2284939590499,6.25022191367435,1.15700448223597,1.14968078729363,0.938922485867441,0.522719557080055,0.1635584465563,0.119990635386984
2019,0,25748260,25748260,15021.3532307037,144524.132178485,17787.0698856156,10089.51968968,2467.26415509242,2467.26415509242,2281.53405391277,2467,0,0.0675419611854494,0.830285507687752,1.18909967234725,0.203175848125122,0.0386616829091862,2.55885159179842,0.486915692818239,4.05204929565273,0.771051512502814,4.25522514377786,0.809713195412,0.145706143470913,0.236015128635874,0.0261582510423022,3.56325286996777,102.434492672787,4.2506510078657,85.8691996413205,8.05484487857545,45.3143425481525,6827972351.57064,139501934.453211,0,0,0,0.0857223434796403,0.0401858796976477,0.0363014357344922,0.0253868473455276,0.0204309460071439,13.6989698747379,1.53226338711757,8.53498150765244,-0.00495590133838377,0,0,4.27599127488025,4.27599127488025,4.62408175845854,0.702333527343977,0.0729981895824215,0.593127483494727,1.04563946793136,0.354574140934484,8.82335147574831,9.76749634719218,0.178067900199259,0.324530389491219,3.08179075676462,4.33713714328342,0.0908799263088456,0.114367893434072,-0.0568559718180881,-0.0154661703181894,0.108973094229331,0.0999884440007168
