Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2009,1,112407838029,0,112407838029,-103224566122,9183271907,1923635368,-6472950732,-1290024107,-409601450,-3297169128,927185965,7755000,-15225000,-7470000,0,919715965,-160950294,0,-160950294,758765671,0,758765671,0,0
2009,2,197656531415,0,197656531415,-183288526688,14368004727,1173501663,-9107666650,-1997159969,-322461146,-4714588607,1396789987,0,-12164539,-12164539,0,1384625448,-242309453,0,-242309453,1142315995,0,1142315995,0,0
2011,1,164000080078,0,164000080078,-151618777579,12381302499,3676405427,-9991310576,-4994241548,-60653045,-5716315439,289428866,1457510738,-6074008,1451436730,0,1740865596,0,0,0,1740865596,0,1740865596,0,0
2011,2,161153519308,0,161153519308,-154657093218,6496426090,340379474,-3570113061,-1855605696,-91877891,-3097333618,77480994,232479805,-376216,232103589,0,309584583,0,0,0,309584583,0,309584583,0,0
2012,2,236516943940,0,236516943940,-226416780455,10100163485,662131279,-10943825231,-9952860176,-198895166,1647790535,1267364902,18485615,-80350792,-61865177,0,1205499725,0,0,0,1205499725,0,1205499725,0,0
2016,4,2386395473,0,2386395473,-1119432201,1266963272,17152182136,-215532678,-8860995,-39626757,-13280756615,4883229358,3841846290,-5408062272,-1566215982,0,3317013376,0,0,0,3317013376,0,3317013376,0,0
2017,1,7096124892,0,7096124892,-1495493583,5600631309,13927074639,-8861250,-8860996,0,-2789341340,16729503358,0,-113598223,-113598223,0,16615905135,-3301360672,0,-3301360672,13314544463,0,13314544463,0,0
2017,2,5090006365,0,5090006365,-1387363636,3702642729,32819484865,-64616552,-340834652,0,-4800684044,31656826998,0,-304456400,-304456400,0,31352370598,-6411418303,0,-6411418303,24940952295,0,24940952295,0,0
2017,3,6014850181,0,6014850181,-1463727274,4551122907,11163934628,-347015603,-347015603,0,-4440523999,10927517933,0,-51100000,-51100000,0,10876417933,-2225837500,0,-2225837500,8650580433,0,8650580433,0,0
2017,4,6234497675,0,6234497675,-1463727270,4770770405,24957180470,-161794806,-161794806,0,-23673133410,5893022659,11012820809,-4110614655,6902206154,0,12795228813,-3176056688,0,-3176056688,9619172125,0,9619172125,0,0
2018,1,5331447320,0,5331447320,-1524545452,3806901868,11661223893,-589519811,-169518920,0,-4567119988,10311485962,0,-3025764745,-3025764745,0,7285721217,-1521266415,0,-1521266415,5764454802,0,5764454802,0,0
2018,2,1588570804,0,1588570804,-1524545452,64025352,13250392744,-735700329,-163410497,-381092,-3947239161,8631097514,0,-7560323274,-7560323274,0,1070774240,-275677019,0,-275677019,795097221,0,795097221,0,0
2018,3,1428480630,0,1428480630,-856363640,572116990,13524683146,-583870965,-154537632,0,-4435798013,9077131158,0,-3713762556,-3713762556,0,5363368602,-1137995892,0,-1137995892,4225372710,0,4225372710,0,0
2018,4,3252410879,0,3252410879,-1611800007,1640610872,-18758235561,-568729662,-139396329,0,-6660247703,-24346602054,12290008926,-1820263275,10469745651,0,-13876856403,0,0,0,-13876856403,0,-13876856403,0,0
2019,1,3232830124,0,3232830124,-1714733412,1518096712,4765690460,-133559068,-133559068,0,-4171995870,1978232234,0,-1490404760,-1490404760,0,487827474,-158287666,0,-158287666,329539808,0,329539808,0,0
2019,2,4219660537,0,4219660537,-2040764530,2178896007,1842522638,-124690651,-124690651,0,-2600012997,1296714997,0,-635060401,-635060401,0,661654596,-243756222,0,-243756222,417898374,0,417898374,0,0
2019,3,4481238355,0,4481238355,-1883508443,2597729912,3336728240,-115798338,-115798335,0,-3558091197,2260568617,20880000,-1585464919,-1564584919,0,695983698,-182518911,0,-182518911,513464787,0,513464787,0,0
2019,4,4564919445,0,4564919445,-2880304026,1684615419,751219762,-104140102,-104140102,0,-3580831597,-1249136518,0,-310052029,-310052029,0,-1559188547,0,0,0,-1559188547,0,-1559188547,0,0
2020,1,4333525998,0,4333525998,-2105845174,2227680824,1387439728,-93249129,-93249129,0,-2283310017,1238561406,0,-859689322,-859689322,0,378872084,-119096588,0,-119096588,259775496,0,259775496,0,0
2020,2,27093428184,0,27093428184,-24720825648,2372602536,4318572764,-84071501,-84071501,0,-2342320982,4264782817,0,-4143488240,-4143488240,0,121294577,-67581087,0,-67581087,53713490,0,53713490,0,0
