date,open,high,low,close,volume,unadjusted,putthrough
2016-12-06,123.3300,123.3300,123.3300,123.3300,3010,132.0000,0
2016-12-07,131.9300,131.9300,131.9300,131.9200,30,141.2000,285300
2016-12-08,141.0800,141.0800,141.0800,141.0800,1000,151.0000,0
2016-12-09,141.0800,150.8900,141.0800,150.8900,3010,161.5000,2886400
2016-12-12,161.4500,161.4500,161.4500,161.4500,35690,172.8000,0
2016-12-13,172.6600,172.6600,172.6600,172.6600,96830,184.8000,0
2016-12-14,184.7100,184.7100,184.7100,184.7100,154380,197.7000,210000
2016-12-15,197.6000,197.6000,196.2000,197.6100,380050,211.5000,0
2016-12-16,211.4400,211.4400,186.8700,210.2200,387520,225.0000,0
2016-12-19,198.0700,210.2200,198.0700,198.0700,168190,212.0000,0
2016-12-20,197.1400,197.6000,184.2400,184.2500,399710,197.2000,150000
2016-12-21,184.2500,190.1400,172.8500,187.6100,241750,200.8000,50000
2016-12-22,196.1100,196.1100,189.6700,189.6600,52460,203.0000,0
2016-12-23,189.6600,189.6600,184.1500,186.8600,54810,200.0000,0
2016-12-26,187.8100,187.8100,180.2200,186.8600,169870,197.0000,50000
2016-12-27,186.8600,189.5200,183.1600,187.8100,69880,198.0000,0
2016-12-28,189.5200,189.5200,186.9600,188.6600,28530,198.9000,0
2016-12-29,187.8100,187.8100,183.0600,186.8600,98560,197.0000,0
2016-12-30,187.8100,187.8100,185.4400,187.5200,96740,197.7000,27000
2017-01-03,187.5200,187.5200,185.8100,186.8600,63170,197.0000,500000
2017-01-04,186.8600,188.3800,184.9600,186.8600,87490,197.0000,0
2017-01-05,186.8600,187.8100,185.9100,186.9500,27170,197.1000,0
2017-01-06,187.7100,199.0900,187.0400,195.3900,212390,206.0000,500000
2017-01-09,195.3900,197.2900,194.4400,194.4400,31390,205.0000,0
2017-01-10,196.2400,196.2400,191.1200,193.9700,44540,204.5000,0
2017-01-11,193.5000,199.1900,191.6000,199.1900,228480,210.0000,0
2017-01-12,202.0400,202.0400,199.1900,199.7600,55290,210.6000,0
2017-01-13,199.8500,201.2800,199.7600,200.8900,37670,211.8000,0
2017-01-16,200.1300,200.1300,197.2900,198.2400,33890,209.0000,0
2017-01-17,197.7700,206.2100,197.3900,205.3500,113760,216.5000,30000
2017-01-18,204.2100,213.4100,204.2100,212.2800,103480,223.8000,0
2017-01-19,213.4200,213.4200,208.6800,212.2800,40040,223.8000,0
2017-01-20,211.5200,213.5100,211.5200,212.2800,77940,223.8000,0
2017-01-23,212.2800,212.2800,209.1500,210.5700,44360,222.0000,0
2017-01-24,208.6700,212.4700,208.6700,210.5700,137100,222.0000,0
2017-01-25,210.5700,212.2800,208.6700,212.2800,18800,223.8000,0
2017-02-02,212.3700,212.3700,207.7300,207.7200,18560,219.0000,0
2017-02-03,206.2000,211.4200,205.2500,205.8300,51700,217.0000,0
2017-02-06,208.2000,208.2000,200.6100,203.9300,50070,215.0000,0
2017-02-07,203.9300,208.6700,202.0300,204.8800,76580,216.0000,1000000
2017-02-08,204.8800,205.8300,203.9300,204.2100,36350,215.3000,0
2017-02-09,204.2100,204.2100,197.2900,200.1400,150070,211.0000,0
2017-02-10,200.1400,202.9900,200.1400,202.2200,35880,213.2000,250000
2017-02-13,202.2200,203.6400,199.1800,202.4100,25240,213.4000,0
2017-02-14,202.4100,205.7300,202.1300,204.8800,72220,216.0000,0
2017-02-15,204.8800,204.8800,201.8400,202.8900,84300,213.9000,0
2017-02-16,202.9800,204.8800,202.9800,204.3100,44230,215.4000,0
2017-02-17,203.9300,203.9300,202.9800,203.6500,34430,214.7000,0
2017-02-20,202.3200,206.7800,202.2300,206.7800,103930,218.0000,60000
2017-02-21,206.4000,208.6800,206.4000,208.2900,34930,219.6000,0
2017-02-22,208.2000,212.9400,208.2000,212.7500,100360,224.3000,75870
2017-02-23,213.3200,215.3100,212.4700,215.3100,130020,227.0000,0
2017-02-24,216.2600,218.1600,214.3600,215.3100,107840,227.0000,0
2017-02-27,212.9400,216.1600,212.4600,213.5100,61270,225.1000,0
2017-02-28,213.8900,214.5500,213.5100,213.5100,50720,225.1000,0
2017-03-01,214.3600,214.3600,213.4200,214.2700,69440,225.9000,62100
2017-03-02,215.3100,215.3100,207.9100,213.3200,30250,224.9000,0
2017-03-03,211.5200,213.7900,209.6200,213.7900,20670,225.4000,0
2017-03-06,213.4100,213.8800,210.5700,212.9400,32990,224.5000,0
2017-03-07,213.3200,213.4100,211.1400,211.1400,35720,222.6000,0
2017-03-08,211.1400,211.1400,207.1600,207.6300,14120,218.9000,0
2017-03-09,204.9700,209.6200,201.0900,204.8800,56450,216.0000,0
2017-03-10,204.8800,204.8800,200.1400,200.1400,17550,211.0000,0
2017-03-13,200.1400,200.1400,195.7800,196.3400,30560,207.0000,0
2017-03-14,196.3400,205.8300,192.7400,202.9800,54260,214.0000,0
2017-03-15,202.9800,203.9300,200.1300,200.7100,13250,211.6000,0
2017-03-16,200.7100,202.9900,194.9200,201.9400,7450,212.9000,0
2017-03-17,201.9400,201.9400,197.2900,197.2900,14250,208.0000,0
2017-03-20,197.2900,199.0900,197.2900,198.2400,7670,209.0000,0
2017-03-21,198.2400,198.2400,194.2600,194.6300,61100,205.2000,0
2017-03-22,194.6300,195.2900,190.1700,192.5500,42630,203.0000,0
2017-03-23,191.8900,194.2600,190.1800,191.6000,20840,202.0000,0
2017-03-24,191.6000,191.6900,188.8500,189.7000,101770,200.0000,0
2017-03-27,189.7000,190.1700,188.7500,189.7000,25830,200.0000,0
2017-03-28,190.6500,191.6000,188.7500,188.7500,55080,199.0000,200000
2017-03-29,187.9000,194.4400,187.8000,189.7000,35850,200.0000,0
2017-03-30,189.7000,191.6000,189.7000,191.6000,11700,202.0000,35000
2017-03-31,191.6000,191.6000,189.7000,189.7000,10830,200.0000,0
2017-04-03,189.7000,191.5000,189.7000,190.0800,20480,200.4000,80000
2017-04-04,189.1300,190.0800,189.1300,190.0800,11070,200.4000,20000
2017-04-05,192.0700,192.5500,190.2700,192.5500,24480,203.0000,0
2017-04-07,192.5500,194.4500,191.6000,194.4400,22080,205.0000,0
2017-04-10,193.4900,198.2300,193.4000,198.2400,41220,209.0000,0
2017-04-11,198.2400,198.7100,196.3400,196.8200,47920,207.5000,0
2017-04-12,196.3500,196.8200,192.5500,192.5500,7830,203.0000,0
2017-04-13,191.6000,195.4000,191.6000,194.4400,17760,205.0000,79760
2017-04-14,196.2400,196.2400,192.0700,193.5000,24610,204.0000,0
2017-04-17,194.4500,196.3500,193.5000,196.3400,60990,207.0000,0
2017-04-18,195.3900,195.3900,193.0200,194.4400,49600,205.0000,0
2017-04-19,194.4400,194.4400,190.1700,191.1300,9950,201.5000,0
2017-04-20,191.1300,191.1300,189.7100,189.7000,23910,200.0000,0
2017-04-21,189.7000,190.6500,187.8000,190.6500,28730,201.0000,0
2017-04-24,190.6500,191.1200,189.7000,189.7000,54940,200.0000,0
2017-04-25,188.7500,189.7000,188.7500,188.7500,12720,199.0000,0
2017-04-26,189.2200,190.1700,188.7500,190.1800,15380,200.5000,0
2017-04-27,190.1800,190.6500,189.6100,189.6100,66200,199.9000,75670
2017-04-28,189.6100,189.7000,187.8100,189.6100,7590,199.9000,0
2017-05-03,189.6100,189.6100,188.7600,189.6100,5880,199.9000,0
2017-05-04,189.6100,189.6100,188.0900,188.7500,39290,199.0000,0
2017-05-05,188.5600,189.1300,188.5600,189.0400,1140,199.3000,0
2017-05-08,189.2300,189.2300,188.7600,188.7500,38090,199.0000,0
2017-05-09,188.7500,188.7500,186.5700,186.5700,15040,196.7000,0
2017-05-10,186.3800,188.7500,186.3800,186.6700,7830,196.8000,0
2017-05-11,186.6700,188.0900,185.8200,185.8100,18710,195.9000,0
2017-05-12,185.9000,187.7100,185.9000,186.3800,7380,196.5000,0
2017-05-15,186.3800,186.3800,184.0100,184.0100,23710,194.0000,0
2017-05-16,184.0100,184.0100,181.2600,181.2600,8650,191.1000,0
2017-05-17,178.3200,184.9600,178.3200,178.9800,21820,188.7000,0
2017-05-18,179.0700,180.2100,179.0700,180.1200,8860,189.9000,0
2017-05-19,180.2100,180.2100,179.1700,180.2200,18730,190.0000,0
2017-05-22,180.2200,182.1200,179.7500,180.6000,68360,190.4000,0
2017-05-23,185.4400,185.6300,181.1700,184.0100,234300,194.0000,0
2017-05-24,184.0100,184.0100,180.5000,181.1700,38050,191.0000,0
2017-05-25,180.2200,181.1700,180.1300,181.1700,48990,191.0000,1998050
2017-05-26,183.6400,183.6400,178.3200,179.7400,28150,189.5000,0
2017-05-29,179.7400,180.6900,179.7400,180.2200,79770,190.0000,170000
2017-05-30,181.1700,181.2600,180.2200,181.1700,49970,191.0000,40000
2017-05-31,180.4100,181.2600,179.3700,179.3600,133970,189.1000,1462000
2017-06-01,179.4500,181.3500,179.4500,180.2200,19790,190.0000,51570
2017-06-02,180.2200,181.1700,179.2700,181.1700,11640,191.0000,0
2017-06-05,180.4100,181.1700,180.2200,181.1700,21070,191.0000,0
2017-06-06,181.1700,181.4500,179.5600,181.4500,40210,191.3000,0
2017-06-07,181.4500,182.0200,180.2200,182.0200,32930,191.9000,0
2017-06-08,181.6400,181.6400,180.6900,181.1700,1840,191.0000,0
2017-06-09,179.4600,182.1200,179.4600,181.1700,7830,191.0000,0
2017-06-12,181.1700,183.9200,180.2200,183.9200,55930,193.9000,0
2017-06-13,184.8700,184.8700,182.5900,184.8600,19500,194.9000,0
2017-06-14,184.9500,191.5900,184.8600,189.7000,140190,200.0000,0
2017-06-15,191.6000,191.6000,189.7000,189.7000,13680,200.0000,0
2017-06-16,189.7000,192.5500,189.7000,189.9900,13430,200.3000,0
2017-06-19,190.6500,190.6500,189.7100,190.6500,47210,201.0000,0
2017-06-20,190.6500,192.5500,178.2200,192.5500,48670,203.0000,0
