Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,37453536341,9069848570,0,0,0,-360886778,3221974194,0,49384472327,-11121299925,-784272449,1347836506,-26057113503,-3221974194,-1962864568,0,-563982553,7020801641,-66762935577,0,0,0,0,0,360886778,-66402048799,0,-15000000,94552784992,-12980973202,0,-22881200000,0,58675611790,-705635368,5491672813,0,4786037445
2012,0,16806293447,14834789396,2678006290,0,0,-125333124,10847744057,0,45041500066,16122642191,759783759,-5761192582,-6404564075,-10633639937,-4149416933,0,-788883305,34186229184,-7340882534,136363636,0,0,0,0,125333124,-7079185774,0,0,28428140336,-41681388898,0,-11375859000,0,-24629107562,2477935848,4786037445,-19289951,7244683342
2013,0,18458938518,14875290623,-2568040751,427266994,0,-191249871,6610557107,0,37612762620,-11534567,-84572104,9454733973,7993991217,-6681583418,-7133035716,39059352,-384413224,40805408133,-1520988172,245000000,0,0,0,0,184719869,-1091268303,0,0,14992439806,-43789003523,0,-9164003800,0,-37960567517,1753572313,7244683342,-427266994,8570988661
2014,0,31267621582,15057737107,180167064,73451518,0,-457313091,3391309051,0,49512973231,-4017568197,16616301,1121704859,-2686557383,-3473221870,-4985870785,0,-120016708,35368059448,0,0,0,0,0,0,457313091,457313091,5798000000,0,12819727693,-30951834253,0,-11396205000,0,-23730311560,12095060979,8570988661,-73451518,20592598122
2015,0,36076466781,13302515651,360203049,26975885,0,-95534206,2098224139,0,51768851299,4106808057,129792386,-9614722063,-18619993420,-2131702410,-6906295563,0,-3119046631,15613691655,-3792304806,95454545,0,0,0,0,568439133,-3128411128,0,-2010200000,3170000000,-11949814037,0,-5921880500,0,-16711894537,-4226614010,20592598122,1085031,16367069143
2016,0,50800906316,11508389042,735041895,731877805,0,-5793427770,1340480998,0,59323268286,-2165059690,8919432,597898463,-9124317715,-1368167717,-8796858667,0,-689500000,37786182392,-11988196904,0,0,0,0,3148492705,1973652945,-6866051254,0,-153500000,6244089000,-24690316556,0,-5882260500,0,-24481988056,6438143082,10651498635,0,17089641717
2017,0,84249424260,12823244362,824447030,0,0,-2378306836,553934841,0,96072743657,-78966144270,30154010,1532363393,11526898847,-542805989,-18910577607,0,-1221800000,9520832041,-12150141546,40000000,0,8000000000,0,0,2368448985,-1741692561,0,0,2344643824,-6419732824,0,-5829647450,0,-9904736450,-2125596970,17089641717,0,14964044747
2018,0,93900741175,14136663647,846365679,150670076,0,-328029638,71185712,0,108777596651,-7701495802,-44568711,2737202381,9232024373,-98074238,-20443644785,0,-2458527500,90000512369,-68425286766,0,0,0,0,0,328029638,-68097257128,0,0,0,-3589952382,0,0,0,-3589952382,18313302859,14964044747,1335450,33278683056
2019,0,70425439180,13533386372,622725489,21322872,0,-90913702,0,0,84511960211,-21077164733,-17794423,4230557138,7721667177,-17147889373,-14651609023,0,-1225105000,42344621974,-443713051494,0,0,0,0,0,90913702,-443622137792,202443320454,0,417500480377,-45000000000,0,0,0,574943800831,173666285013,33278683056,-117941,206944850128
