Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,8640000,8640000,10656.4329018519,6330.84632534722,10002.1143898148,4131.55727650463,3222.36959016204,3222.36959016204,3223.35525344329,3222,0,1.19575879420576,1.5292799739311,1.47735330420651,0.028656127377041,0.0233112485450608,0.113773438445137,0.0925526630491484,0.200627122795018,0.163206586250107,0.229283250172059,0.186517834795168,0.295490026981077,0.329854279960564,0.240375866945001,9.21247193759881,39.6202020991052,158.23648924609,2.3066740278366,80.332686623592,4.5436050422445,355185144.487013,180787488.694805,0,0,0,0.647354175695202,0.702330118426533,0.584471167740317,0.558850073265771,0.508995073417029,0.347848699194902,0.472255783010412,0.58053612385159,-0.0498549998487417,0,0,5.64801755067606,5.64801755067606,5.64629045481667,1.70788857468781,2.87481310786703,1.81961526240223,4.40511864702927,3.05770584504229,4.3536590056719,5.23157687463694,0,0,0,0,0,0,0,0,0,0
2009,0,8640000,8640000,13596.1281690972,7092.60824247685,12886.072140162,3383.6863630787,3323.94740613426,3323.94740613426,3321.24766967593,3324,0,0.547717447352487,1.79465885988591,1.9317904326401,0.00926410781388418,0.00846380148380696,0.0227391737249884,0.0207747854602534,0.0848915394020396,0.0775579420693714,0.0945563682712048,0.0863878471791742,0.269713622041156,0.28980724190375,0.233687331061427,10.0257092525076,36.4064018621634,246.356616314434,1.4815920329663,8.15076520495654,44.7810715708067,397922955.941558,186486399.928571,0.137362637362637,1.3295789624537,0.752117796865953,0.611324198936006,0.620975587235411,0.512661852617944,0.504438708066581,0.468649514043015,0.38970374958664,0.498639866379928,0.575512432978646,-0.0357891940235661,25.8619717281103,25.4642743348772,5.47541756118414,5.47541756118414,5.47986835374306,1.33861638943409,2.56605177923154,1.41237762772381,5.37874910588357,2.53960108054569,4.08969552547471,4.95375473633749,0.120325447496603,0.057971173203571,-0.00944764520055208,-0.0173200131168474,0.0112471097065439,0.0315227080972778,0.0315227080972778,0.122093346747677,0.260209703466503,0
2010,0,11448000,11448000,12806.3616615129,5857.43060263802,12213.9442689553,2498.04988478337,2192.49985604472,2192.49985604472,2202.97100010919,2296,0,0.822572339890119,5.86458913889949,6.46272251714607,0.0820364191478134,0.0727348195905462,0.0820364191478134,0.0727348195905462,0.0455381276037292,0.0403748424194452,0.127883723499001,0.113383783128168,0.18918565216287,0.203943077926894,0.169982668404035,6.83016066653194,53.4394456910091,170.248880964398,2.14392011232267,8.23142243769768,44.3422753190748,435427698.305195,162985313.974026,0.10989010989011,1.09624992802236,0.912200744043836,0.576535467945233,0.531934787483349,0.423612624095935,0.421557621168267,0.374310854840907,0.321836846298792,0.454121664401858,0.505423900258729,-0.0472467663273599,3.82320689370681,29.3760381255144,8.30102677079891,8.30102677079891,8.26157039702199,1.42116867234014,3.10716442663499,1.49010013466819,7.28568316864429,3.20462732813462,6.02447405873964,7.56499486995664,0.0942512659891492,0.0319805216033313,-0.0626518552545576,-0.0958198901695723,-0.0855381371925481,-0.126020374480643,-0.340392735457089,0.272308697452007,0.234713790250178,0.325
2011,0,11448000,11448000,13533.9694144829,10135.9458549092,10680.4253354298,613.277571715583,3018.3583984102,3018.3583984102,3024.93805479123,3020,0,0.0902037558858276,0.954133936960002,1.02277637340816,0.438690648058432,0.246264365968521,0.603591880126474,0.338833691397258,0.342449597191263,0.192238273830832,0.781380941303165,0.438637757475696,0.229181507984982,0.213171044244009,0.156581300968889,7.07994493990205,51.5540732446783,77.3809254959943,4.71692471575433,31.9354313864104,11.429311712862,753482520.435065,224377707.435065,0.0923076923076923,1.67686577689456,0.596350652377159,0.563698707590182,0.428705117384296,0.35054123303777,0.322774284524394,0.297787541647958,0.519792095123546,0.525815486109216,0.769614157518782,-0.0249867428764361,-9.33652573235505,49.262697313073,6.46046540075255,6.46046540075255,6.44641299980135,1.44081897947344,1.92384610959179,1.8257699845823,31.7963690494186,2.68854302035174,6.2713107712724,7.66969122876923,0.730442329157809,0.691913435928042,0.394624866251251,0.431948325568206,0.324948848408299,0.376674388410374,0.376674388410374,0.669136677406086,0.0568161178171813,0
2012,0,11448000,11448000,13393.8560037561,8819.21491806429,10559.0459593816,2986.21848218029,1131.57419042628,1131.57419042628,1154.70591487596,1132,0,0.178601880432165,0.686746680451827,0.743953567099082,0.358578834575042,0.220919081146216,0.523409537171882,0.322470661583288,0.264544132959463,0.162984652580759,0.623122967534505,0.383903733726976,0.0840449737660455,0.12824813484084,0.0493608775850695,4.7765348287119,76.4152284216528,82.8469929985033,4.40571210600962,13.1928784322095,27.6664415484097,655599820.662338,84118580.0779221,0,0,0,0.459760245256238,0.420838238024358,0.273904394791443,0.166460960162583,0.128307814350741,0.452267431695605,0.384706713576596,0.655026150911598,-0.0381531458118426,12.4591808389842,-18.6411383685356,17.2326305822282,17.2326305822282,16.8874167428983,1.4558914172686,2.21108116551944,1.84675775396872,6.52999776016479,2.93423374275639,6.97235535566175,10.7126201643847,-0.129907061037341,-0.290340499939509,-0.145873551534391,-0.320130537016749,-0.551276192080097,-0.625102774070075,-0.625102774070075,-0.0982730358812566,-0.010352721100199,0
2013,0,11448000,11448000,13749.687256202,8007.12090015723,10977.5253722048,3564.41370833333,1358.94167819706,1358.94167819706,1412.66654946279,1360,0,0.329346814780324,0.899486371062401,1.28037096114824,0.246890356669347,0.174824086614161,0.329374549353502,0.233231485917433,0.165331273947476,0.117071761516118,0.412221630616823,0.291895848130279,0.100130013622928,0.123927476864816,0.0660361928459085,4.88941872149279,74.651000618037,156.450030499124,2.33301328760076,7.89407757163043,46.2371944901744,595230649.772727,101020547.61039,0.0512820512820513,1.35894167819706,0.735866752815117,0.466412979675271,0.435766755260595,0.273488827720862,0.201372757225517,0.169716642866024,0.410621584623448,0.389096742256668,0.589983468515643,-0.0316561143594926,19.126511455015,-9.3514589893294,14.3494016798948,14.3494016798948,13.803682126837,1.41821407546592,2.43533228024783,1.77635663219456,5.47074542845867,2.90742560241863,6.67197661895973,10.6308752231229,-0.0920823480833487,-0.0789447724123883,-0.0598755211102333,-0.0934598385001163,0.0983348931881827,0.200930252469914,0.200930252469913,-0.106820739019729,0.0265667521247095,0
2014,0,12020400,12020400,14269.7176546538,8130.99805289341,11713.6883101228,2942.33631559682,2079.70973653123,2079.70973653123,2083.30405824681,1712,0,0.750418068923679,1.29251912820054,1.37358465323194,0.131119693202537,0.101556370518798,0.198533282178184,0.153770338175339,0.159982898714791,0.123911840713767,0.291102591917328,0.225468211232565,0.151999688374208,0.177607440400259,0.112670625018814,6.67544338147548,54.6780159970923,135.983842364018,2.68414242203074,7.9330076574154,46.0102921568234,634661357.11039,162330798.162338,0.0256410256410256,4.15941947306246,0.240418165678233,0.517755298252868,0.50867364333487,0.354611145931532,0.319913133995813,0.255775456223503,0.416974259122739,0.44050600742692,0.594270031294115,-0.06413767777231,14.3047802714928,-15.189956614686,9.37630846145109,9.37630846145109,9.36013152895696,1.36653019155151,2.39822957441995,1.66471904354399,6.62738650800517,2.53595883775465,4.98543392405567,7.15137938231725,0.0662444169377332,0.18361563712572,0.244634717315311,0.382514078122782,0.693901388290002,0.60690871315018,0.530389250619219,-0.00374674591652702,0.0897123155021649,0.05
2015,0,12020400,12020400,15824.7786691791,8474.01061512096,13352.902512562,1298.93278551463,2270.86723719677,2270.86723719677,2295.88446422332,2240,0,0.484144644722121,1.10843495490686,1.18243347151275,0.0467592668100246,0.0381870257116422,0.137268666122921,0.112103598714149,0.177721193205719,0.145140081045829,0.224480460015744,0.183327106757471,0.150915782923298,0.194207462407517,0.120149157383377,7.53217692662479,48.458766111799,175.044607845613,2.0851827685085,7.66801170000457,47.6003446890649,661435046.74026,177251509.987013,0.0256410256410256,4.54173447439353,0.220180198916964,0.530159285747306,0.505367196346383,0.374772405239614,0.354173508736358,0.267980220976434,0.43456464692928,0.448350840765754,0.563160155527183,-0.0861932877599237,18.8693205285287,-8.48241205067001,8.58702775776159,8.58702775776159,8.49345875363841,1.23224472251097,2.30115359605573,1.46035665142129,15.0123241305933,2.39681533179408,4.74272043995369,6.39538903687868,0.0421857882631622,0.0671536824172527,0.0354114406904134,0.101438798681588,0.153796322063982,0.0919154713312873,0.0919154713312873,0.0517520582545763,0.108976298771977,0
