Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,28783394993,-3300000,28780094993,-13458066534,15322028459,122136882,-798949397,-709028173,-1248640895,-4016597365,9379977684,5286499,-577349506,-572063007,0,8807914677,-1522530795,-594425553,-2116956348,6690958329,0,6690958329,578,0
2015,1,22035471164,0,22035471164,-10807905649,11227565515,111863360,-897586391,-624185302,-617094664,-2606991208,7217756612,2400000,-17706555,-15306555,0,7202450057,-1292359959,-340908281,-1633268240,5569181817,0,5569181817,467,0
2015,2,27342742297,0,27342742297,-13411510065,13931232232,249086036,-786123651,-514369445,-463953892,-2846802811,10083437914,141091330,-531268667,-390177337,0,9693260577,-2106583856,-735339599,-2841923455,6851337122,0,6851337122,577,0
2015,3,24753486206,0,24753486206,-10712988677,14040497529,81958899,-1079077756,-454150442,-603698222,-2810568776,9629111674,96015048,-91487162,4527886,0,9633639560,-1898255298,0,-1898255298,7735384262,0,7735384262,649,0
2015,4,27817285318,0,27817285318,-13120466229,14696819089,126615869,-530579866,-502518950,-1003767625,-3705917724,9583169743,0,-95,-95,0,9583169648,-2363256643,0,-2363256643,7219913005,0,7219913005,607,0
2016,1,23423970045,0,23423970045,-12069414757,11354555288,180184405,-426471262,-426471262,-381060050,-2782487545,7944720836,21938309,-191575,21746734,0,7966467570,-1642384133,0,-1642384133,6324083437,0,6324083437,535,0
2016,2,26198546573,0,26198546573,-12544545651,13654000922,5748689614,-376439721,-375933561,-222722552,-3972343299,14831184964,-11938309,0,-11938309,0,14819246655,-1999149436,0,-1999149436,12820097219,0,12820097219,1085,0
2016,3,28721948095,0,28721948095,-11681842570,17040105525,19091977,-318455474,-318455474,-423780227,-3086672778,13230289023,39175437,-203870596,-164695159,0,13065593864,-2764261239,0,-2764261239,10301332625,0,10301332625,873,0
2016,4,35818041194,0,35818041194,-14097384542,21720656652,15387486,-260685303,-172732901,-624381814,-4386678032,16464298989,5920636,-7371671,-1451035,0,16462847954,-4211276761,0,-4211276761,12251571193,0,12251571193,1038,0
2017,1,28154952417,0,28154952417,-10809875967,17345076450,287663475,-183163596,-183163596,-210548626,-3621399985,13617627718,0,0,0,0,13617627718,-2964214094,0,-2964214094,10653413624,0,10653413624,903,0
2017,2,39170699064,0,39170699064,-10816916440,28353782624,585252189,-191161502,-187681438,-656443139,-4391611439,23699818733,0,-1766691005,-1766691005,0,21933127728,-4994083832,0,-4994083832,16939043896,0,16939043896,1434,0
2017,3,41114175057,0,41114175057,-11332186386,29781988671,721841138,-83061584,-83061584,-483000143,-5646166973,24291601109,22000000,-30161778,-8161778,0,24283439331,-4899241066,0,-4899241066,19384198265,0,19384198265,1642,0
2017,4,45497098037,0,45497098037,-12926649653,32570448384,773692183,-102925023,-100028223,-2905276392,-3142808674,27193130478,40000000,-568058,39431942,0,27232562420,-5236486649,0,-5236486649,21996075771,0,21996075771,1863,0
2018,1,34181874997,0,34181874997,-10225732628,23956142369,12042426,-65530352,-65530352,-876897163,-5669247478,17356509802,0,-23124537,-23124537,0,17333385265,-3620613510,0,-3620613510,13712771755,0,13712771755,1162,0
2018,2,45103120758,0,45103120758,-12199808740,32903312018,253809882,-80964646,-5655360,-2178992065,-4232296676,26664868513,0,0,0,0,26664868513,-5604708087,0,-5604708087,21060160426,0,21060160426,1784,0
2018,3,46365069651,0,46365069651,-10961063228,35404006423,28637321,0,0,-1770470088,-3752989356,29909184300,1885,-3488,-1603,0,29909182697,-5981836539,0,-5981836539,23927346158,0,23927346158,2027,0
2018,4,40242083234,0,40242083234,-13469723123,26772360111,33540009,-75360790,0,-1272318058,-6064416085,19393805187,2152143,-84613862,-82461719,0,19311343468,-4228298652,0,-4228298652,15083044816,0,15083044816,1278,0
2019,1,26537073988,0,26537073988,-10676567888,15860506100,22823269,0,0,-1018025,-3851311784,12030999560,1065000,-22015547,-20950547,0,12010049013,-2402009803,0,-2402009803,9608039210,0,9608039210,814,0
2019,2,36961227426,0,36961227426,-10761150471,26200076955,7861360,-31089885,0,-1920746026,-7529768805,16726333599,1065960,-12762858,-11696898,0,16714636701,-3477432704,0,-3477432704,13237203997,0,13237203997,1121,1121
2019,3,39177029459,0,39177029459,-10713281316,28463748143,33838183,0,0,-1335993911,-4099793816,23061798599,23628364,-33013564,-9385200,0,23052413399,-4635865151,0,-4635865151,18416548248,0,18416548248,1560,0
2019,4,40648252625,0,40648252625,-14112947826,26535304799,2430454850,-109279028,0,-4055351538,-3641411640,21159717443,74605,-21673595,-21598990,0,21138118453,-4417712920,0,-4417712920,16720405533,0,16720405533,840,0
2020,1,32728015467,0,32728015467,-10173806899,22554208568,1423482777,-17345884,0,-402367642,-6872430164,16685547655,3387311,-2504861,882450,0,16686430105,-3337286021,0,-3337286021,13349144084,0,13349144084,671,0
2020,2,33511471669,0,33511471669,-12358603017,21152868652,2058220971,-1408266212,-1358670952,-2127937364,-4800534277,14874351770,0,0,0,0,14874351770,-2975371326,0,-2975371326,11898980444,0,11898980444,598,0
