Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,133355202309,3251675859,2630441487,-209967963,0,0,23133793052,0,162161144744,-51556164151,62366928585,-127023101157,-14905737879,-23689981675,-36205763301,0,0,-28852674834,-1172143160,0,0,0,0,0,0,-1172143160,193646400000,0,3142464939859,-3328262461727,0,-14632200000,0,-6783321868,-36808139862,68267019973,209967963,31668848074
2016,0,84283188019,4003934985,1696894352,395913831,0,-574266666,22795497881,0,112601162402,-13778194126,-46264213756,142122354587,12334889163,-23193483167,-18018613431,0,0,165803901672,-7495024423,375000000,0,0,0,0,199266666,-6920757757,0,0,2691476932074,-2794714882911,0,-54492790000,0,-157730740837,1152403078,31668848074,1888177,32823139329
2017,0,99565673300,4800459214,13220721931,-42890431,0,-527318304,22611716336,0,139628362046,-110925552126,-154899070695,-66417508563,907689717,-20983421809,-19664402217,0,0,-232353903647,-531360000,0,0,4900000000,-18872246970,0,527318304,-13976288666,10000000000,0,2832736574321,-2567436031596,0,-27720194600,0,247580348125,1250155812,32823139329,23802929,34097098070
2018,0,139635983564,5461650521,9932606043,-1622119087,0,-126308665,32134890085,0,185416702461,-154675100425,-434742327791,341272186849,-5887791125,-29625077891,-27349065297,0,0,-125590473219,-5587457724,0,-284750000,0,-5007983122,10000000,126308665,-10743882181,0,0,3392927618245,-3186987930491,0,-32480222400,0,173459465354,37125109954,34097098070,41946657,71264154681
2019,0,210353564831,6218032465,25057422411,-731562266,0,-689751425,47582349664,0,287790055680,-14476535707,-145691252117,247530440826,247858995,-44927188990,-43781076400,0,0,286692302287,-1700190178,0,-350000000,211537687,0,0,82251425,-1756401066,12000000000,0,3891177798097,-4107810207861,0,-20900139000,0,-225532548764,59403352457,71264154681,389783987,131057291125
