Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,26173678794,4491422000,1378757228,0,0,-2361199341,3557507699,0,33240166380,8790326263,13966273898,-24784095164,-4448321877,-3557507699,-4504108926,2300000,-201616360,18503416515,-403371510,150000000,0,0,0,12833333000,2211199341,14791160831,5680000000,0,37285424754,-72203014320,0,-4319710000,0,-33557299566,-262722220,19045627700,0,18782905480
2016,0,33802185464,3180551000,-1378757228,0,0,-48571695,2609791562,0,38165199103,-24456706279,49328844938,-82614670216,2365887729,-2609791562,-7313455613,0,-2867474625,-30002166525,-164636365,22727273,0,0,0,0,25844422,-116064670,0,0,54988742970,-41083702550,0,0,0,13905040420,-16213190775,18782905480,0,2569714705
2017,0,80191025203,2549828000,0,0,0,-10698923,2779515418,0,85509669698,9808334181,139742099675,-184445113877,92819384,-2779515418,-13740589412,0,-3809926932,30377777299,-1659493972,0,0,0,0,0,10698923,-1648795049,0,0,20821778098,-40112102535,0,0,0,-19290324437,9438657813,2569714705,0,12008372518
2018,0,112564631920,2581228573,0,0,0,-637751315,729526294,0,115237635472,19560001890,55488857369,-4025157017,-746605456,-729526294,-33643621711,0,-2211616000,148929968253,-9312941948,327272727,-212282000000,0,0,0,368959588,-220898709633,91861330000,0,6000000000,-22043291563,0,0,0,75818038437,3849297057,12008372518,0,15857669575
2019,0,100005256173,2622244813,4617523725,0,0,-17351958724,826163019,0,90719229006,4413792796,59669107682,-80996694876,425506549,-826163019,-11009399947,0,-6755243600,55640134591,-22000124703,168000000,-232438000000,185282000000,0,0,11437568545,-57550556158,0,0,17027380800,-10588170900,0,0,0,6439209900,4528788333,15857669575,0,20386457908
