date,open,high,low,close,volume,unadjusted,putthrough
2010-04-20,22.2968,22.2968,22.2968,22.2968,23510,48.0000,0
2010-04-21,23.2258,23.2258,23.2258,23.2258,21200,50.0000,235000
2010-04-22,24.3871,24.3871,24.3871,24.3871,22090,52.5000,50000
2010-04-26,25.0839,25.0839,24.1548,24.1549,603530,52.0000,0
2010-04-27,23.6904,25.0839,23.6904,24.3871,204680,52.5000,0
2010-04-28,24.3871,24.6194,24.1548,24.3871,215540,52.5000,0
2010-04-29,24.3871,24.3871,23.9226,24.3871,154290,52.5000,0
2010-05-04,24.3871,24.3871,24.1548,24.1549,180130,52.0000,0
2010-05-05,23.2259,24.1549,23.2259,23.6904,107890,51.0000,0
2010-05-06,24.1549,24.1549,23.6904,23.9226,89170,51.5000,0
2010-05-07,23.9226,23.9226,23.2258,23.2258,120110,50.0000,0
2010-05-10,23.9226,23.9226,23.1793,23.2258,50420,50.0000,0
2010-05-11,23.6903,23.6903,23.2258,23.4581,103630,50.5000,0
2010-05-12,22.7149,23.4581,22.6684,22.8078,63120,49.1000,0
2010-05-13,23.2259,23.2259,22.7149,22.7613,28290,49.0000,0
2010-05-14,23.1794,23.1794,22.7613,22.9936,41700,49.5000,0
2010-05-17,23.2259,23.2259,22.5291,22.9936,31640,49.5000,100000
2010-05-18,22.7613,22.9936,22.5291,22.5291,5150,48.5000,0
2010-05-19,22.2968,22.5291,21.4143,22.5291,98650,48.5000,0
2010-05-20,21.6001,22.5291,21.6001,22.2968,102340,48.0000,0
2010-05-21,21.2284,21.2284,21.1820,21.2284,35460,45.7000,0
2010-05-24,21.1819,21.3678,20.9497,21.1355,25300,45.5000,0
2010-05-25,20.2065,21.1355,20.1600,20.4387,22570,44.0000,0
2010-05-26,20.9032,21.4606,20.9032,20.9033,8470,45.0000,0
2010-05-27,20.9033,21.3214,20.4388,20.4387,42260,44.0000,0
2010-05-28,20.9032,21.4606,20.7174,21.4607,58270,46.2000,0
2010-05-31,22.2039,22.2039,21.4607,21.4607,17640,46.2000,0
2010-06-01,20.9033,20.9033,20.7175,20.9033,11900,45.0000,0
2010-06-02,20.9033,20.9033,19.8814,20.2529,18900,43.6000,0
2010-06-03,21.1355,21.1355,20.4387,20.4387,22300,44.0000,0
2010-06-04,20.9032,20.9032,20.2064,20.9033,23710,45.0000,0
2010-06-07,19.9743,20.8568,19.9743,19.9742,178360,43.0000,40700
2010-06-08,20.2065,20.3458,19.9742,20.3458,19030,43.8000,0
2010-06-09,20.0671,20.4387,20.0671,20.4387,9640,44.0000,0
2010-06-10,20.6710,20.6710,20.3458,20.3458,8310,43.8000,0
2010-06-11,20.5781,20.5781,20.2064,20.2065,25810,43.5000,0
2010-06-14,20.2065,20.3923,20.2065,20.3458,16330,43.8000,0
2010-06-15,20.4387,20.4387,20.2529,20.3458,25520,43.8000,0
2010-06-16,20.3923,20.4852,20.2993,20.3923,66770,43.9000,0
2010-06-17,20.2529,20.2529,19.6026,19.9278,21520,42.9000,0
2010-06-18,19.9743,19.9743,19.8813,19.9278,56270,42.9000,0
2010-06-21,19.7884,20.9033,19.7420,19.9742,62240,43.0000,0
2010-06-22,19.9742,19.9742,19.7884,19.8813,47220,42.8000,0
2010-06-23,19.8813,19.9742,19.8813,19.8813,14860,42.8000,0
2010-06-24,19.8813,19.8813,19.5097,19.5097,35260,42.0000,0
2010-06-25,19.6026,19.8349,19.0916,19.5097,55120,42.0000,0
2010-06-28,18.9058,19.9742,18.9058,19.8349,21280,42.7000,0
2010-06-29,19.8349,19.8814,19.5562,19.5562,65040,42.1000,0
2010-06-30,18.7201,19.9278,18.7201,19.1845,34680,41.3000,0
2010-07-01,19.2774,19.2774,18.7664,18.7665,21710,40.4000,0
2010-07-02,18.6736,18.8130,18.6271,18.8129,75900,40.5000,0
2010-07-05,18.6271,19.5097,18.5806,19.5097,57160,42.0000,0
2010-07-06,19.5097,19.5097,18.7665,18.8129,47270,40.5000,0
2010-07-07,18.8129,18.8129,18.5806,18.5807,10100,40.0000,0
2010-07-08,18.8130,19.0452,18.8130,19.0452,73320,41.0000,0
2010-07-09,19.0452,19.2310,18.9058,19.2310,29230,41.4000,0
2010-07-12,18.6271,19.2775,18.3949,19.1381,22910,41.2000,0
2010-07-13,19.0452,19.6491,18.7200,19.6491,22200,42.3000,0
2010-07-14,19.1381,19.6491,19.1381,19.6491,57240,42.3000,0
2010-07-15,19.2775,19.7420,19.2775,19.6491,43320,42.3000,0
2010-07-16,19.2310,19.7420,19.2310,19.7420,62430,42.5000,0
2010-07-19,20.0207,20.4388,19.9743,19.9742,59510,43.0000,0
2010-07-20,20.3458,20.3458,19.5561,20.0207,41890,43.1000,0
2010-07-21,19.8813,20.2065,19.8349,19.8349,21930,42.7000,0
2010-07-22,19.3485,20.8077,19.3485,20.4854,22510,37.9000,0
2010-07-23,20.1611,20.4313,20.1611,20.2151,20260,37.4000,0
2010-07-26,20.2151,20.2151,20.1070,20.2151,24910,37.4000,0
2010-07-27,20.1610,20.2151,20.1610,20.2151,29960,37.4000,0
2010-07-28,19.6205,19.6205,19.2962,19.2963,12190,35.7000,0
2010-07-29,20.0530,20.0530,19.6747,19.6746,21230,36.4000,0
