Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2010,2,46082891752,1673931679,101402540,0,0,-7911166800,10200000,0,39957259171,-4767011081,-9844540051,-9699506190,2367805413,-10200000,-5436083159,0,-5242196583,7325527520,-31350815852,0,-4900000000,1256181724,-3124908000,14107157000,5689192800,-18323192328,0,0,8300000000,-4000000000,0,0,0,4300000000,-6697664808,25326224830,0,18628560022
2019,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9152540671,-626245747,0,0,0,-26291300000,-1010000000,2134035787,-25793509960,0,0,0,0,0,-27305916100,0,-27305916100,-43946885389,74067267633,0,30120382244
