Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,1552352129036,-319105001039,1233247127997,-791754101083,441493026914,762803764,-6273923585,-3974702672,-109419707533,-70179187380,256383012180,3444645158,-2362142660,1082502498,0,257465514678,-56443753229,0,-56443753229,201021761449,0,201021761449,2583,0
2015,1,1367410173959,-24632223132,1342777950827,-1096641142620,246136808207,361692340,-6513914937,-616832034,-96362114719,-41964943187,101657527704,407598604,-3437148162,-3029549558,0,98627978146,-21698155192,0,-21698155192,76929822954,0,76929822954,988,0
2015,2,1475701447233,-61930289366,1413771157867,-1163383929109,250387228758,1581292987,-7294697043,-10672410628,-79908008117,-48354086532,116411730053,7368005921,-196400812,7171605109,0,123583335162,-26977793736,0,-26977793736,96605541426,0,96605541426,1031.16,0
2015,3,642806530874,-29503333423,613303197451,-462121275509,151181921942,1680481048,-6863374686,-5918115458,-63637046334,-45604194123,36757787847,2409336472,-1539464223,869872249,0,37627660096,-8059559221,0,-8059559221,29568100875,0,29568100875,380,0
2015,4,1320525144308,-42794032084,1277731112224,-951507732412,326223379812,850786327,-7617999664,-135458866,-137869769992,-48932358161,132654038322,1042406688,-1050006221,-7599533,0,132646438789,-28901648553,0,-28901648553,103744790236,0,103744790236,1333,0
2016,1,973753353292,-65408714321,908344638971,-755541097431,152803541540,363432819,-12493771024,-10108903695,-53342325489,-49177736555,38153141291,536767969,-213044450,323723519,0,38476864810,-7695372962,0,-7695372962,30781491848,0,30781491848,395,0
2016,2,1170699960493,-44936572985,1125763387508,-909156028934,216607358574,2063161165,-11922219555,-11267159705,-118437551484,-50275074674,38035674026,-174326424,-265821573,-440147997,0,37595526029,-7273464725,0,-7273464725,30322061304,0,30322061304,327,0
2016,3,703151264894,-50596409278,652554855616,-518256402823,134298452793,353411879,-11475417919,-10273490970,-57167801958,-32214013618,33794631177,227645000,-400000000,-172355000,0,33622276177,-6724455235,0,-6724455235,26897820942,0,26897820942,319,0
2016,4,1346294354549,-68296046669,1277998307880,-1050483450621,227514857259,289529090,-10865556410,-9942348271,-106430754478,-48805945878,61702129583,1326029099,-243076389,1082952710,0,62785082293,-12636230140,0,-12636230140,50148852153,0,50148852153,409,0
2017,1,1052100052532,-38016986646,1014083065886,-855551925959,158531139927,173273280,-10982309573,-10121990501,-51499284497,-42586743145,53636075992,1774038875,-195211909,1578826966,0,55214902958,-11042980592,0,-11042980592,44171922366,0,44171922366,360,0
2017,2,1151701237074,-81336112377,1070365124697,-818091782788,252273341909,1168449252,-9501486273,-7367370044,-124384009198,-57279633246,62276662444,590914650,-7500400,583414250,0,62860076694,-12389315338,0,-12389315338,50470761356,0,50470761356,428.29,0
2017,3,628693440199,-30375157848,598318282351,-467415653863,130902628488,723980110,-7945458691,-7913052274,-55424818424,-33587120828,34669210655,113651700,-39946250,73705450,0,34742916105,-6840094221,0,-6840094221,27902821884,0,27902821884,227,0
2017,4,1269982776093,-66128541318,1203854234775,-957388984734,246465250041,203670936,-10724875882,-10715155882,-96647029450,-80287228618,59009787027,275771631,-1746695228,-1470923597,0,57538863430,-13768774870,0,-13768774870,43770088560,0,43770088560,356.81,0
2018,1,955295262161,-49485480231,905809781930,-757696950846,148112831084,154533557,-12625164958,-12269556291,-51830120102,-44924286363,38887793218,746902804,0,746902804,0,39634696022,-7926939204,0,-7926939204,31707756818,0,31707756818,258,0
2018,2,997456200075,-54138384894,943317815181,-713411873079,229905942102,689018559,-14115229424,-14038579424,-113654531818,-50404382975,52420816444,449030354,-44900000,404130354,0,52824946798,-11538275708,0,-11538275708,41286671090,0,41286671090,337,0
2018,3,610559932520,-40288230998,570271701522,-440875955644,129395745878,842845766,-14890920352,-14890920352,-55205971641,-34972630263,25169069388,197766000,0,197766000,0,25366835388,-5357840050,0,-5357840050,20008995338,0,20008995338,163,0
2018,4,1236528450807,-90458808046,1146069642761,-919868370259,226201272502,57151695,-22065170922,-19758207337,-105275532698,-58894255212,40023465365,1487197790,-586637065,900560725,0,40924026090,-8811250164,0,-8811250164,32112775926,0,32112775926,261.8,0
2019,1,657231180474,-50664872077,606566308397,-484976871503,121589436894,31098066,-22861689757,-21727647336,-48284947922,-45588524048,4885373233,175271720,-77332500,97939220,0,4983312453,-996662490,0,-996662490,3986649963,0,3986649963,3.53,0
2019,2,970345883650,-46672073162,923673810488,-764868404914,158805405574,23721613,-25111589744,-25011405327,-85161247987,-38079569610,10476719846,1048148262,-9501,1048138761,0,11524858607,-3317018093,0,-3317018093,8207840514,0,8207840514,96,0
2019,3,509016361705,-27500820584,481515541121,-380139467270,101376073851,1220993139,-24170067429,-20686170924,-45538413363,-31271973793,1616612405,128543000,0,128543000,0,1745155405,-110042081,0,-110042081,1635113324,0,1635113324,13,0
2019,4,892287425761,-54990188455,837297237306,-715647913484,121649323822,21743686,-19288077553,-19026899042,-81026191464,-30775617459,-9418818968,3574218622,-114431944,3459786678,0,-5959032290,-5458953203,0,-5458953203,-11417985493,0,-11417985493,-93,0
2020,1,537834863193,-13377422430,524457440763,-419421298175,105036142588,19197201,-17424531839,-17177752798,-40026643077,-42773688298,4830476575,190240000,0,190240000,0,5020716575,-1004143315,0,-1004143315,4016573260,0,4016573260,3.56,0
2020,2,664927298275,-26734548023,638192750252,-537510881906,100681868346,543987593,-13403208548,-13087848548,-71785888036,-29456910055,-13420150700,169932814,-2545565535,-2375632721,0,-15795783421,-1221838401,0,-1221838401,-17017621822,0,-17017621822,0,0
