Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,1000000,1000000,9169.754747,10177.077854,9169.754747,8787.520606,-796.648704,-796.648704,-796.648704,-797,0,0.00406717097133128,0.451733781207511,0.570795998185047,1.00049851420525,0.16809142859065,1.53238005766699,0.257451609752442,3.75749411697979,0.631287848084227,4.95210905513654,0.831992325621618,-0.0868778638011702,-0.01784595279233,-0.0145961478521964,2.94610376190013,123.892445581954,3.06213236475651,119.197982491205,1.9579184909399,186.422469417908,48694152.4114833,-3811716.28708134,0,0,0,0.208711195342301,-0.0352884590402191,-0.0352884590402191,-0.0782787274921833,-0.0782787274921833,1.3941202539726,0.18646378549848,1.10985278612054,0,0,0,0,0,0,0.796095446542699,0.717298236755731,0.796095446542699,0.830723514322761,2.0842341994724,-59.0627716868268,-59.0627716868268,0,0,0,0,0,0,0,0,0,0
2009,0,1350000,1350000,11187.1647355556,16122.7974407407,11187.1647355556,6772.79210444444,1800.85245407407,1800.85245407407,1777.52191351852,1801,0,0.0404008353816558,0.329817643457083,0.503118016980645,0.0420256748927547,0.0107850228793187,0.309427474846504,0.0794081809328588,2.66461171233856,0.683817650886232,2.89666998049145,0.743370620297211,0.200322019629719,0.144638431864423,0.0428662841686238,3.78014132352782,96.5572365583844,3.88984815084741,93.833997072735,2.67021401502726,136.693163149424,104142471.507177,11632300.5406699,0,0,0,0.373554768293703,0.154276020754765,0.128689565346266,0.111696029221548,0.111696029221548,2.20860238914257,0.383776258362766,1.79345694762687,0,48.030918050195,-27.8094363052096,4.05363581202068,4.05363581202068,4.10684107153987,0.65253352145596,0.452775024112975,0.65253352145596,1.0778420313846,0.592781090273754,3.84234106748209,4.60628714285229,1.13870590922572,2.82789140304092,-10.3501117989877,-8.79940925014785,-4.05172254821116,-4.05172254821116,-3.26053522089716,0.0782484127782446,0.647009414067593,0.35
2010,0,2200000,2200000,13428.312335,27538.5264586364,13428.312335,-3793.53588727273,3682.19839454545,3682.19839454545,3699.93278954545,4290,0,0.279027511620296,0.972893006941078,1.84381142862376,0.0371162867287515,0.0198417235074805,0.287091402424886,0.153474087263066,0.818946386574754,0.437794542558031,0.870618079863801,0.46541733410766,0.36290038352735,0.351804166975627,0.141979867948307,5.58899852930403,65.3068699313921,3.76915551083603,96.838668224395,3.87488248827284,94.1964049502548,289879225.880383,38759983.1004785,0.273972602739726,1.84109919727273,0.54315378632576,0.389101438115471,0.166766176059429,0.144230004696164,0.133710799671007,0.133710799671007,3.77240088474471,1.06184293488369,2.71406935281413,0,-30.5138510003714,51.1353698549706,1.98251132008903,1.98251132008903,1.97300881265382,0.543627510135658,0.265083173965928,0.543627510135658,-1.9243260685872,0.301737125415883,1.80934247307054,2.09205515906018,1.78348709882889,1.89933076768716,2.00883764898447,2.11961856624182,2.33209952450613,2.33209952450613,1.0446974354924,-0.0609649238077448,0.956096667414482,0.62962962962963
2011,0,2200000,2200000,13602.6888336364,41994.0473418182,13602.6888336364,-1196.88278,2557.56972318182,2557.56972318182,2548.99458181818,2558,0,0.203096882507706,0.816325432843182,1.47330948472152,0.0205340418526293,0.00876548791455086,0.633438505559068,0.270399641967137,1.32148731841531,0.564111108856946,1.34260112532269,0.573124084510011,0.18923233418001,0.278671860740779,0.0897630395101178,5.67525554710329,64.3142845235049,3.39154915823987,107.620436257933,4.6505446128611,78.4854313601446,442042603.598086,26921786.5598086,0,0,0,0.368902257195748,0.11694830848779,0.0929438335099154,0.0668698871090623,0.0609031490192887,4.94047615786096,1.47386532479115,3.10710262485899,-0.00596673808977359,-15.0858438532616,-111.101869727713,3.32346755709374,3.32346755709374,3.3346481238642,0.624876456703283,0.202409639890452,0.624876456703283,-7.10178151280613,0.32811373367514,2.80563043551328,3.53023671699679,0.524919911923916,0.445757693099376,0.0693823441469339,-0.0173202676628539,-0.237374822291006,-0.305423160530834,-0.305423160530834,0.26857617121171,0.0129857344903919,0
2012,0,2200000,2200000,12939.7857127273,43744.6889504545,12939.7857127273,1986.42169545455,1732.51648909091,1732.51648909091,1698.88698511364,1733,0,0.15797398570775,0.778591804767325,1.42434726429783,0.00593658840444516,0.00225028062169432,0.536343810195136,0.203302637882744,1.62809587373521,0.617134344733006,1.63815470266783,0.620947172283433,0.130546719452597,0.244113201574918,0.0524982480524643,4.56863794415138,79.892520366439,2.83199495403137,128.884410433154,4.27698614191248,85.3404682384095,460470410.004785,18237015.6746411,0,0,0,0.37489134023128,0.101270485076781,0.075223445069883,0.0434029422274129,0.0396051847814752,5.14643399417112,1.3255397832917,3.29620276165604,-0.00379775744593772,52.9309207871159,-100.324617231632,4.90615821178137,4.90615821178137,5.00327571785562,0.656888776113162,0.194309302544753,0.656888776113162,4.27905112970234,0.28216023373879,2.78620403096579,3.75096133229024,0.0416878514801562,0.0585995263694461,-0.0979584452134297,-0.156917184103209,-0.323876267907384,-0.322592665456048,-0.322592665456048,0.0712830473443378,-0.0487332415683789,0
2013,0,2970000,2970000,13249.8763653199,38179.1525592593,13249.8763653199,4771.57193636364,2679.83899124579,2679.83899124579,2670.43434276094,3618,0,0.42304723407643,0.933800563363408,1.56183146470347,0.0106423710774525,0.00473980734584019,0.451543255992018,0.201104436796982,1.23423396309104,0.549692466290578,1.24531722513839,0.554628633850005,0.234714289127036,0.373162005189923,0.0973832521465543,5.06372174503575,72.0813698655203,3.05934142771596,119.306722908826,3.99401846133398,91.3866582074064,542545852.157895,38081922.507177,0.176470588235294,1.78655932749719,0.559735120244178,0.383160555726812,0.138623456286618,0.112782699102626,0.0935882128256484,0.0701911596148268,4.49166500697168,1.38740053136241,3.34392949788874,-0.0233970532108216,-113.008012750498,-120.819790460001,3.17183234805034,3.17183234805034,3.18300280366074,0.641515419890848,0.222634590613473,0.641515419890848,1.78138360132903,0.201625173184585,1.45448092686208,1.78773140551565,0.178242597938611,0.204231840427805,0.612829850143785,0.766542070357917,1.54060239599329,1.0881663527948,0.546789890959112,0.176510910366789,0.382351569824549,0.35
2014,0,2970000,2970000,14301.2250329966,42163.4529053872,14301.2250329966,19293.3426882155,2364.41945353535,2364.41945353535,2345.50682373737,2364,0,0.145378236866599,0.482006430258833,0.767708335014451,0.0230914267465725,0.00639583801389683,0.486490507363507,0.134747606310525,2.58452904678279,0.715860016223879,2.61038329870137,0.723021098518904,0.171638833551666,0.267564730677016,0.0581059223581874,5.53960723916238,65.8891477756084,3.24114336635246,112.614580332732,4.12271450468548,88.5339015314244,599164857.076555,33599644.8660287,0.117647058823529,2.36441945353535,0.42293680104212,0.396737403843499,0.102433249572031,0.0890573028024662,0.0718941828298859,0.0560774626034779,4.9604062241632,1.03617245967516,3.06074536156029,-0.015816720226408,65.5402041521155,-22.1810967310481,3.59496280885802,3.59496280885802,3.62395023283537,0.594354678035504,0.20159639247463,0.594354678035504,0.440566476082543,0.239163282282727,2.3348208055681,2.68549882779634,0.104358008993096,0.143489649060024,-0.183954991584052,-0.127958929944272,-0.151635508243842,-0.117700928578477,-0.117700928578477,0.735549552557284,0.0793478096466289,0
2015,0,11500000,11500000,11838.7493866957,13080.4726633913,11838.7493866957,962.062332782609,1091.35671486957,1091.35671486957,1086.7796765,1444,0,0.740132953421619,1.37817964919338,1.90747928309905,0.0122156133196107,0.00827862963902014,0.206609056017876,0.140020792250656,0.462482269135622,0.313428341304886,0.475559827200642,0.322291118553187,0.14052831947875,0.198174842957674,0.0708591710624969,6.29179992258339,58.0120163532048,3.9993137459198,91.2656578575217,4.9194090239623,74.1959040653249,719738926.454546,60050728.3301435,0.0941176470588235,1.36419589358696,0.73303255397628,0.358077952061558,0.142703542942983,0.119555936911861,0.106873322246179,0.0834340427103966,1.53887913686957,0.849283682782247,1.68430433086565,-0.0234392795357826,-68.4884716438103,130.585899229503,7.78847088599797,7.78847088599797,7.82127250242152,0.717981242980975,0.649823612551035,0.717981242980975,8.83518635992653,0.527015225001725,3.69307736958074,4.40810585082236,0.201236884897247,0.0841842476100079,0.673487467251417,0.612613415269514,0.785682396549241,0.787242947643726,-0.538425082217229,0.310018681871791,2.20533907390905,2.87205387205387
