date,open,high,low,close,volume,unadjusted,putthrough
2015-08-10,7.6903,7.6903,7.6903,7.6903,5000,11.3000,0
2015-09-07,7.1207,7.1207,7.1207,7.1207,5000,10.0000,0
2015-09-09,8.1888,8.1888,8.1888,8.1888,5000,11.5000,0
2015-09-10,8.1888,8.1888,8.1888,8.1888,10000,11.5000,0
2015-10-02,8.1888,8.1888,8.1888,8.1888,4300,11.5000,0
2015-10-05,8.1888,8.1888,7.9752,7.9752,7000,11.2000,0
2015-10-06,8.1888,8.1888,8.1888,8.1888,100,11.5000,0
2015-10-08,7.8328,8.1888,7.4767,8.1888,19000,11.5000,0
2015-10-09,7.9752,7.9752,7.9752,7.9752,4000,11.2000,0
2015-10-12,7.9752,7.9752,7.8328,7.8328,6000,11.0000,0
2015-10-13,7.9040,7.9040,7.9040,7.9040,17000,11.1000,0
2015-10-14,7.9752,8.2600,7.9752,8.1888,48500,11.5000,0
2015-10-15,8.1176,8.1888,8.1176,8.1888,6500,11.5000,0
2015-10-16,8.1888,8.2600,8.1888,8.2600,3000,11.6000,0
2015-10-20,7.9752,7.9752,7.9752,7.9752,12700,11.2000,0
2015-10-22,6.8359,6.8359,6.8359,6.8359,100,9.6000,0
2015-10-27,7.8328,7.8328,7.8328,7.8328,100,11.0000,0
2015-11-04,8.5449,8.5449,8.4737,8.5448,55500,12.0000,0
2015-11-06,8.8296,8.8296,8.8296,8.8297,13200,12.4000,0
2015-11-13,10.1114,10.1114,10.1114,10.1114,100,14.2000,0
2015-11-27,8.9009,8.9009,8.9009,8.9009,1000,12.5000,0
2015-12-03,8.9009,8.9009,8.9009,8.9009,11100,12.5000,0
2015-12-10,7.8328,9.2569,7.8328,9.2569,11000,13.0000,0
2015-12-11,8.1888,8.1888,8.1888,8.1888,2000,11.5000,0
2015-12-14,7.8328,8.1888,7.8328,8.1888,3000,11.5000,0
2015-12-15,8.5448,8.5448,8.5448,8.5448,5100,12.0000,0
2015-12-22,8.1888,8.1888,8.1888,8.1888,1000,11.5000,0
2015-12-25,8.5448,8.5448,8.1888,8.1888,1100,11.5000,0
2015-12-28,8.1888,8.5448,8.1888,8.5448,7900,12.0000,0
2015-12-30,8.2600,8.2600,8.2600,8.2600,5000,11.6000,0
2015-12-31,8.2600,8.2600,8.2600,8.2600,100,11.6000,0
2016-01-11,8.1888,8.1888,8.1888,8.1888,1000,11.5000,0
2016-01-12,7.8328,7.8328,7.8328,7.8328,2000,11.0000,0
2016-01-14,8.1888,8.1888,8.1888,8.1888,4000,11.5000,0
2016-01-15,8.1888,8.1888,8.1888,8.1888,5000,11.5000,0
2016-01-21,7.8328,7.8328,7.8328,7.8328,1000,11.0000,0
2016-01-25,8.1888,8.1888,8.1888,8.1888,4500,11.5000,0
2016-01-27,8.1888,8.1888,8.1888,8.1888,500,11.5000,0
2016-02-22,8.1888,8.1888,8.1888,8.1888,1000,11.5000,0
2016-03-15,7.1207,7.1207,7.1207,7.1207,1000,10.0000,0
2016-03-22,7.1919,7.1919,7.1919,7.1919,1000,10.1000,0
2016-03-23,7.2631,7.2631,7.1919,7.1919,3000,10.1000,0
2016-03-29,7.8328,7.8328,7.8328,7.8328,1000,11.0000,0
2016-06-02,7.8328,7.8328,7.8328,7.8328,1000,11.0000,0
2016-06-20,8.0464,8.0464,8.0464,8.0464,100,11.3000,0
2016-06-23,7.4767,7.4767,7.4767,7.4767,600,10.5000,0
2016-06-28,7.4767,7.4767,7.4767,7.4767,1000,10.5000,0
