date,open,high,low,close,volume,unadjusted,putthrough
2006-12-25,20.4500,20.4500,18.4000,19.1400,5100,46.8000,0
2006-12-26,18.4000,19.1400,18.4000,18.7700,7200,45.9000,0
2006-12-27,20.6100,20.6100,18.8100,18.8100,5000,46.0000,0
2006-12-28,19.6300,20.6500,19.6300,19.8800,9700,48.6000,0
2006-12-29,20.4500,20.4500,18.8200,20.0400,11500,49.0000,0
2007-01-02,18.8100,19.4300,18.4000,19.4300,3700,47.5000,0
2007-01-03,18.6100,19.0200,18.4100,18.6500,9300,45.6000,0
2007-01-04,18.4000,18.4000,17.5900,18.4000,33700,45.0000,0
2007-01-05,18.4000,18.9700,18.2000,18.5700,15500,45.4000,0
2007-01-08,19.0200,19.6300,18.9000,19.3500,10600,47.3000,0
2007-01-09,20.1300,20.1300,19.2300,19.2200,8300,47.0000,0
2007-01-10,20.0400,20.0400,19.8300,19.8400,2300,48.5000,0
2007-01-11,19.7600,20.0400,19.4300,19.8400,14300,48.5000,0
2007-01-12,19.8400,19.8400,19.4300,19.6300,19800,48.0000,0
2007-01-15,19.4300,19.6300,19.0200,19.2200,25900,47.0000,0
2007-01-16,19.2600,19.2600,18.8500,19.2200,3000,47.0000,0
2007-01-17,19.2200,19.6300,18.9700,19.6300,7800,48.0000,0
2007-01-18,20.0500,20.2600,19.8800,20.0500,7600,47.5000,0
2007-01-19,19.8400,20.6000,19.8400,19.9300,10300,47.2000,0
2007-01-22,19.4200,20.0600,19.4200,19.4200,6100,46.0000,0
2007-01-23,19.5000,19.5000,19.4200,19.4200,2700,46.0000,0
2007-01-24,18.5800,19.4200,18.5800,19.4200,6500,46.0000,0
2007-01-25,19.3800,20.6900,19.0000,19.5100,17000,46.2000,0
2007-01-26,19.6400,20.0600,19.6400,19.6300,9000,46.5000,0
2007-01-29,19.4600,19.9300,19.0000,19.4200,5800,46.0000,0
2007-01-30,21.4000,21.4000,21.1100,21.4100,41100,50.7000,0
2007-01-31,23.5200,23.5200,22.3800,23.5200,15200,55.7000,0
2007-02-01,25.8000,25.8000,25.8000,25.8000,22800,61.1000,0
2007-02-02,28.3800,28.3800,28.3800,28.3700,24400,67.2000,0
2007-02-05,31.2000,31.2000,31.2000,31.2000,58500,73.9000,0
2007-02-06,34.2800,34.2800,30.8200,32.0900,72000,76.0000,0
