Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,111381171947,22583405006,29213310942,-178092755,0,-852646081,0,0,162147149059,-37109997648,-941860421,-6971979090,247141116,0,-23847232609,480644425,-191568457128,-97564592296,-35493211697,0,0,14000000000,-190000000,0,848792631,-20834419066,0,-28000000,0,0,0,-14050800000,0,-14078800000,-132477811362,210659059914,188816942,78370065494
2016,0,217977866103,36274816854,0,-112521491,0,-2075488453,0,0,252064673013,-63674580861,2248491584,74445903530,-4893608,0,-41208970683,0,-10722149001,213148473974,-146155036070,0,-20000000000,20000000000,0,190000000,2238182882,-143726853188,9930520000,-105000000,0,0,0,-29985750000,0,-20160230000,49261390786,78370065494,186041735,127817498015
2017,0,288277080418,63551181422,0,-24039965,0,-2750991188,0,0,349053230687,23377187182,202549099,14438803061,-1549771794,0,-78801875309,0,-3235275101,303484847825,-157553389227,0,-166754225344,123727147566,0,0,2162229176,-198418237829,15190000000,-364200000,0,0,0,-77736456000,0,-62910656000,42155953996,127817498015,34592773,170008044784
2018,0,367315038043,68852607043,0,2404718301,0,-5987651130,0,0,432584712257,-15478010549,-3894828059,42597578603,-1672402098,0,-73119421928,0,-5984189658,375033438568,-68784636458,0,0,10000000000,0,0,5761482185,-53023154273,9721600000,-21000000,0,0,0,-76947284000,0,-67246684000,254763600295,170008044784,-971458230,423800186849
2019,0,473797262509,88502685010,0,133146074,0,-12105592320,0,0,550327501273,-99985002944,4110607253,398826487,700604054,0,-84412478759,0,-21521339514,349618717850,-243179116246,0,-213380000000,3027077778,0,0,9835235215,-443696803253,0,-235200000,0,0,0,-78699076000,0,-78934276000,-173012361403,423800186849,-9642409,250778183037
