Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,2286154404288,538318867482,22644381396,3486129935,0,-230638693669,558191657845,0,3178156747277,-232014403545,-964117267774,792084504827,-16809165221,-512253998831,-457461056807,0,-396600000,1787188759926,-746032512541,6505129702,-6557530000000,7371600000000,-4043372743600,7650000000,184352152800,-3776827973639,0,0,13771907010188,-10712923381885,0,-30052749879,0,3028930878424,1039291664711,3172750783623,-15757910,4212026690424
2017,0,956181476546,589746521472,87291854918,-1993234264,0,-174657573293,491384792041,0,1947953837420,127918421801,1574551712770,-1265595626795,-71766290590,-523641479216,-260624163999,0,-1459801147,1527336610244,-653731920608,7857873857,-1460000000000,1192300000000,0,0,151489911456,-762084135295,3364197925703,0,10448041713315,-15415806816278,0,-1381742589000,0,-2985309766260,-2220057291311,4212026690424,814817,1991970213930
2018,0,335893294226,618379983839,4395506811,2262660626,0,-81186482934,255855832682,0,1135600795250,221093264351,457204534230,-57815653185,-35100012147,-252376652761,-103401857119,0,-6904254916,1358300163703,-1075988891883,6138220611,0,96400000000,0,0,68950855375,-904499815897,0,0,4412120196960,-4945465422995,0,-553970914317,0,-1087316140352,-633515792546,1991970213930,-29124408,1358425296976
2019,0,567929669814,689604467950,23958276321,806922251,0,-75524224039,305389365319,0,1512164477616,-42695268160,-154160780880,-350187479358,31321783266,-296097952566,-216671182854,0,-4790250984,478883346080,-2117083988566,30158242943,0,-156400000000,0,0,76690742499,-2166635003124,0,0,5256456574119,-3417751623048,0,-23597966228,0,1815106984843,127355327799,1358425295976,-181221137,1485599402638
