Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2010,0,33623475421,19265549253,-95615018,5241164868,0,0,15850513732,0,73885088256,-43830375545,-47965326203,6499410227,147168132,-9866596031,-240588821,0,-3576022889,-24947242874,-29298220623,0,0,0,-6431484761,0,70340694,-35659364690,9429400000,0,375582203201,-318493751909,0,-4417424850,0,62100426442,1493818878,2499001447,-84787264,3908033061
2011,0,17277161285,24201962104,-99026538,4159226205,0,0,26133616130,0,71672939186,-6247852910,-64815968492,-13091746114,-1589404980,21537613639,3634044565,0,1632112011,12731736905,-81887166394,0,0,0,-146000000,0,203860383,-81829306011,0,0,585880924211,-504942330347,0,-9315197205,0,71623396659,2525827553,3908033061,-44223410,6389637204
2013,0,39287356914,31843082322,87130419,262237695,0,-2788155881,26536685296,0,95228336765,-46440139437,46166688388,23554057285,-7089473176,-30154123758,-5080414660,0,0,76184931407,-2086393605,858963637,-180796972361,71298147361,0,0,2368751207,-108357503761,20000000000,0,1197783816458,-1167066794167,0,-16140000000,0,34577022291,2404449937,31765616185,-547000491,33623065631
2014,0,22095844502,34278770911,2372273936,4577799201,0,-19023667098,29093089620,0,73394111072,13276363466,-77378110357,30663431777,-883507115,-29177671466,-281701028,0,0,9612916349,-41867281610,693049273,-389776824971,80309199969,0,0,15691088958,-334950768381,0,0,1774721979813,-1451591235236,-3584823876,-20140000000,0,299405920701,-25931931331,33623065631,-33560659,7657573641
2015,0,13953044003,36165598656,988447171,10021621204,0,-29395413079,29696208597,0,61429506552,2012065785,-222165878,26337013827,145876436,-29418520223,-1293686566,0,0,58990089933,-9962324801,540909092,-235309103646,302772628006,0,0,21534811334,79576919985,60000000000,0,1816034845023,-1909122087102,-6148650056,-17119000000,0,-56354892135,82212117783,7657573641,0,89869691424
2016,0,40881690289,38920183067,2553787818,2743828371,0,-28372988275,32962875912,0,89689377182,-37451034536,-33291784031,-34220782952,2205975181,-31616941030,-1925373115,0,0,-46610563301,-186306811080,6415545454,-68871973428,131822685315,0,0,30111560072,-86828993667,0,0,1833227162228,-1710126691267,-14771997291,-16070000000,0,92258473670,-41181083298,89869691424,4512539,48693120665
2017,0,71038091476,60250738454,1936979686,-1289648851,0,-26410896506,34384607970,0,139909872229,-121921608177,-89433740298,5749312375,-921042965,-34345604368,-6165119674,0,0,-107127930878,-53350961545,561863182,-131367442466,62206553225,0,24600000000,24150337049,-73199650555,146403887273,0,1726085837230,-1528542894818,-7333526042,-32725427000,0,303887876643,123560295210,48693120665,-5651792,172247764083
2018,0,61508489620,61574671519,1546036341,3860122453,0,-27630352381,41563073169,0,142422040721,-168281664680,-106195542489,125527411030,-920754878,-41684898554,-7419436188,0,0,-56552845038,-7699924929,14398983096,-316614831034,260033050814,-31575000000,0,31037197714,-50420524339,0,0,2232372915704,-2211915564094,-2144218184,-52135552000,0,-33822418574,-140795787951,172247764083,-55326006,31396650126
2019,0,9637465825,59676578052,1239044721,1115402191,0,-30416399019,42354564073,0,83606655843,-112597126990,12140944430,82513760028,2360899868,-41958556518,-2276278212,0,0,15290298449,-2837597224,5598005740,-104307631121,126552281355,0,0,28578941904,53584000654,0,0,1989934639398,-2002666164925,0,-58078490424,0,-70810015951,-1935716848,31396650126,-1025221,29459908057
