Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,0,147375958056,102272724,6798516351,-38950168,0,-58699122181,321873894,0,95860548676,-140691356870,-867747252,59976048695,-15402101,0,-6038232661,0,-50027282,8173831205,0,0,0,3145594924,36847730,52160000000,-1089093472,54253349182,0,0,0,-64458464103,0,0,0,-64458464103,-2031283716,4992994387,38950168,3000660839
2017,0,156691664653,793119030,16832136124,0,0,-83663094439,860157735,0,91513983103,347970345888,-4889111069,432211496935,86281791,-10130060335,-25316127204,0,-281887052,831164922057,-2487426582,0,-503529941000,24750000000,-431612085424,46423600000,19848225496,-846607627510,0,0,73126000000,-41000000000,0,0,0,32126000000,16683294547,3000660839,0,19683955386
2018,0,56059440718,17402878572,558652605,0,0,-122506488888,78787872139,0,30302355146,-1413219906882,11276870827,-381331906255,36644984,-80532306266,-43332895674,0,-1415677689,-1878216821809,-2910492006,369431364,-50224759760,924434700760,-261480000000,764708792819,154624649856,1529522323033,0,0,2585163162000,-2220558341346,0,-425250025,0,364179570629,15485071853,19683955386,0,35169027239
2019,0,103678257018,2849552644,34609715466,0,0,-137342745998,132349466034,0,136144245164,936929404131,-499519391376,588105027376,-97700068,-135814271186,-20643387970,0,-1296535439,1003807390632,-1303973918,120000000,-470935747840,766165764997,-821800000000,0,88973710662,-438780246099,0,0,3893970142076,-4445684671658,0,-546750032,0,-552261279614,12765864919,35169027239,0,47934892158
