Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,0,2000000,2000000,12636.4826375,22881.3898495,12636.4826375,-3477.5211585,1788.629519,1788.629519,233.55440675,1610,0,0.111554760846237,0.934275941970422,1.86769989114023,0,0,0.276975808886359,0.16608097454928,0.667715460112347,0.400377328196841,0.667715460112347,0.400377328196841,0.141544887949441,0.152333923230146,0.0848735238923228,0,0,2.83538992013242,128.730090139755,158.640649203018,2.30079744273422,3050851979.93333,238483935.866667,0,0,0,0.0272029384401054,0.113686079303301,0.084127974247249,0.0781696186623508,0.0781696186623508,7.89013443086207,1.08576100721342,1.81074041771697,0,0,0,1.62135309140003,1.62135309140003,12.4168070316233,0.229494241648698,0.126740552871764,0.229494241648698,-0.833927348770148,0.238567167243964,2.09847299428363,2.83576502796589,0,0,0,0,0,0,0,0,0,0
2015,0,10000000,10000000,11343.0245056,10718.1153442,11343.0245056,-2048.3907219,650.8792675,650.8792675,650.8792675,1716,0,0.826864071851375,3.70872955114779,7.69769548586636,0.00407298776240775,0.00366739336345584,0.0960414040772078,0.0864774530335236,0.106521747722883,0.0959141479059294,0.110594735485291,0.0995815412693853,0.0938520840212347,0.111494631704973,0.0774288699168542,9.7250768253815,37.5318371827548,3.02491681317698,120.664475270859,193.530756937338,1.8860051279507,7145410229.46667,439913620.8,0,0,0,0.106534794665921,0.110142640621873,0.0723829394147938,0.0650819372248569,0.0615659012810571,3.69590184282759,1.27503148460617,1.54547473250581,-0.00351603594379986,-16.0095778316758,140.322303556066,4.45551140557723,4.45551140557723,4.45551140557723,0.25566373400395,0.270569956272145,0.25566373400395,-1.41574552598544,0.278996594062424,2.53304798656715,3.85445239331358,1.3421032145987,8.17237252155832,1.26910307968891,1.01512417958923,0.949972597986626,0.844625799223433,-0.636101685348513,1.98886517859743,3.48820483950908,4
