disclosuredDate,group,type,typeDesc,effectiveDate,expiredDate,actualDate,content,dividend,ratio,divPeriod,divYear
2017-11-22,stockAlert,listedHnx,Ngày giao dịch đầu tiên trên HNX,2017-11-28,2018-06-19,,Giá tham chiếu 27.600 đ/cp,,,,
2017-11-24,stockAlert,nomargin,CP không đủ điều kiện GD ký quỹ,2017-11-28,2018-06-08,,Thời gian niêm yết dưới 6 tháng,,,,
2017-12-14,investorRight,DIVIDEND,Cổ tức bằng tiền,2017-12-21,2017-12-29,2017-12-29,Trả cổ tức đợt 2/2017 (1100 đ/cp),1100,11,2,2017
2018-04-02,investorRight,MEETING,Họp cổ đông,2018-03-23,2018-04-10,2018-04-10,ĐHĐCĐ thường niên năm 2018,,,,
2018-06-11,stockAlert,delistedHnx,Hủy niêm yết trên HNX,2018-06-20,,,Hủy niêm yết trên HNX,,,,
2019-02-01,investorRight,MEETING,Họp cổ đông,2019-02-27,,,ĐHĐCĐ thường niên năm 2019,,,,
2019-04-19,investorRight,POLL,Lấy ý kiến cổ đông,2019-05-03,,,V/v: thay đổi trụ sở chính và các nội dung liên quan đến thẩm quyền của ĐHĐCĐ,,,,
2019-08-06,investorRight,DIVIDEND,Cổ tức bằng tiền,2019-08-19,2019-09-19,2019-09-19,Trả cổ tức năm 2018 (1600 đ/cp),1600,16,,2018
2020-04-03,investorRight,MEETING,Họp cổ đông,2020-04-17,,,ĐHĐCĐ thường niên năm 2020,,,,
