Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,1000000,1000000,12938.142311,86313.068797,12653.858077,1897.265137,3165.848077,3165.848077,3111.135577,3166,0,0.123225909825093,0.417468297681229,1.09566682517288,1.55441084477174,0.17595483939993,2.78893490761521,0.315699414615415,6.02184617461886,0.681655676882348,7.83414659166437,0.886802874547773,0.269603238864248,0.248568409403468,0.0324496716882772,4.88502961202508,74.7180731722709,1.77976160251947,205.083646867816,10.4199072659702,35.0291025326141,306074712.046099,11226411.6205674,1.25,2.11056538466667,0.473806690503424,0.232098067050726,0.212364354025113,0.0985702553458012,0.0366786643219206,0.0366786643219206,71.9275573308333,0.884701563924837,7.35041048654334,0,-49.4038694264562,-30.9387289838526,0.379045352402739,0.379045352402739,0.385711252467221,0.0927490184568275,0.0139028772435642,0.0948327373910691,0.632489353542578,0.323471039219618,1.52318895845094,3.28162931185302,-0.079126336708541,0.12951560586197,0.480385956803501,0.100491284000733,-0.046266829674135,-0.046266829674135,-0.046266829674135,0.445038610288454,0.251402837161049,0
2007,0,4000000,4000000,15565.77144975,49042.58487425,15471.53113,-1599.108176,2186.203196,2186.203196,2150.2261488125,5996,0,0.0241136299072459,0.480652071986645,1.08996055261107,0.504873101183256,0.0922378326814267,0.841023914037535,0.153650933040925,3.91653113168362,0.715530976732917,4.47360108651945,0.817304917878866,0.232451217602588,0.244430272631377,0.038379545742462,4.23004094408755,86.2875808590389,1.65431635773476,220.634945845419,3.9316846953009,92.8355217386185,695639501.762411,31009974.4113475,1,1.82183599666667,0.548896828161073,0.171630485094383,0.126700015281261,0.083195809666474,0.0445776502524416,0.0445776502524416,40.8688207285417,0.860959371459017,5.21452378683545,0,-62.2360121692891,159.41790276778,0.548896828161073,0.548896828161073,0.558080832875519,0.0770922278972092,0.0244685308304388,0.0775618127202126,-0.750418275642661,0.261135549580794,2.06105381282789,3.13880651715113,1.27277679071258,0.68065933533175,0.355975466956789,0.918281581306242,1.76223386950605,1.76223386950605,-0.309441532623487,1.95163836744951,3.76381190581256,3
2008,0,4000000,4000000,17878.653948,86047.2069145,17911.3208405,-1681.23533125,3674.0849465,3674.0849465,3709.970004125,0,0,0.104644803935951,0.623859337421033,1.10214440712303,0.26048337011382,0.0530055811354114,1.3546446274668,0.27565569993764,3.60170081194295,0.732907611451354,3.91426307445574,0.7965106904435,0.219296954600712,0.348400609700696,0.0423862373480773,3.62595667457877,100.663089153541,2.14083716058799,170.494050981323,4.52500285638435,80.6629325073286,1220527757.65248,52114680.0921986,1.25,2.44938996433333,0.408264920882934,0.186081565589456,0.125605880298814,0.0967341873457993,0.0494971750068774,0.0426984800349269,71.7060057620833,0.992687264591288,5.13594288183864,-0.00679869497195055,69.7807064832409,-149.081089137435,0.326611936706347,0.326611936706347,0.323452749932144,0.0671191468602835,0.0139458332586248,0.0669967341150314,-0.713760874337443,0.218038430824864,1.73589349723241,2.2539955811634,0.754540612717162,0.902270822838667,0.739389041833487,1.04005539481864,0.948169167117072,0.680577977940162,0.680577977940162,0.0372657277222155,0.155326592868352,0
2009,0,4000000,4000000,19343.33446875,84491.12247225,19392.18485475,-9743.731507,4441.58901525,4441.58901525,3985.956665625,4442,0,0.0341274015501247,0.448192994831699,0.962705700121587,0.260906121233016,0.042842464741181,2.26299918607726,0.371599034858397,4.81230892867843,0.790212106278812,5.08989521982912,0.835793562302364,0.2376547126238,0.339571833495517,0.0430146290296094,2.54271072928532,143.547591079144,1.94343404992394,187.811878676452,3.74005887135546,97.5920466908902,1198455637.90426,63001262.6276596,1.25,2.9610593435,0.337716973553793,0.144979629448919,0.122967817505471,0.0972251719397857,0.0598869179145047,0.0525687064544418,70.409268726875,0.818255420967751,4.52084003302919,-0.00731821146006292,22.9993469137728,-83.9225656046511,0.270173578843034,0.270173578843034,0.301056960891932,0.0620368738357212,0.0142026755579454,0.0618805982403817,-0.123156102889115,0.496527409986518,4.03786470361994,5.1069841284933,-0.0180840784732988,-0.234970933300224,-0.0387069653366295,-0.0131002604117877,0.188025744565104,0.208896658603699,0.208896658603699,0.339674877182557,0.0810555096708223,0
2010,0,7000000,7000000,17241.5210568571,53493.2114525714,19546.0955821429,-3630.47309628571,2754.65389814286,2754.65389814286,2787.83690253571,2967,0,0.106585142378589,0.688036768586942,1.09454065806146,1.61447753845779,0.254844011759791,3.59320997312992,0.567185372874521,3.5723449451241,0.563891844586996,5.20105628303558,0.820982650414192,0.194420618003049,0.234316112995552,0.0311615195923006,2.08365696079079,175.172788452412,1.76402454325947,206.913220904269,3.40345714297095,107.24389485962,1327845674.35461,70238220.2907801,1.25,1.83643593209524,0.544533017745451,0.22213405571698,0.162130359974548,0.135374441403772,0.0601955426170155,0.0528963731609239,44.5776762104762,0.605132193869509,3.77549543940469,-0.00729916945609157,383.461871787056,-315.448206098382,0.435626414196361,0.435626414196361,0.430441249596963,0.0695994278023833,0.022432753005752,0.0613933353061217,-0.330535433860591,1.05784531117081,6.52465899253465,7.81421736777956,0.107963976602938,0.697593880234325,0.460826108892062,0.542707525588308,0.113673822168207,0.114870041667122,-0.379804414887358,0.61649778557682,0.553915362630807,0.75
2011,0,7000000,7000000,16560.7717897143,56643.162892,19474.0984237143,5481.89381885714,1657.02647285714,1657.02647285714,1769.04569778571,1657,0,0.0298480393893476,0.606705408328799,1.00394898525227,1.85875335200975,0.248727987663663,3.76056764091636,0.503218149297146,4.40745990379107,0.589781657363479,6.28277567038926,0.840725934803825,0.0980422529547557,0.223940350641482,0.0142241941038203,1.68683836605093,216.381134876903,1.72990906735466,210.993749259983,3.48339405691245,104.782862356814,1406035958.31206,53683180.6950355,0.757575757575758,1.84114052539683,0.543141594140115,0.280587689739926,0.228352316986945,0.194520407699532,0.0489396716019205,0.0381805176302049,47.679430043771,0.48623444273698,3.3514390961053,-0.0107591539717157,31.1911772923547,91.440948470412,0.716946904264951,0.716946904264951,0.67154850860382,0.0717357871411436,0.0209734050738856,0.0610041078232064,0.216713427741596,1.08198876952088,4.7382430088622,5.56234064238741,0.0588850688506786,0.337526180800751,0.491385443990209,0.521518782747436,-0.139114205458116,-0.235698449180635,-0.398462916167333,0.133038142272398,-0.0394831328916955,0
2012,0,7000000,7000000,18296.1075651429,41178.9361371429,22772.0268128571,3949.37669514286,1728.552291,1728.552291,1827.01951778571,1729,0,0.0461882639629648,0.709656148590399,1.02958623855473,1.64136575251272,0.233912974412249,3.18235812790738,0.453521620153363,3.86864091821482,0.551324592174073,5.75946669254011,0.820788409297518,0.099179979561718,0.161501009225938,0.0137108931590067,1.031545834666,353.837888471706,1.24031397147604,294.280326106163,1.71542300490944,212.775507239551,1022172173.61702,52553667.5531915,0,0,0,0.328293811517887,0.257635990864252,0.212511694716891,0.0635771311782383,0.0514137137652916,34.6624041558442,0.326631711818965,2.3627437050761,-0.0121634174129467,23.1690752359424,75.3141587152244,0.687280336374851,0.687280336374851,0.650239358931324,0.064931843878276,0.0288497011200938,0.0521692693304424,0.300806960617624,1.39905710759121,5.43036360291901,6.58343584081356,-0.273011356804746,-0.149407185946024,-0.179783056690527,-0.205771823982619,-0.0555749390909204,-0.0210403543012947,0.0431651632092083,0.0373661676075983,0.104785924077909,0
2013,0,7000000,7000000,17549.0509797143,29430.1336371429,22101.5921445714,8965.08672642857,333.719928285714,333.719928285714,711.779147642857,334,0,0.0261759606644459,0.6066099925662,0.984362509555916,1.67603693368618,0.21671731412565,3.10835203689839,0.401920561089343,4.50868808395747,0.582988806599019,6.46098263913009,0.835427177064165,0.0186200838179077,0.0824047456617451,0.00252718966520106,0.700789302206341,520.841284036224,0.888054592518346,411.010767890894,1.35738118804471,268.900146263099,730535232.12766,14908997.8297872,0,0,0,0.318579992025439,0.214368708716314,0.159879768695071,0.0372927119710677,0.0204083214253271,24.7728397619048,0.222868109661096,1.64207021711529,-0.0168843905457406,19.3676557757081,26.3111498610584,3.55987131515531,3.55987131515531,1.6690570437954,0.0676959683673642,0.0403667891776292,0.0537517836827785,0.132514055496847,1.87337491475512,8.73903157775823,11.7173982051981,-0.285310976973073,-0.306457766584547,-0.405335557015672,-0.462315164148144,-0.58078177812229,-0.71630908890046,-0.806936746997309,0.057143270681584,-0.0408314491357625,0
2014,0,7735000,7735000,20934.7710692954,32134.4315895281,20724.2511791855,2431.76424563672,519.334132643827,519.334132643827,44.7364303490627,467,0,0.0531291823569686,0.686082386328478,0.979205155201645,1.27709617778112,0.200250006696958,2.40317103278114,0.37681971317499,4.06155495368645,0.636856033888443,5.37750878936936,0.843198961690669,0.0282122116551344,0.073500958258577,0.00405199315695727,0.780708375915977,467.524124576938,1.07434653668896,339.741403295158,1.83009208205028,199.443516301696,881417831.010638,14242621.7304965,0,0,0,0.215289608197368,0.155945752739251,0.114024820340886,0.0248162222152745,0.016158762881125,27.0491848396701,0.250722008662543,1.74566493599404,-0.00865745933414943,-9.1303115616816,-11.838343051747,2.28754461785927,2.28754461785927,26.555538533818,0.0567476948311326,0.0369696908031553,0.0573241459837725,0.488534199863993,1.50334210191981,9.64016060401129,13.1843408954775,0.206537059743906,-0.184647820422044,-0.12228640496892,-0.139508565750379,-0.197116803712266,-0.0446962369234103,0.556197543585707,0.0870210377106908,0.318186496712089,0.105
2015,0,7735000,7735000,21261.3906766645,50478.1201667744,21051.9530554622,-3242.79656858436,91.366840206852,91.366840206852,-208.784220458953,91,0,0.0326102286726572,0.662133223939818,0.98418652769379,1.51635624640387,0.214436372840396,2.81238703503398,0.397715296947059,4.5320435436068,0.640901490893413,6.07135746757143,0.858584436639513,0.00433057588303514,0.0568401791094309,0.00064374901144605,1.07581213494493,339.278567459814,1.66977813101816,218.591915428571,2.37398238139004,153.750087979288,1384568296.06383,851597.680851064,0,0,0,0.138066150338111,0.082245853360815,0.0576943159112147,0.0066757060702604,0.000615063686834416,42.4900001403825,0.355656821265216,2.39254558131025,-0.00606064238342598,-12.8826188466241,13.8650139466929,13.0025291157098,13.0025291157098,0,0.0558759310746259,0.0235349493221018,0.0564318187899321,-0.366350455501629,1.17000770673099,14.2257349023802,20.2794276741491,0.570842167415965,0.00738782823679318,-0.171537202617507,-0.205184766065732,-0.577434449874273,-0.940207800434128,-0.824069256257582,0.126095382929549,0.0156017759300051,0
