Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,13151805267,3730250238,-527289329,0,0,-1399924400,23415520940,0,38370362716,-8521978426,-6970952593,-8138514055,-646539466,-23415520940,-4286150639,0,-3179249007,-16788542410,-11728754768,0,0,0,-1926097417,1672507458,1778974498,-10203370229,0,0,457711513049,-424152703053,0,-7895864000,0,25662945996,-1328966643,10276789024,0,8947822381
2012,0,17695812759,5693861666,1489815758,636561099,0,-587907079,20913741014,0,45841885217,-11157982833,-22194987846,45444202115,-539735107,-20473163332,-5295484560,10297179078,-12450380045,29471532687,-12267393462,2545454,0,20000000,0,0,585361625,-11659486383,0,0,454276755516,-457428999999,-455127913,-6242509490,0,-9849881886,7962164418,8947822381,-3565980,16906420819
2013,0,16855047514,3810102331,-1178814597,-22133,0,-1327058459,10805137436,0,28964392092,19884901434,-5735688261,-31913240115,76393870,-10805137436,-5702650997,0,0,-5231029413,-3342414657,0,-3267637763,3090655451,0,0,1654680781,-1864716188,0,0,437391710414,-423715762068,-181012548,-5843730000,0,7651205798,555460197,13688981870,0,14244442067
2014,0,15286445349,3746609772,738973265,562794569,0,-1236447703,9387973307,0,28486348559,9891217358,-51705014039,16147580930,1305331619,-9387973307,-4264974750,4552657476,-6323608910,-11298435064,-401490908,20727273,0,0,-3663104000,0,1215720430,-2828147205,1802500000,0,436940355088,-420206474508,-194400000,-5970260000,0,12371720580,-1754861689,14244442067,-103493,12489476885
2015,0,29612088954,3858765954,1235259811,-1748775584,0,-26635577967,9193871829,0,15515632997,-28821428349,-15246126547,47416663007,113141776,-9193871829,-4622601328,6417080420,-2123719672,10606857014,-1819339091,0,-15869539393,9993635576,-76786527520,38500000000,2451705146,-43530065282,0,0,432681824103,-368464629799,-194400000,660000,0,64023454304,31100246036,12489476885,8357888,43598080809
2016,0,30538620169,4540572132,-2349295188,-1145855145,0,-4560806605,9809841199,57061652,36890138214,-17611397282,20590820446,18802297793,-1975728059,-9632114961,-9803954406,0,-322623937,32705952808,-4495785868,0,-3010850000,5875903817,-39406831421,7169835000,579550788,-33288177684,0,0,410000396062,-404800946229,0,-7680639000,0,-2481189167,-3063414043,43598080809,0,40534666766
2017,0,34821686550,11777725371,401113162,566947569,0,-29404460637,11177529770,0,29340541785,14560857914,7526473881,5103509166,-2865215372,-11177529770,-8026043512,0,-1390216423,51072377669,-9016337513,14932272727,-34544040037,0,-31805522222,130000000,7175105251,-53128521794,34598290000,0,572219815413,-564853041863,0,-12276390000,0,29688673550,27632529425,40534666766,0,68167196191
2018,0,26001544140,13750437119,1333037769,160016275,0,-15848043842,13210319145,0,38607310606,-23191933772,6179563670,-4271111848,-3773221774,-13210319145,-3485930589,0,-792104163,-3937747015,-18916727621,7874409429,-1953067027,2250685831,-68968910,500000000,9208498592,-1105169706,0,0,538384848867,-537127893089,0,-18425724000,0,-17168768222,-22211684943,68167196191,0,45955511248
2019,0,31060938018,14095146120,166459029,365540309,0,-10867095121,15183926131,0,50004914486,10505165651,-117251924651,2572347645,-86698469,-15165362818,-4668241898,0,-5188360426,-79278160480,-8295106305,10327272727,-44500000000,21439311029,-18214800000,4310623264,7093241382,-27839457903,12038200000,-97850000,697475786641,-592327458899,0,-24145231667,0,92943446075,-14174172308,45955511248,3102101,31784441041
