date,open,high,low,close,volume,unadjusted,putthrough
2009-10-30,7.47,7.82,6.95,7.30,173500,42.00,0
2009-11-02,6.92,6.92,6.73,6.73,2200,38.70,0
2009-11-03,6.36,6.36,6.36,6.36,1000,36.60,0
2009-11-04,5.93,6.34,5.93,5.93,80800,34.10,0
2009-11-05,5.96,5.98,5.56,5.72,53800,32.90,0
2009-11-06,6.02,6.02,5.42,5.42,11000,31.20,0
2009-11-09,5.35,5.35,5.12,5.21,5300,30.00,0
2009-11-10,5.51,5.51,4.88,5.37,7700,30.90,0
2009-11-11,5.56,5.56,5.14,5.21,18800,30.00,0
2009-11-12,5.09,5.51,4.95,5.51,2500,31.70,0
2009-11-13,5.21,5.39,5.21,5.39,17200,31.00,0
2009-11-16,5.56,5.56,5.04,5.04,2000,29.00,0
2009-11-17,5.13,5.30,5.04,5.04,3800,29.00,0
2009-11-18,5.11,5.13,5.11,5.13,1500,29.50,0
2009-11-19,5.13,5.13,5.04,5.13,2100,29.50,0
2009-11-20,5.10,5.10,4.87,4.87,4900,28.00,89600
2009-11-23,4.87,4.87,4.78,4.78,2100,27.50,0
2009-11-24,5.20,5.20,4.87,4.87,1500,28.00,0
2009-11-25,4.77,4.77,4.59,4.59,3000,26.40,0
2009-11-26,4.94,4.94,4.31,4.31,7600,24.80,0
2009-11-27,4.61,4.73,4.14,4.73,2600,27.20,0
2009-11-30,4.70,4.70,4.66,4.66,6100,26.80,0
2009-12-01,4.85,4.85,4.69,4.78,3400,27.50,60000
2009-12-03,4.70,4.70,4.61,4.66,1600,26.80,44000
2009-12-04,4.59,4.59,4.35,4.34,3900,25.00,0
2009-12-07,4.34,4.44,4.17,4.38,31600,25.20,0
2009-12-08,4.35,4.35,4.24,4.34,6100,25.00,0
2009-12-09,4.34,4.34,4.25,4.26,149700,24.50,144000
2009-12-10,4.56,4.56,4.56,4.55,1300,26.20,0
2009-12-11,4.55,4.55,4.24,4.24,1600,24.40,0
2009-12-14,4.59,4.59,4.50,4.59,34800,26.40,0
2009-12-15,4.52,4.52,4.52,4.52,115400,26.00,0
2009-12-16,4.62,4.64,4.62,4.64,1500,26.70,0
2009-12-17,4.36,4.69,4.36,4.69,3500,27.00,0
2009-12-18,4.78,4.85,4.60,4.85,1500,27.90,0
2009-12-21,4.87,4.99,4.78,4.99,138200,28.70,130000
2009-12-22,5.11,5.11,5.08,5.09,4000,29.30,0
2009-12-23,5.09,5.35,4.99,4.99,4300,28.70,0
2009-12-24,5.16,5.18,5.04,5.06,39700,29.10,0
2009-12-25,5.16,5.16,5.06,5.13,134500,29.50,0
2009-12-28,5.39,5.46,5.30,5.34,14400,30.70,0
2009-12-29,5.69,5.69,5.69,5.68,1000,32.70,0
2009-12-30,5.56,5.68,5.30,5.44,13000,31.30,0
2009-12-31,5.68,5.72,5.39,5.47,126100,31.50,0
2010-01-04,5.72,5.74,5.72,5.74,2100,32.00,0
2010-01-05,5.63,5.63,5.35,5.35,21500,29.80,0
2010-01-06,5.37,5.37,5.10,5.10,46200,28.40,38100
2010-01-07,5.14,5.21,4.96,4.95,101900,27.60,0
2010-01-08,5.18,5.18,4.82,4.83,41800,26.90,0
2010-01-11,4.65,4.78,4.65,4.70,2300,26.20,0
2010-01-12,5.08,5.08,4.75,4.77,7200,26.60,0
2010-01-13,4.75,4.75,4.57,4.58,6400,25.50,0
2010-01-14,4.53,4.76,4.53,4.67,7700,26.00,0
2010-01-15,4.83,4.83,4.49,4.49,4000,25.00,0
2010-01-18,4.35,4.36,4.26,4.31,4600,24.00,0
2010-01-19,4.13,4.62,4.13,4.61,103500,25.70,0
2010-01-20,4.77,4.81,4.66,4.76,8300,26.50,0
2010-01-21,4.81,4.81,4.69,4.72,4700,26.30,0
2010-01-22,4.76,4.76,4.67,4.67,2000,26.00,0
2010-01-25,4.99,5.01,4.58,4.58,169900,25.50,0
2010-01-28,5.12,5.12,4.97,4.97,200,27.70,0
2010-02-01,4.84,4.93,4.81,4.81,3400,26.80,0
2010-02-02,4.85,4.85,4.52,4.52,2900,25.20,0
2010-02-03,4.39,4.84,4.30,4.67,134200,26.00,0
2010-02-05,4.58,4.58,4.51,4.54,4100,25.30,0
2010-02-08,4.52,4.52,4.32,4.33,700,24.10,0
2010-02-09,4.35,4.37,4.31,4.31,4100,24.00,0
2010-02-10,4.33,4.62,4.33,4.40,2700,24.50,0
2010-02-11,4.63,4.63,4.63,4.63,200,25.80,0
2010-02-12,4.85,4.85,4.63,4.63,4500,25.80,0
2010-02-22,4.34,4.67,4.31,4.33,7400,24.10,0
