Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,64299749211153,-75249571335,64224499639818,-53659795476998,10564704162820,1340655103339,-1711071240942,-795580913288,-1233654667320,-1611467625426,7349165732471,394901889652,-61863897237,333037992415,3494842988,7685698567874,-1265060723188,-144259671,-1265204982859,6420493585015,507805284977,5912688300038,2285,0
2012,0,68419862408855,-118503607859,68301358800996,-53394663454298,14906695346698,1143873657044,-556776193436,-449624014624,-1272656622780,-1926596892273,12294539295253,90534302545,-37121818982,53412483563,2349765728,12350301544544,-2247551651441,-791039463,-2248342690904,10101958853640,294622980277,9807335873363,5167,0
2013,0,65597100116086,-197414320128,65399685795958,-48167455634889,17232230161069,1222947832000,-649017818757,-420450207908,-1263022901640,-2095444712513,14447692560159,1201093426441,-71328506419,1129764920022,5298215259,15582755695440,-2988853977911,1977931169,-2986876046742,12595879648698,308337205403,12287542443295,6478,0
2014,0,73548625920930,-173479716511,73375146204419,-53231657394562,20143488809857,1168755042079,-521986522712,-365715353306,-1412303065766,-1390206066144,17991246098536,36111303368,-48026518733,-11915215365,0,17979330883171,-3650242219392,31736519851,-3618505699541,14360825183630,247147012741,14113678170889,6985,0
2015,0,64509114172646,-208910134361,64300204038285,-50903608817829,13396595220456,1096546341436,-644194031699,-192515313041,-1729017467247,-1002792079242,11119119107176,140203743456,-60688270425,79515473031,0,11198634580207,-2378039202544,11530540814,-2366508661730,8832125918477,298430505873,8533695412604,4367,0
2016,0,59326379871839,-250186696178,59076193175661,-47521232445917,11554960729744,1136087785475,-494200815972,-359758790896,-2130307143526,-965382550673,9101529265189,62480382072,-11766165623,50714216449,0,9152243481638,-1932844957820,-46988793631,-1979833751451,7172409730187,152256595845,7020153134342,3548,0
2017,0,64830157981142,-307717004908,64522440976234,-49359543140142,15162897836092,1272001039845,-429584038709,-280095523887,-2426235182000,-1109174582069,12469030922404,163295930879,-44289254806,119006676073,0,12588037598477,-2618775027875,-31470022129,-2650245050004,9937792548473,252928652205,9684863896268,4994,0
2018,0,75976345569671,-364799330259,75611546239412,-58120227682208,17491318557204,1476548445639,-616615024877,-440018194452,-2638679383447,-1127931765213,14581067626851,39088905640,-80234601606,-41145695966,0,14539921930885,-2778439374778,-52917076131,-2831356450909,11708565479976,254596584934,11453968895042,5911,0
2019,0,75310106606268,-304809430862,75005297175406,-58086688538104,16918608637302,1664550734786,-240940076023,-197609807262,-2394374579372,-875266258698,15072073821713,16104369827,-19915348120,-3810978293,0,15068262843420,-2967381924337,-15229609228,-2982611533565,12085651309855,183403281712,11902248028143,6142,0
