Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2019,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-56098930705,-37272206753,0,-27100000000,2800000000,-150000000,0,293305861,-61428900892,65000000000,0,122510828086,-44542740983,11710643684,-35508317626,0,119170413161,1642581564,5730193225,0,7372774789
2019,4,5480656256,2896857641,0,0,0,-561480340,2825665025,0,10641698582,-20789904163,13400737506,2690558123,23894114,-2730997329,-730000000,43500000,-76735000,2472751833,-4449500006,0,37700000000,-18300000000,-14000000000,0,561480340,1511980334,0,0,39070449074,-36143533580,-44417148861,35508317626,0,-5981915741,-1997183574,7372774789,0,5375591215
2020,1,4017378618,3897766787,0,0,0,-383587257,2725037627,0,10256595775,-18462022969,-5682193965,8305309485,216405087,-2725037627,0,0,0,-8090944214,-4700000000,0,0,0,0,0,383587257,-4316412743,0,0,72361592830,-58214039173,-2759632577,0,0,11387921080,-1019435877,5375591215,0,4356155338
2020,2,8254583352,4008814537,0,0,0,639380275,2883284675,0,15786062839,4579547639,274492321,3346318451,-567097199,-2976648966,0,0,-316850000,20125825085,-21845824000,27272727,-2085000000,0,0,0,-651670926,-24555222199,0,0,71392594192,-65455395584,-2690120559,0,0,3247078049,-1182319065,4356155338,0,3173836273
