date,open,high,low,close,volume,unadjusted,putthrough
2018-06-26,300.00,300.00,300.00,300.00,6100,300.00,0
2018-06-27,321.00,321.00,321.00,321.00,16860,321.00,7840000
2018-06-28,342.00,343.40,342.00,343.00,76700,343.00,110000
2018-06-29,321.00,321.00,319.00,319.00,1800,319.00,0
2018-07-02,296.70,296.70,296.70,296.70,10610,296.70,0
2018-07-03,296.70,296.70,276.00,276.00,10050,276.00,0
2018-07-04,256.70,256.70,256.70,256.70,10000,256.70,0
2018-07-05,238.80,241.00,238.80,241.00,123420,241.00,0
2018-07-06,224.20,230.00,224.20,225.00,16270,225.00,0
2018-07-09,225.00,240.70,218.50,240.70,11290,240.70,0
2018-07-10,257.50,257.50,231.00,256.50,37640,256.50,0
2018-07-11,256.50,256.50,246.00,250.00,13200,250.00,50000
2018-07-12,250.00,250.00,232.50,244.00,18810,244.00,0
2018-07-13,249.50,249.90,232.50,245.40,35730,245.40,50000
2018-07-16,245.40,245.40,235.00,245.00,3810,245.00,0
2018-07-17,245.00,247.00,239.00,239.00,6870,239.00,0
2018-07-18,227.00,244.90,225.00,244.90,8530,244.90,0
2018-07-19,228.00,244.90,228.00,244.90,4450,244.90,0
2018-07-20,230.00,230.00,227.80,228.00,3220,228.00,0
2018-07-23,228.00,228.20,218.70,221.00,1060,221.00,0
2018-07-24,219.10,235.00,207.00,235.00,5680,235.00,0
2018-07-25,220.50,251.40,218.60,251.40,6190,251.40,0
2018-07-26,233.90,248.00,233.90,233.90,590,233.90,0
2018-07-27,217.60,218.20,217.60,217.60,5750,217.60,20000
2018-07-30,202.40,202.50,202.40,202.40,29730,202.40,0
2018-07-31,200.10,202.40,200.00,202.40,860,202.40,0
2018-08-01,200.00,202.00,190.80,200.90,1150,200.90,0
2018-08-02,195.00,199.90,187.00,191.10,1560,191.10,120000
2018-08-03,200.00,200.00,195.00,200.00,620,200.00,0
2018-08-06,200.00,200.00,191.00,191.00,2210,191.00,0
2018-08-07,192.00,195.00,192.00,194.00,230,194.00,0
2018-08-08,196.30,197.00,194.00,197.00,2220,197.00,0
2018-08-09,196.00,199.70,195.00,197.00,480,197.00,0
2018-08-10,195.00,198.80,195.00,195.00,3080,195.00,0
2018-08-13,199.70,199.70,195.00,196.70,360,196.70,0
2018-08-14,198.40,199.00,192.00,196.10,6220,196.10,0
2018-08-15,198.20,198.20,193.50,197.10,1750,197.10,0
2018-08-16,197.10,197.10,190.10,196.00,510,196.00,0
2018-08-17,195.00,198.90,194.50,195.00,10480,195.00,0
2018-08-20,197.90,198.50,185.00,197.80,60190,197.80,0
2018-08-21,197.80,198.10,196.00,198.00,19930,198.00,85000
2018-08-22,195.00,197.50,195.00,195.50,890,195.50,0
2018-08-23,195.50,195.50,181.90,181.90,14060,181.90,0
2018-08-24,188.90,194.60,180.00,194.60,13260,194.60,55000
2018-08-27,195.00,196.00,181.00,181.00,26360,181.00,0
2018-08-28,185.00,193.60,185.00,193.60,7340,193.60,45000
2018-08-29,196.00,200.00,195.50,198.00,26110,198.00,0
2018-08-30,197.90,199.00,188.00,197.00,7220,197.00,0
2018-08-31,200.00,200.00,194.90,196.00,12700,196.00,258000
2018-09-04,209.70,209.70,209.70,209.70,142940,209.70,0
2018-09-05,224.30,224.30,224.30,224.30,43200,224.30,0
2018-09-06,240.00,240.00,224.30,235.00,47180,235.00,20000
2018-09-07,218.60,235.00,218.60,218.60,27120,218.60,0
2018-09-10,218.00,218.60,203.30,217.00,27320,217.00,0
2018-09-11,213.90,217.00,210.00,216.40,43640,216.40,0
2018-09-12,216.40,221.00,215.50,218.90,22050,218.90,0
2018-09-13,217.00,220.10,217.00,219.30,21050,219.30,0
2018-09-14,220.50,221.40,219.30,221.40,51660,221.40,0
2018-09-17,221.90,234.00,219.40,234.00,18800,234.00,0
2018-09-18,234.00,235.00,225.60,235.00,3850,235.00,0
2018-09-19,235.00,236.00,229.00,229.00,6180,229.00,0
2018-09-20,229.00,232.80,222.00,229.00,32370,229.00,0
2018-09-21,229.00,233.00,225.00,230.00,5240,230.00,0
2018-09-24,222.10,222.10,219.00,221.50,3790,221.50,0
2018-09-25,221.50,225.00,216.00,220.00,3200,220.00,0
2018-09-26,225.00,225.00,214.00,223.70,6080,223.70,0
2018-09-27,231.00,231.00,218.00,222.00,18120,222.00,0
2018-09-28,222.00,222.00,221.00,222.00,8540,222.00,0
2018-10-01,222.00,224.90,220.00,224.90,5210,224.90,0
2018-10-02,224.90,225.00,222.00,224.90,7030,224.90,0
2018-10-03,226.00,230.00,225.00,228.30,6270,228.30,0
2018-10-04,232.00,232.00,227.00,227.00,3780,227.00,0
