Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2009,0,47929432391,2216412879,1088704730,0,0,-21687793887,0,0,29546756113,4497653996,7397434766,-90475699226,795821780,0,-3602617286,4692940000,-33087436994,-80235146851,-23765704428,0,-87692496155,157123025996,-9050000000,0,21687793887,58302619300,0,0,0,0,0,-9099821000,0,-9099821000,-31032348551,46473890438,0,15441541887
2010,0,35665477421,2187494819,3021182822,0,0,-9800077819,158902489,0,31232979732,-24740598966,-63357719861,-39963373460,-667726570,-158902489,-6064041137,17469708000,-26831537135,-113081211886,-19501342770,0,-5250000000,143669698800,-16400000000,1010000000,11040077819,114568433849,0,0,75000000000,-75000000000,0,0,0,0,1487221963,15441541887,432368468,17361132318
2011,0,13649837736,3490279972,0,0,0,-3060974673,868011484,0,14947154519,5976108698,-23213933308,-4311275472,-276107446,-868011484,-1794638585,4029379181,-14742306585,-20253630482,-7272202610,0,-18003461800,16644428267,-14372419712,0,4797409973,-18206245882,0,0,69667924043,-31281559950,0,0,0,38386364093,-73512271,17361132318,37957790,17325577837
2014,0,8897613083,2072153370,8231120844,0,0,-424665969,2115543769,0,20891765097,-12140827038,22246235564,-7800550922,466732656,-433269691,-2465191293,1042722000,-681321398,21126294975,-47267225340,0,-400000000,2598203933,-3289370981,920000000,541583528,-46896808860,0,0,39102342434,-10888710300,0,0,0,28213632134,2443118249,6041355111,0,8484473360
2015,0,7365995279,1995078212,6257608587,2550035749,0,-9863577114,4516608526,0,12844869482,-97635317462,6975510743,-6409312321,518225761,-4391438909,-1090399012,1712730000,-1961530000,-108376031718,-22216055087,689454545,-547833000,0,0,52843774234,3316246728,34085587420,87355060000,0,160710694500,-60137885499,0,0,0,187927869001,113637424703,8484473360,-3457594,122118440469
2016,0,-35935522587,1999107680,5836292998,93958642,0,-52713006439,3911955214,0,-37529123772,133417554463,3595808286,-8677070809,-205298039,-4166696498,-2257988674,0,-1000000,98915554957,-1062323636,599999999,-350000000,947833000,-161180000000,64000000000,3297023313,-93747467324,0,0,6518920200,-132181125900,0,0,0,-125662205700,-120494118067,122118440469,0,1624322402
2017,0,817042553,8353312008,-1950000000,14024304,0,498147073,1613767303,0,9346293241,-163594219,-10147898241,12583415642,-55115954,-1644886536,-200000000,0,0,13918213933,0,20000000,0,0,-15490000000,3258000000,1302600578,-10909399422,0,0,8985573700,-11865186800,0,0,0,-2879613100,129201411,1624322402,-14024304,1739499509
2018,0,-13052911079,8623120440,4464900000,-41684682,0,5460440186,931334212,0,6385199077,-9253435310,6059173979,2383082515,-72645522,-1500884356,-224720040,0,0,3775770343,0,0,-5600000000,5600000000,0,83193845,434853158,518047003,0,0,6445780700,-9147271100,0,0,0,-2701490400,1592326946,1739499509,41684682,3373511137
2019,0,-71345468447,2104590290,19543069108,-39349046,0,44320935881,151472312,0,-5264749902,-71323789124,-46256453,83497261492,-284186876,-165182855,-7266008,0,0,6405830274,0,0,0,0,-74880000000,65355931272,489331421,-9034737307,0,0,4836569200,-4835647100,0,0,0,922100,-2627984933,3373511137,39349046,784875250
