date,open,high,low,close,volume,unadjusted,putthrough
2016-12-15,11.83,11.83,11.83,11.83,500,14.00,0
2016-12-16,11.83,11.83,11.83,11.83,1000,14.00,0
2016-12-19,11.83,11.83,11.83,11.83,1000,14.00,0
2016-12-20,11.83,11.83,11.83,11.83,300,14.00,0
2016-12-23,11.83,11.83,11.83,11.83,300,14.00,0
2017-01-03,11.83,11.83,11.83,11.83,200,14.00,0
2017-02-06,11.75,11.75,11.75,11.75,1500,13.90,0
2017-02-09,11.83,11.83,11.83,11.83,100,14.00,0
2018-03-15,11.83,11.83,11.83,11.83,100,14.00,0
2018-05-08,10.14,10.14,10.14,10.14,1000,12.00,0
2019-08-21,6.19,6.19,6.19,6.19,600,6.80,0
2019-08-26,7.10,7.10,7.10,7.10,600,7.80,0
2019-09-10,7.56,7.56,7.56,7.55,2000,8.30,0
2019-10-04,7.55,7.55,7.55,7.55,24000,8.30,0
2019-10-09,7.55,7.55,7.55,7.55,16200,8.30,0
2019-11-27,8.19,8.19,8.19,8.19,2600,9.00,0
2020-01-21,7.74,7.74,7.74,7.73,700,8.50,0
2020-02-03,7.73,7.73,7.73,7.73,11200,8.50,0
2020-02-18,7.73,7.73,7.73,7.73,100,8.50,0
2020-03-02,7.73,7.73,7.73,7.73,100,8.50,0
2020-04-14,6.82,7.73,6.82,7.73,4300,8.50,0
2020-04-16,7.27,7.27,7.27,7.28,3000,8.00,0
2020-05-12,7.74,7.74,7.74,7.73,500,8.50,0
2020-05-18,7.55,7.64,7.55,7.64,1300,8.40,0
2020-05-19,7.55,7.55,7.55,7.55,400,8.30,0
2020-05-20,7.55,7.55,7.55,7.55,1000,8.30,0
2020-05-21,7.55,7.55,7.46,7.46,1100,8.20,0
2020-06-30,7.80,7.80,7.80,7.80,90100,7.80,0
2020-07-01,8.00,8.00,8.00,8.00,1800,8.00,0
2020-07-06,8.50,8.50,8.50,8.50,100,8.50,0
