Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2014,4,86426757892,0,86426757892,-62453522906,23973234986,1029185286,-294260698,0,-4482908097,-4798090539,15427160938,-154254308,-66782952,-221037260,939302897,16145426575,-3336386131,0,-3336386131,12809040444,150747918,12658292526,1194,0
2015,1,71996550413,0,71996550413,-49385222825,22611327588,887155046,-4721902,0,-8765459718,-5770351190,9331694243,90504107,-42624444,47879663,0,9379573906,-1962347517,0,-1962347517,7417226389,98954879,7318271510,690,0
2015,2,92971484515,0,92971484515,-71717172144,21254312371,4083012104,1040111490,0,-11365919240,-5953981651,9264998613,13474851757,-360734091,13114117666,0,22379116279,-5012810074,0,-5012810074,17366306205,104596164,17261710041,1629,0
2015,3,80128532295,0,80128532295,-58408948212,21719584083,1330435345,-126218854,0,-8704780416,-5158252473,9522719805,213097685,-182230343,30867342,0,9553587147,-1976013065,0,-1976013065,7577574082,105743488,7471830594,705,0
2015,4,88764980600,0,88764980600,-65609840803,23155139797,1211963719,-28923128,0,-7883359899,-6265447511,9237717555,320134632,-1731543575,-1411408943,0,7826308612,-1908902327,0,-1908902327,5917406285,103612076,5813794209,352,0
2016,1,89283623662,0,89283623662,-66347441911,22936181751,1093150938,-8920496,0,-8683133366,-5616021770,8484526339,42403080,-14053191,28349889,0,8512876228,-1771727251,0,-1771727251,6741148977,85405077,6655743900,532,0
2016,2,106499145241,0,106499145241,-82697042950,23802102291,1141275515,-79657809,-20568592,-4427719013,-4708619501,14429926152,423911112,-634428,423276684,0,14853202836,-2976099500,0,-2976099500,11877103336,91047341,11786055995,1006,0
2016,3,82814325532,0,82814325532,-59823485222,22990840310,1096212852,-308015428,-304662568,-8672396204,-5621745887,8933233334,276218765,-147516227,128702538,0,9061935872,-1841745486,0,-1841745486,7220190386,90031276,7130159110,610,0
2016,4,87111317105,0,87111317105,-62667477230,24443839875,1145696090,-382479135,-291619632,-10610263522,-6513798017,6086465284,495085402,-694733,494390669,0,6580855953,-2030469007,748976695,-1281492312,5299363641,91767413,5207596228,384,0
2017,1,94277554556,0,94277554556,-67923374144,26354180412,1845895715,-218444226,-218444226,-9594110321,-7211115914,9743340907,219555673,-15043192,204512481,0,9947853388,-2057664579,0,-2057664579,7890188809,0,7890188809,642,642
2017,2,91132136457,0,91132136457,-64594006966,26538129491,1271575261,-246306553,-233863817,-7617705951,-6520409419,12013163342,45813906,-4,45813902,0,12058977244,-2630502651,0,-2630502651,9428474593,0,9428474593,804,804
2017,3,72102459508,0,72102459508,-46334806998,25767652510,1324537211,-208307691,-207828195,-8842731541,-7344848425,9357303751,85270348,-54440670,30829678,0,9388133429,-1910223870,0,-1910223870,7477909559,0,7477909559,526,0
2017,4,99871406076,0,99871406076,-61532706104,38338699972,1292363292,-159918131,-159825676,-15144126913,-5946705258,17205735354,317185496,-295281825,21903671,0,17227639025,-3541663149,41048107,-3500615042,13727023983,0,13727023983,819,819
2018,1,95004420735,0,95004420735,-61350760643,33653660092,1118494414,-346760,0,-12974144233,-6481897100,14186225599,206752408,-65455545,141296863,0,14327522462,-2902722058,0,-2902722058,11424800404,0,11424800404,735,735
2018,2,87724539398,0,87724539398,-57844758899,29879780499,1293932903,-4836000,0,-7568438824,-4907544044,17211344405,533854913,-53817251,480037662,0,17691382067,-3585974518,0,-3585974518,14105407549,0,14105407549,939,939
2018,3,81669322318,0,81669322318,-51233521855,30435800463,945503814,-12403943,0,-12339980185,-6813901934,11085544513,2251253209,-8793009,2242460200,0,13328004713,-1914313632,-790024802,-2704338434,10623666279,0,10623666279,690,690
2018,4,89463222640,0,89463222640,-55927447126,33535775514,2863171512,-47379154,0,-8414199106,-7310124596,19373532485,1649977600,-264910833,1385066767,0,20758599252,-4256210172,0,-4256210172,16502389080,0,16502389080,893,893
2019,1,88553691185,0,88553691185,-53605977574,34947713611,1360231216,-30359271,0,-11184588448,-8287982644,15623062755,430551289,-90123840,340427449,0,15963490204,-3197475906,0,-3197475906,12766014298,0,12766014298,858,858
2019,2,74695325271,0,74695325271,-41331915382,33363409889,2647656927,-30006763,0,-6371607503,-7407826774,20952727245,840077139,0,840077139,0,21792804384,-4938844422,575083712,-4363760710,17429043674,0,17429043674,1170,1170
2019,3,63426205339,0,63426205339,-32838796248,30587409091,1588199962,-139338735,0,-10173511574,-7966502981,12621265433,643798439,-315818121,327980318,0,12949245751,-2988052399,287541856,-2700510543,10248735208,-53638841,10302374049,686,686
2019,4,92244642007,0,92244642007,-58854164747,33390477260,3720399425,-88796517,0,-9950923665,-9593347344,16212558864,286112670,0,286112670,0,16498671534,-3633710505,287541857,-3346168648,13152502886,-27873520,13180376406,840,840
2020,1,60502209609,0,60502209609,-34032122610,26470086999,1754098786,-1593218993,0,-5061546429,-9469509258,10634084658,11929251,-18,11929233,0,10646013891,-2747234697,575083712,-2172150985,8473862906,-26258040,8500120946,576,576
2020,2,40979904881,0,40979904881,-27133837373,13846067508,1973690961,-2329562340,0,-446297307,-4736940166,6808620177,14298707,-87358010,-73059303,0,6735560874,-1330959106,0,-1330959106,5404601768,19896430,5384705338,365,365
