date,open,high,low,close,volume,unadjusted,putthrough
2010-11-29,8.60,8.60,6.68,7.61,48600,23.00,0
2010-11-30,7.61,7.61,7.38,7.37,1100,22.30,0
2010-12-01,6.97,6.97,6.97,6.98,5300,21.10,0
2010-12-02,6.52,6.52,6.52,6.51,3100,19.70,0
2010-12-03,6.08,6.94,6.08,6.75,57300,20.40,0
2010-12-06,6.62,7.11,6.62,7.11,60800,21.50,0
2010-12-07,7.61,7.61,7.41,7.44,24700,22.50,0
2010-12-08,7.11,7.84,7.11,7.61,9000,23.00,0
2010-12-09,7.15,7.15,7.08,7.08,18900,21.40,0
2010-12-10,7.28,7.38,7.01,7.01,13100,21.20,0
2010-12-13,6.94,7.54,6.78,6.91,31500,20.90,0
2010-12-14,7.21,7.21,6.61,6.61,9200,20.00,0
2010-12-15,6.31,6.35,6.21,6.22,5100,18.80,0
2010-12-16,5.96,6.12,5.92,5.92,4500,17.90,0
2010-12-17,6.28,6.35,6.28,6.35,15200,19.20,0
2010-12-20,6.78,6.78,6.71,6.71,19400,20.30,0
2010-12-21,7.04,7.04,6.78,6.81,8100,20.60,0
2010-12-22,6.91,6.91,6.41,6.42,13500,19.40,0
2010-12-23,6.45,6.45,6.09,6.09,8800,18.40,0
2010-12-24,6.16,6.22,5.96,6.22,400,18.80,0
2010-12-27,6.48,6.52,6.45,6.51,25500,19.70,0
2010-12-28,6.94,6.94,6.87,6.88,15300,20.80,0
2010-12-29,6.88,6.95,6.88,6.94,2200,21.00,0
2010-12-30,6.51,6.61,6.44,6.61,10200,20.00,0
2010-12-31,6.78,6.78,6.48,6.48,2400,19.60,0
2011-01-04,6.94,6.94,6.28,6.42,6600,19.40,0
2011-01-05,6.59,6.59,6.59,6.58,200,19.90,0
2011-01-06,6.75,6.75,6.28,6.58,4700,19.90,0
2011-01-07,6.58,6.58,6.58,6.58,1100,19.90,0
2011-01-10,6.58,6.58,6.28,6.28,2600,19.00,0
2011-01-11,6.61,6.61,6.61,6.61,300,20.00,0
2011-01-12,6.28,6.44,6.21,6.28,4200,19.00,0
2011-01-13,6.61,6.74,6.51,6.51,3600,19.70,0
2011-01-14,6.87,6.87,6.28,6.78,1400,20.50,0
2011-01-17,6.61,6.68,6.28,6.68,5800,20.20,0
2011-01-18,6.48,6.48,6.05,6.05,900,18.30,0
2011-01-19,6.38,6.58,6.38,6.58,200,19.90,0
2011-01-20,6.61,6.61,6.05,6.05,3700,18.30,0
2011-01-21,5.69,5.79,5.69,5.72,13100,17.30,0
2011-01-24,6.12,6.12,5.65,5.82,13900,17.60,0
2011-01-25,5.95,5.95,5.72,5.79,27600,17.50,0
2011-01-26,6.05,6.05,5.79,5.79,7500,17.50,0
2011-01-27,5.86,5.96,5.86,5.92,10500,17.90,0
2011-01-28,6.32,6.32,5.95,5.95,2000,18.00,0
2011-02-08,6.38,6.38,6.38,6.38,1000,19.30,0
2011-02-09,6.38,6.38,6.38,6.38,100,19.30,0
2011-02-10,5.95,6.28,5.95,6.28,700,19.00,0
2011-02-11,6.28,6.28,6.11,6.12,6400,18.50,0
2011-02-14,6.42,6.42,6.15,6.28,4300,19.00,0
2011-02-15,6.41,6.41,6.28,6.28,500,19.00,0
2011-02-16,6.41,6.41,6.41,6.42,100,19.40,0
2011-02-17,6.25,6.25,6.12,6.12,2700,18.50,0
2011-02-18,6.32,6.32,6.22,6.22,1100,18.80,0
2011-02-21,5.82,5.82,5.82,5.82,25100,17.60,0
2011-02-22,5.59,5.82,5.59,5.62,19500,17.00,0
2011-02-23,5.72,5.75,5.69,5.75,17900,17.40,0
2011-02-24,5.78,5.78,5.55,5.56,10300,16.80,0
2011-02-25,5.86,5.86,5.66,5.66,6300,17.10,0
2011-02-28,5.83,5.89,5.43,5.69,4200,17.20,0
2011-03-01,5.66,5.66,5.43,5.42,3000,16.40,0
2011-03-02,5.16,5.16,5.12,5.13,4000,15.50,0
2011-03-03,4.90,4.90,4.83,4.83,12900,14.60,0
2011-03-04,5.06,5.19,4.96,5.19,18000,15.70,0
2011-03-07,5.12,5.12,5.12,5.13,6000,15.50,0
2011-03-08,5.20,5.33,5.16,5.16,2900,15.60,0
2011-03-09,5.51,5.51,5.44,5.44,600,15.40,0
2011-03-10,5.65,5.72,5.65,5.72,2100,16.20,0
2011-03-11,6.00,6.00,6.00,6.01,300,17.00,0
2011-03-14,5.62,5.62,5.62,5.62,1300,15.90,0
2011-03-15,5.58,5.58,5.51,5.51,500,15.60,0
2011-03-16,5.79,5.79,5.58,5.80,600,16.40,0
2011-03-17,5.34,5.34,5.34,5.34,400,15.10,0
2011-03-18,5.48,5.48,5.48,5.48,300,15.50,7000
2011-03-22,5.59,5.59,5.59,5.58,100,15.80,0
2011-03-23,5.51,5.51,5.47,5.48,300,15.50,0
2011-03-24,5.52,5.52,5.52,5.51,200,15.60,0
2011-03-25,5.40,5.40,5.37,5.37,1500,15.20,7000
2011-03-28,5.44,5.44,5.44,5.44,300,15.40,0
2011-03-30,5.44,5.44,5.44,5.44,100,15.40,0
2011-03-31,5.48,5.48,5.48,5.48,500,15.50,0
2011-04-01,5.44,5.44,5.44,5.44,500,15.40,0
2011-04-04,5.48,5.48,5.48,5.48,2000,15.50,0
2011-04-05,5.13,5.13,5.13,5.12,100,14.50,0
2011-04-06,5.47,5.47,5.44,5.44,300,15.40,0
2011-04-07,5.79,5.79,5.79,5.80,100,16.40,0
2011-04-08,5.69,5.69,5.69,5.69,100,16.10,0
2011-04-14,6.01,6.01,6.01,6.01,100,17.00,0
2011-04-25,5.62,5.62,5.62,5.62,400,15.90,0
2011-05-06,5.23,5.23,5.23,5.23,100,14.80,0
2011-05-09,5.30,5.30,5.30,5.30,500,15.00,0
2011-05-10,5.26,5.26,4.95,4.95,5500,14.00,0
2011-05-11,4.77,4.77,4.70,4.70,7100,13.30,0
2011-05-12,4.38,4.59,4.38,4.38,4000,12.40,0
2011-05-13,4.70,4.70,4.13,4.13,8000,11.70,0
2011-05-16,3.92,3.99,3.88,3.99,4800,11.30,0
2011-05-17,3.74,3.92,3.74,3.92,8100,11.10,0
2011-05-18,3.64,3.85,3.64,3.85,3800,10.90,0
2011-05-19,4.10,4.10,3.92,4.10,5400,11.60,0
2011-05-20,3.92,3.96,3.85,3.92,10000,11.10,0
2011-05-23,3.88,3.88,3.74,3.75,5200,10.60,0
2011-05-24,3.71,3.71,3.57,3.57,8500,10.10,0
2011-05-25,3.36,3.36,3.36,3.36,9900,9.50,0
2011-05-26,3.57,3.57,3.54,3.53,5700,10.00,0
2011-05-27,3.78,3.78,3.78,3.78,600,10.70,0
2011-05-30,4.03,4.03,3.99,3.99,5200,11.30,0
2011-05-31,4.06,4.06,3.99,4.06,2700,11.50,0
2011-06-01,3.78,3.95,3.78,3.96,4700,11.20,0
2011-06-02,4.10,4.10,4.10,4.10,7900,11.60,0
2011-06-03,4.14,4.38,4.14,4.13,10000,11.70,0
2011-06-06,4.27,4.41,3.99,3.99,15000,11.30,0
2011-06-07,4.48,4.48,4.27,4.28,15000,12.10,197000
2011-06-08,4.39,4.60,4.39,4.45,20900,12.60,0
2011-06-09,4.59,4.70,4.41,4.70,43400,13.30,0
2011-06-10,4.95,4.95,4.84,4.95,27100,14.00,0
2011-06-13,5.23,5.23,4.84,5.19,40200,14.70,0
2011-06-14,5.08,5.08,4.73,4.98,22000,14.10,0
2011-06-15,4.56,4.91,4.56,4.81,13800,13.60,0
2011-06-16,4.67,4.77,4.35,4.77,15500,13.50,0
2011-06-17,4.42,4.52,4.17,4.17,24100,11.80,0
2011-06-20,4.21,4.49,3.92,4.03,60500,11.40,0
2011-06-21,4.24,4.31,4.07,4.31,20500,12.20,0
2011-06-22,4.03,4.38,4.03,4.38,26900,12.40,0
2011-06-23,4.34,4.63,4.34,4.63,29900,13.10,0
2011-06-24,4.70,4.81,4.52,4.81,30800,13.60,0
2011-06-27,4.92,5.06,4.74,4.74,32500,13.40,0
2011-06-28,4.95,4.95,4.81,4.95,10000,14.00,0
2011-06-29,4.91,4.91,4.56,4.88,9500,13.80,0
2011-06-30,4.70,4.70,4.49,4.49,5000,12.70,0
2011-07-01,4.60,4.81,4.38,4.81,10000,13.60,0
2011-07-04,4.63,4.88,4.49,4.88,8000,13.80,0
2011-07-05,5.02,5.02,5.02,5.02,9800,14.20,0
2011-07-06,5.16,5.16,4.77,4.77,10000,13.50,0
2011-07-07,4.77,4.77,4.59,4.59,7100,13.00,0
2011-07-08,4.66,4.66,4.48,4.49,4700,12.70,0
2011-07-11,4.60,4.70,4.45,4.49,11500,12.70,0
2011-07-12,4.60,4.60,4.45,4.45,5900,12.60,0
2011-07-13,4.80,4.80,4.80,4.81,8100,13.60,0
2011-07-14,4.81,4.81,4.81,4.81,1000,13.60,0
2011-07-15,4.81,4.81,4.81,4.81,400,13.60,0
2011-07-18,4.77,4.77,4.63,4.63,8800,13.10,0
2011-07-19,4.59,4.63,4.59,4.63,6000,13.10,0
2011-07-20,4.31,4.49,4.31,4.42,6300,12.50,0
2011-07-21,4.42,4.53,4.42,4.52,1400,12.80,0
2011-07-22,4.66,4.66,4.52,4.52,4300,12.80,12300
2011-07-25,4.59,4.59,4.59,4.59,3000,13.00,0
2011-07-26,4.45,4.59,4.45,4.59,5000,13.00,0
2011-07-27,4.55,4.55,4.55,4.56,5300,12.90,0
2011-07-29,4.31,4.56,4.31,4.42,17900,12.50,0
2011-08-01,4.24,4.42,4.24,4.24,6500,12.00,0
2011-08-02,4.10,4.24,4.10,4.24,3300,12.00,0
2011-08-03,4.42,4.42,3.92,3.96,3800,11.20,0
2011-08-04,3.92,4.24,3.92,4.24,8100,12.00,0
2011-08-05,4.35,4.35,4.35,4.35,1500,12.30,0
2011-08-08,4.56,4.60,4.56,4.59,3900,13.00,0
2011-08-09,4.77,4.77,4.59,4.59,5600,13.00,11000
2011-08-10,4.77,4.80,4.63,4.63,2800,13.10,0
2011-08-11,4.63,4.63,4.63,4.63,3000,13.10,0
2011-08-12,4.67,4.77,4.67,4.70,1100,13.30,0
2011-08-15,4.74,4.74,4.59,4.59,2700,13.00,0
2011-08-17,4.63,4.63,4.59,4.59,4800,13.00,0
2011-08-18,4.63,4.77,4.63,4.77,2900,13.50,0
2011-08-19,4.66,4.73,4.63,4.63,3300,13.10,0
2011-08-22,4.77,4.77,4.67,4.66,2100,13.20,0
2011-08-23,4.84,4.84,4.73,4.74,1500,13.40,0
2011-08-24,4.74,4.74,4.70,4.70,1100,13.30,0
2011-08-25,4.70,4.70,4.70,4.70,1200,13.30,0
2011-08-26,4.84,4.84,4.66,4.66,1300,13.20,0
2011-08-29,4.80,4.87,4.80,4.88,1300,13.80,0
2011-08-30,4.95,4.95,4.70,4.70,1000,13.30,0
2011-09-01,4.95,4.95,4.84,4.84,1200,13.70,0
2011-09-05,4.88,4.95,4.88,4.88,4200,13.80,0
2011-09-06,4.77,5.13,4.77,5.09,31100,14.40,0
2011-09-07,4.98,4.98,4.95,4.95,25300,14.00,0
2011-09-08,4.81,4.99,4.81,4.91,22000,13.90,0
2011-09-09,5.02,5.12,4.95,5.12,21500,14.50,0
2011-09-12,5.33,5.33,4.77,5.09,29000,14.40,0
2011-09-13,5.48,5.48,4.98,4.98,42100,14.10,0
2011-09-14,5.47,5.65,5.19,5.19,89700,14.70,0
2011-09-15,5.51,5.51,5.01,5.02,89500,14.20,0
2011-09-16,5.73,5.73,5.02,5.58,93900,15.80,0
2011-09-19,5.58,5.65,5.09,5.09,100700,14.40,0
2011-09-20,5.48,5.55,5.13,5.30,73700,15.00,0
2011-09-21,5.30,5.49,5.11,5.38,76600,14.20,50000
2011-09-22,5.34,5.34,5.11,5.11,2000,13.50,0
2011-09-23,5.11,5.11,4.88,4.92,9600,13.00,0
2011-09-26,5.03,5.03,4.77,4.81,10500,12.70,123000
2011-09-27,4.85,4.85,4.77,4.81,17000,12.70,0
2011-09-28,4.81,5.00,4.81,4.88,12900,12.90,0
2011-09-29,4.69,4.88,4.69,4.88,3300,12.90,0
2011-09-30,4.69,4.96,4.58,4.69,11000,12.40,0
2011-10-03,4.92,4.99,4.80,4.81,19000,12.70,0
2011-10-04,5.08,5.26,5.00,5.04,35600,13.30,0
2011-10-05,5.34,5.34,5.31,5.30,18000,14.00,0
2011-10-06,5.41,5.49,5.15,5.22,23100,13.80,0
2011-10-07,5.30,5.30,4.99,5.00,16500,13.20,0
2011-10-10,5.23,5.30,5.11,5.11,21100,13.50,0
2011-10-11,5.22,5.30,5.03,5.19,22600,13.70,0
2011-10-12,5.23,5.23,4.92,5.00,38000,13.20,0
2011-10-13,5.04,5.08,4.85,4.85,17200,12.80,0
2011-10-14,5.04,5.04,4.89,4.88,13600,12.90,0
2011-10-17,4.88,5.03,4.88,5.00,12000,13.20,0
2011-10-18,4.92,5.04,4.62,4.85,13400,12.80,0
2011-10-19,4.81,4.89,4.77,4.81,7400,12.70,0
2011-10-20,4.85,4.92,4.66,4.88,32200,12.90,0
2011-10-21,4.88,4.96,4.84,4.85,35500,12.80,0
2011-10-24,4.85,4.85,4.81,4.85,8800,12.80,0
2011-10-25,4.89,4.89,4.74,4.73,16200,12.50,0
2011-10-26,4.84,4.88,4.77,4.77,4700,12.60,0
2011-10-27,4.88,4.88,4.85,4.85,12300,12.80,0
2011-10-28,4.85,4.89,4.74,4.88,13400,12.90,0
2011-10-31,4.92,4.92,4.54,4.54,37900,12.00,0
2011-11-01,4.84,4.84,4.69,4.85,5200,12.80,0
2011-11-02,4.81,4.81,4.77,4.77,8200,12.60,0
2011-11-03,4.81,4.81,4.73,4.73,15900,12.50,0
2011-11-04,4.77,4.77,4.65,4.69,2600,12.40,0
2011-11-07,4.77,4.80,4.69,4.69,11200,12.40,0
2011-11-08,4.69,4.69,4.69,4.69,1600,12.40,0
2011-11-09,4.69,4.69,4.61,4.62,3800,12.20,0
2011-11-10,4.73,4.73,4.47,4.47,3700,11.80,0
2011-11-11,4.66,4.66,4.58,4.62,19900,12.20,0
2011-11-14,4.62,4.62,4.62,4.62,2000,12.20,0
2011-11-15,4.54,4.58,4.39,4.39,8700,11.60,0
2011-11-16,4.58,4.58,4.58,4.58,100,12.10,0
2011-11-17,4.58,4.58,4.58,4.58,1000,12.10,0
2011-11-18,4.58,4.66,4.28,4.28,16700,11.30,0
2011-11-21,4.55,4.55,4.51,4.51,4500,11.90,0
2011-11-22,4.51,4.55,4.24,4.54,6200,12.00,0
2011-11-23,4.54,4.54,4.16,4.32,33600,11.40,0
2011-11-24,4.43,4.51,4.43,4.51,21400,11.90,0
2011-11-25,4.47,4.51,4.47,4.51,20900,11.90,0
2011-11-28,4.51,4.51,4.32,4.32,1300,11.40,0
2011-11-29,4.17,4.17,4.17,4.16,5200,11.00,0
2011-11-30,3.97,4.35,3.97,4.35,10000,11.50,303000
2011-12-01,4.35,4.43,4.24,4.24,5100,11.20,0
2011-12-05,4.04,4.08,4.04,4.08,2400,10.20,0
2011-12-06,4.12,4.12,4.00,4.00,4400,10.00,0
2011-12-07,4.16,4.16,4.16,4.16,3500,10.40,0
2011-12-08,4.20,4.20,4.00,4.00,4700,10.00,0
2011-12-09,4.16,4.20,4.16,4.20,4200,10.50,0
2011-12-13,4.00,4.08,3.92,3.92,2100,9.80,0
2011-12-14,3.72,4.20,3.72,4.20,25200,10.50,0
2011-12-15,4.16,4.36,4.08,4.28,27500,10.70,0
2011-12-16,4.36,4.36,4.12,4.20,12500,10.50,0
2011-12-19,4.56,4.56,4.28,4.28,16200,10.70,0
2011-12-20,4.72,4.72,4.68,4.68,17200,11.70,0
2011-12-21,4.88,4.88,4.80,4.80,6700,12.00,0
2011-12-22,5.04,5.20,4.60,4.60,10300,11.50,0
2011-12-23,4.72,4.72,4.72,4.72,500,11.80,0
2011-12-26,4.80,4.84,4.56,4.56,10500,11.40,0
2011-12-27,4.76,4.80,4.76,4.80,5000,12.00,0
2011-12-28,4.76,4.80,4.76,4.80,5000,12.00,0
2011-12-29,4.76,4.76,4.60,4.64,8100,11.60,0
2011-12-30,4.68,4.76,4.68,4.72,15500,11.80,0
2012-01-03,5.04,5.04,4.45,4.45,22000,9.70,0
2012-01-04,5.14,5.28,4.63,4.95,14100,10.80,0
2012-01-05,4.86,5.50,4.86,4.90,30300,10.70,0
2012-01-06,5.31,5.50,5.31,5.50,11300,12.00,0
2012-01-09,5.00,5.04,5.00,5.04,500,11.00,0
2012-01-10,4.72,5.04,4.72,4.81,21500,10.50,0
2012-01-11,4.95,4.99,4.63,4.63,12400,10.10,0
2012-01-12,4.91,5.09,4.91,5.04,10700,11.00,0
2012-01-13,5.09,5.27,5.09,5.27,5000,11.50,0
2012-01-16,5.32,5.41,5.04,5.04,7000,11.00,0
2012-01-17,4.90,4.90,4.90,4.90,1100,10.70,0
2012-01-18,4.81,5.04,4.81,5.00,1200,10.90,0
2012-01-19,4.95,4.95,4.95,4.95,1000,10.80,0
2012-01-20,4.95,5.27,4.95,5.27,2800,11.50,0
2012-01-31,5.04,5.36,5.04,5.04,4400,11.00,0
2012-02-01,5.36,5.36,5.36,5.36,2500,11.70,0
2012-02-02,5.31,5.31,4.99,5.00,1700,10.90,0
2012-02-03,5.23,5.23,4.86,4.86,9500,10.60,0
2012-02-06,5.27,5.27,5.27,5.27,10400,11.50,0
2012-02-08,5.22,5.27,4.95,4.95,9400,10.80,0
2012-02-09,5.27,5.27,5.18,5.18,3000,11.30,0
2012-02-10,5.18,5.23,5.18,5.22,5600,11.40,0
2012-02-14,5.27,5.27,5.27,5.27,2600,11.50,0
2012-02-15,5.32,5.32,4.90,4.90,4200,10.70,0
2012-02-16,4.90,4.90,4.90,4.90,100,10.70,0
2012-02-17,4.63,5.22,4.58,5.22,3500,11.40,0
2012-02-21,4.81,4.81,4.81,4.81,200,10.50,0
2012-02-22,4.99,4.99,4.99,5.00,100,10.90,0
2012-02-23,4.68,4.68,4.68,4.67,3400,10.20,0
2012-02-24,4.72,4.72,4.72,4.72,1000,10.30,0
2012-02-27,4.90,4.90,4.90,4.90,500,10.70,0
2012-02-29,4.67,4.72,4.63,4.63,4100,10.10,0
2012-03-01,4.72,5.00,4.68,5.00,13500,10.90,0
2012-03-02,4.86,4.86,4.86,4.86,2700,10.60,0
2012-03-05,4.86,5.00,4.86,4.95,20600,10.80,0
2012-03-06,5.00,5.00,4.67,4.95,5800,10.80,0
2012-03-07,4.90,4.90,4.90,4.90,2000,10.70,0
2012-03-08,4.90,4.90,4.58,4.63,5700,10.10,0
2012-03-09,4.72,4.72,4.72,4.72,1500,10.30,0
2012-03-13,4.58,4.72,4.58,4.72,4000,10.30,0
2012-03-14,4.58,4.63,4.58,4.63,4000,10.10,0
2012-03-16,4.35,4.35,4.35,4.35,4000,9.50,0
2012-03-19,4.58,4.62,4.58,4.63,4000,10.10,0
2012-03-20,4.95,4.95,4.95,4.95,1000,10.80,0
2012-03-22,4.63,4.63,4.63,4.63,900,10.10,0
2012-03-23,4.58,4.95,4.58,4.58,13000,10.00,0
2012-03-29,4.54,4.76,4.49,4.49,6100,9.80,0
2012-04-03,4.35,4.35,4.35,4.35,2000,9.50,0
2012-04-04,4.49,4.49,4.49,4.49,100,9.80,8000
2012-04-09,4.35,4.35,4.26,4.26,300,9.30,0
2012-04-10,4.26,4.26,4.26,4.26,2300,9.30,0
2012-04-11,4.35,4.35,4.35,4.35,1600,9.50,10000
2012-04-16,4.35,4.35,4.35,4.35,4000,9.50,0
2012-04-17,4.35,4.62,4.35,4.58,23900,10.00,0
2012-04-18,4.53,4.53,4.40,4.54,15300,9.90,0
2012-04-19,4.36,4.72,4.36,4.72,21400,10.30,0
2012-04-20,4.67,4.72,4.67,4.72,4200,10.30,0
2012-04-23,4.72,4.72,4.72,4.72,2000,10.30,0
2012-04-24,4.72,4.72,4.45,4.45,1600,9.70,0
2012-04-25,4.54,4.54,4.54,4.54,200,9.90,0
2012-04-27,4.54,4.54,4.54,4.54,200,9.90,0
2012-05-02,4.49,4.59,4.49,4.58,10300,10.00,0
2012-05-04,4.53,4.72,4.49,4.63,59300,10.10,0
2012-05-07,4.68,4.95,4.68,4.95,65700,10.80,0
2012-05-08,5.27,5.27,5.22,5.27,13000,11.50,0
2012-05-09,5.59,5.59,5.09,5.50,16400,12.00,41600
2012-05-10,5.73,5.82,5.59,5.73,104300,12.50,0
2012-05-11,5.68,5.78,5.55,5.77,85900,12.60,0
2012-05-14,6.09,6.09,6.09,6.09,34100,13.30,0
2012-05-15,6.50,6.50,6.50,6.51,75500,14.20,0
2012-05-16,6.92,6.92,6.92,6.92,68800,15.10,0
2012-05-17,7.38,7.38,6.87,7.06,165500,15.40,0
2012-05-18,7.06,7.34,6.88,7.06,57800,15.40,0
2012-05-21,7.06,7.20,6.92,7.19,68800,15.70,0
2012-05-22,7.24,7.24,6.87,7.15,39400,15.60,0
2012-05-23,7.42,7.42,6.65,6.83,82400,14.90,0
2012-05-24,6.55,6.88,6.37,6.42,76000,14.00,0
2012-05-25,6.51,6.79,6.33,6.78,65700,14.80,0
2012-05-28,7.05,7.05,6.32,6.74,89000,14.70,0
2012-05-29,6.74,6.74,6.28,6.74,90100,14.70,0
2012-05-30,6.42,6.60,6.28,6.60,55200,14.40,0
2012-05-31,6.51,6.51,6.14,6.46,65500,14.10,0
2012-06-01,6.51,6.87,6.41,6.87,96300,15.00,0
2012-06-04,6.64,7.33,6.64,7.33,90400,16.00,0
2012-06-05,7.33,7.56,7.06,7.33,82500,16.00,0
2012-06-06,7.33,7.38,6.96,7.15,105300,15.60,0
2012-06-07,7.01,7.24,6.78,7.19,91300,15.70,0
2012-06-08,7.19,7.37,6.73,7.19,95600,15.70,0
2012-06-11,6.78,7.14,6.73,6.92,87500,15.10,0
2012-06-12,6.87,6.87,6.42,6.87,107500,15.00,0
2012-06-13,7.12,7.12,6.31,6.57,54100,12.90,0
2012-06-14,6.37,6.42,6.26,6.31,23400,12.40,0
2012-06-15,6.11,6.51,6.11,6.47,27100,12.70,0
2012-06-18,6.57,6.88,6.47,6.87,64300,13.50,0
2012-06-19,6.97,6.97,6.77,6.87,39500,13.50,0
2012-06-20,6.87,6.92,6.77,6.87,24100,13.50,0
2012-06-21,6.77,6.77,6.62,6.72,20200,13.20,0
2012-06-22,6.57,6.72,6.57,6.62,31700,13.00,0
2012-06-25,6.62,6.62,6.11,6.26,75200,12.30,0
2012-06-26,6.01,6.11,5.85,5.96,54000,11.70,0
2012-06-27,6.01,6.01,5.60,5.75,30200,11.30,0
2012-06-28,5.70,6.06,5.70,6.06,18500,11.90,0
2012-06-29,6.06,6.31,6.01,6.31,11400,12.40,0
2012-07-02,6.26,6.36,6.06,6.16,16000,12.10,0
2012-07-03,6.11,6.26,5.91,6.11,18100,12.00,0
2012-07-04,6.16,6.16,6.06,6.06,4800,11.90,0
2012-07-05,6.11,6.47,6.11,6.42,17000,12.60,0
2012-07-06,6.32,6.37,6.11,6.21,14300,12.20,0
2012-07-09,6.11,6.11,5.80,5.96,23800,11.70,146100
2012-07-10,5.60,6.11,5.60,6.06,58000,11.90,17500
2012-07-11,6.06,6.11,6.01,6.11,42200,12.00,0
2012-07-12,6.11,6.11,5.96,6.06,73100,11.90,0
2012-07-13,6.11,6.26,6.06,6.16,101200,12.10,0
2012-07-16,6.26,6.26,6.11,6.16,79100,12.10,0
2012-07-17,6.11,6.26,6.11,6.21,94400,12.20,0
2012-07-18,6.16,6.21,6.11,6.16,36500,12.10,0
2012-07-19,6.16,6.47,6.11,6.47,138100,12.70,0
2012-07-20,6.57,6.57,6.27,6.36,50600,12.50,0
2012-07-23,6.31,6.31,6.16,6.16,30100,12.10,0
2012-07-24,6.16,6.16,6.01,6.01,79800,11.80,0
2012-07-25,6.01,6.01,5.91,5.96,21300,11.70,0
2012-07-26,5.96,6.01,5.81,5.91,34700,11.60,0
2012-07-27,5.76,5.81,5.66,5.80,72700,11.40,0
2012-07-30,5.70,6.00,5.70,6.01,17300,11.80,0
2012-07-31,5.96,5.96,5.96,5.96,7600,11.70,0
2012-08-01,5.76,5.86,5.65,5.86,25500,11.50,0
2012-08-02,5.91,5.91,5.86,5.86,6400,11.50,0
2012-08-03,5.76,5.81,5.71,5.80,16500,11.40,0
2012-08-06,5.85,5.85,5.80,5.86,18500,11.50,0
2012-08-07,5.86,5.86,5.50,5.80,8300,11.40,0
2012-08-08,5.75,5.85,5.75,5.86,5700,11.50,0
2012-08-09,5.86,5.86,5.71,5.75,13500,11.30,0
2012-08-10,5.75,5.75,5.65,5.70,10300,11.20,0
2012-08-13,5.65,5.75,5.60,5.75,5900,11.30,0
2012-08-14,5.65,5.80,5.65,5.80,2200,11.40,0
2012-08-15,5.70,5.70,5.65,5.70,8500,11.20,0
2012-08-16,5.70,5.70,5.70,5.70,1200,11.20,0
2012-08-17,5.75,6.01,5.75,5.96,22700,11.70,0
2012-08-20,6.01,6.01,5.86,5.96,41500,11.70,0
2012-08-21,5.81,5.81,5.55,5.55,44600,10.90,0
2012-08-22,5.30,5.50,5.30,5.50,21100,10.80,0
2012-08-23,5.25,5.60,5.14,5.50,19500,10.80,0
2012-08-24,5.40,5.86,5.40,5.45,24700,10.70,0
2012-08-27,5.40,5.45,5.40,5.40,2900,10.60,0
2012-08-28,5.60,5.65,5.45,5.65,24000,11.10,0
2012-08-29,5.70,5.70,5.55,5.70,6700,11.20,0
2012-08-30,5.65,5.70,5.60,5.65,14200,11.10,0
2012-08-31,5.60,5.75,5.60,5.75,1600,11.30,0
2012-09-04,5.75,5.75,5.70,5.70,5000,11.20,0
2012-09-05,5.80,6.06,5.75,5.86,39300,11.50,0
2012-09-06,6.01,6.01,5.86,5.96,5500,11.70,0
2012-09-07,5.50,5.86,5.50,5.80,5500,11.40,0
2012-09-10,5.70,5.80,5.70,5.70,8500,11.20,0
2012-09-11,5.75,5.75,5.70,5.70,8500,11.20,0
2012-09-12,5.65,5.75,5.60,5.60,12900,11.00,0
2012-09-13,5.70,5.70,5.65,5.70,2900,11.20,0
2012-09-14,5.75,5.90,5.75,5.75,11500,11.30,0
2012-09-17,5.75,5.75,5.65,5.65,1500,11.10,0
2012-09-18,5.65,5.65,5.55,5.65,8100,11.10,0
2012-09-19,5.60,5.60,5.60,5.60,5900,11.00,0
2012-09-20,5.55,5.60,5.55,5.55,3100,10.90,0
2012-09-21,5.55,5.65,5.55,5.65,1100,11.10,0
2012-09-24,5.80,5.80,5.80,5.80,100,11.40,0
2012-09-25,5.65,5.65,5.60,5.60,4000,11.00,0
2012-09-26,5.70,5.70,5.24,5.35,58200,10.50,0
2012-09-27,5.40,5.71,5.40,5.65,10000,11.10,0
2012-09-28,5.50,5.50,5.29,5.35,14600,10.50,0
2012-10-01,5.10,5.35,5.10,5.09,5000,10.00,0
2012-10-02,5.29,5.29,5.29,5.30,12900,10.40,0
2012-10-03,5.30,5.30,5.30,5.30,500,10.40,0
2012-10-04,5.35,5.45,5.30,5.35,17100,10.50,0
2012-10-05,5.30,5.30,5.10,5.14,29900,10.10,0
2012-10-08,5.29,5.29,5.09,5.30,20200,10.40,0
2012-10-09,5.35,5.35,5.30,5.30,10300,10.40,0
