Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,80806418505,153700242836,1843500380,4969882023,0,-23653031763,39603855619,0,257270867600,65019587497,-59828315423,202417264132,-2489863777,-39727916480,-7016122670,120000000,-11643959716,404121541163,-472345548249,190142636,0,0,-30811529666,0,23738981681,-479227953598,0,0,296540515297,-216988240792,0,0,0,79552274505,4445862070,87390271644,411552377,92247686091
2012,0,104355030177,172640107173,21559010272,13895485942,0,-28131472698,46659454900,0,330977615766,56265270466,-58115285553,289157378551,-3351306092,-43726824194,-18964385444,1500000,-23931348483,528312615017,-601066551710,75454546,-239500000000,228500000000,-7550000000,0,27960676764,-591580420400,0,0,390862090909,-348963239489,0,0,0,41898851420,-21368953963,92247686091,-246515786,70632216342
2013,0,118310738833,232345278773,-12360243272,3148049842,0,-22793684760,53313861350,0,371964000766,-14663186398,63706693251,1181181552,-6883059358,-53907812689,-20633544662,5187484922,-19041482031,326910275353,-637116104082,405094000,-28000000000,20000000000,-2600000000,2191904452,16809520165,-628309585465,270535557914,0,608182357935,-473377751742,0,0,0,405340164107,103940853995,70632216342,16459144,174589529481
2014,0,181541729170,260209409832,-1971217604,-22281257469,0,-33233575122,57669873007,0,441934961814,-113102373135,-75464852226,520984627061,-6031732674,-56264109703,-50117052937,304868312,-30436588284,631807748228,-981072604839,155170000,-209540000000,19000000000,-295963837586,9334660152,27672397587,-1430414214686,414578018685,0,1025737416606,-654713660648,0,0,0,785601774643,-13004691815,174589529481,0,161584837666
2015,0,192596538904,233774410168,19672535281,-13299070187,0,-40263473716,82233680953,0,474714621403,1184510085,-31276622257,246326589965,-9323508245,-83222155816,-2386856867,0,-33889651533,562126926735,-707909125276,437272727,-78485475556,34826000000,-18600000000,0,36145051277,-733586276828,235011250335,0,1191470513756,-1130044434103,0,-76357291189,0,220080038799,48620688706,161584837666,2187905458,212393431830
2016,0,276031856512,272512516601,37061301226,1931681718,0,-129143953171,78820599401,0,537214002287,-148426387265,-12083215241,636623417487,-326013436,-76095885854,-31496873053,0,-42006509551,863402535374,-1564697571480,0,-226000000000,309199475556,0,78000000000,60799756751,-1342698339173,259525881553,0,1509340226537,-1119585745119,0,-169343091145,0,479937271826,641468027,212393431830,848970751,213883870608
2017,0,238003904236,388286725075,-10747558008,7110974394,0,-37304037705,92628932575,0,677978940567,-105469080558,-37316705930,1169304464122,334715270,-93256066029,-25341967158,336400760970,-34867226590,1887767834664,-1952356302086,0,-17800000000,10000000000,0,0,43386973920,-1916769328166,0,0,1490191659327,-1180927722681,0,-224101845610,0,85162091036,56160597534,213883870608,-19296880,270025171262
2018,0,362392815325,400716835659,-6977311562,3509392860,0,-45727307573,131581096936,0,845495521645,20408911944,-57798394635,1350168500638,11961582528,-129781705967,-40164106641,1425095295238,-44306746193,3381078858557,-3202642372297,993000002,-108500000000,110000000000,-292937363423,0,26745009180,-3466341726538,-245088000,0,1455713014855,-1405424621571,0,-67500000000,0,-17456694716,-102719562697,270025171262,49238025,167354846590
2019,0,539965355068,430314879776,1063433199,-1189741015,0,-59427238457,144516739170,0,1067983515513,822869107664,-132423401726,-87868605741,-16158716911,-141343647319,-53993390833,0,-996167110513,462897750134,-667725224390,472727273,-209990000000,127000000000,-3045510000,0,51490491634,-701797515483,0,0,1702862347509,-1451313654282,0,-105000000000,0,146548693227,-92351072122,167354846590,-286819691,74716954777
