Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,437904359018,0,437904359018,-249897263518,188007095500,23968089160,-49251881839,-39603855619,-56921139830,-25141595529,80660567462,2990584006,-2844732963,145851043,0,80806418505,-10352399000,0,-10352399000,70454019505,0,70454019505,0,0
2012,0,556884405272,0,556884405272,-294356293639,262528111633,28119879861,-65661478806,-46659454900,-72355928875,-48109837046,104520746767,4496889268,-4662605858,-165716590,0,104355030177,-14909900779,0,-14909900779,89445129398,0,89445129398,0,0
2013,0,776796038278,0,776796038278,-507003524465,269792513813,22405284826,-70082962331,-53313861350,-80970356034,-26844136021,114300344253,9399429058,-5389034478,4010394580,0,118310738833,-10892726710,0,-10892726710,107418012123,0,107418012123,0,0
2014,0,973780035503,0,973780035503,-667400584463,306379451040,56100505108,-56328067295,-57669873007,-97630610138,-43756629888,164764648827,21564606720,-4787526377,16777080343,0,181541729170,-25295657287,0,-25295657287,156246071883,0,156246071883,0,0
2015,0,1213190130357,0,1213190130357,-801017711009,412172419348,53125271176,-86100005244,-82233680953,-130947070482,-58403328123,189847286675,16528554916,-13779302687,2749252229,0,192596538904,-22003110240,0,-22003110240,170593428664,0,170593428664,0,0
2016,0,1371980467301,-1821822361,1370158644940,-865292661213,504865983727,135598986761,-119888572709,-79043576918,-194288754035,-76620159921,249667483823,34270286572,-7905913883,26364372689,0,276031856512,-35197059785,0,-35197059785,240834796727,0,240834796727,155,0
2017,0,1795861124399,0,1795861124399,-1145951496846,649909627553,37745008150,-87010455133,-92628932575,-267643228208,-101516786922,231484165440,24417069616,-17897330820,6519738796,0,238003904236,-31490049873,0,-31490049873,206513854363,0,206513854363,1101,0
2018,0,2197515745549,0,2197515745549,-1326235069961,871280675588,20462253034,-185799592411,-131581096936,-274622236908,-110537370549,346128278353,37747160854,-21482623882,16264536972,0,362392815325,-37481643572,93093245,-37388550327,325004264998,91421565,324912843433,1733,0
2019,0,2545960560613,-283807272,2545676753341,-1510715243446,1034961509895,44179839925,-128531591970,-143864874018,-309317467193,-107133257085,550526412328,49859574624,-60420631884,-10561057260,0,539965355068,-62265841835,-1454525581,-63720367416,476244987652,-20238254,476265225906,2540,0
