Year,Quarter,1. Sales,2. Sales deductions,3. Net sales,4. Cost of sales,5. Gross Profit,6. Financial income,7. of which: interest expenses,Interest expenses,8.Selling expenses,9. General and admin expenses,10 Operating profit/(loss),11. Other incomes,12. Other expenses,13. Net other income/(expenses),13b. Venture company profit/(loss),14. Net accounting profit/(loss) before tax,15. Business income tax - current,16. Business income tax - deferred,17. Business income tax expenses,18. Net profit/(loss) after tax,19. Minority Interests,20. Attributable to parent company,21. EPS Basis,22. EPS Diluted
2011,0,365324399483,-70300000,365254099483,-300317661827,64936437656,2279465888,-843988679,-843988679,-7685427734,-16523581951,42162905180,26873891,-1,26873890,0,42189779070,-7477181142,0,-7477181142,34712597928,0,34712597928,6943,0
2012,0,598669075342,-5710738096,592958337246,-475835746676,117122590570,11608753200,-2125146622,-2125146622,-19428649892,-21472856651,85704690605,507918314,-300133,507618181,0,86212308786,-17156432566,0,-17156432566,69055876220,0,69055876220,10814,0
2013,0,575084170840,0,575084170840,-484048015117,91036155723,8408177924,-1334974021,-1334974021,-13814855004,-17831777534,66462727088,1416541500,-37308725,1379232775,0,67841959863,-16960489966,0,-16960489966,50881469897,0,50881469897,7483,0
2014,0,411763808310,-96925720,411666882590,-375523764177,36143118413,5204248791,-2131405316,-1695505316,-4979347388,-16482634564,17753979936,8513372916,-2868241933,5645130983,0,23399110919,-6238700582,0,-6238700582,17160410337,0,17160410337,2524,0
2015,0,554814635913,-1673632121,553141003792,-457368695798,95772307994,6161826856,-2958190144,0,-3659521365,-16801104417,78515318924,2082432351,-300010015,1782422336,0,80297741260,-1429410212,0,-1429410212,78868331048,0,78868331048,11598,0
2016,0,520500065358,0,520500065358,-363402415352,157097650006,5849381984,-6381880361,-6100777191,-2609400263,-16039220079,137916531287,274633701,-465521801,-190888100,0,137725643187,-692302406,0,-692302406,137033340781,0,137033340781,19927,0
2017,0,688225690836,-257523810,687968167026,-463527772732,224440394294,12669949184,-26271114075,-26271114075,-3304706104,-22546204821,184988318478,8060429765,-3327817261,4732612504,0,189720930982,-479907131,0,-479907131,189241023851,0,189241023851,23977,0
2018,0,803436790103,-1537004890,801899785213,-647869295678,154030489535,12534714290,-46112746869,-45506671752,-4751828694,-20353569013,95347059249,2107534511,-2902503177,-794968666,0,94552090583,0,0,0,94552090583,0,94552090583,10169,0
2019,0,914407777644,-25980952,914381796692,-797412866040,116968930652,13215697540,-48057360011,-46632061116,-4490428956,-15464744593,62172094632,384867162,-219917026,164950136,0,62337044768,0,0,0,62337044768,0,62337044768,6366,0
