Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2011,0,57322972510,20575102665,9057188301,0,0,-20213002550,52183534856,0,118925795782,109609518013,-65981740403,245142528745,-754023358,-92850119447,-806840528,0,-2248928660,311036190144,-1853734483,879920632,0,0,-416074101,0,18693663008,17303775056,0,-37545660046,277549943558,-406920867092,0,-30257450029,0,-197174033609,131165931591,53730742673,30097428,184926771692
2012,0,65758434476,13934613045,23425522910,0,0,-21546105111,38866173046,0,120438638366,207339768980,28672679254,-14186945928,305855241,-72273541103,-10664216422,0,-2263917118,257368321270,-2763733499,1051101866,-152000000000,0,0,965124000,20914567822,-131832939811,0,0,370296488207,-433308811180,0,-43341886500,0,-106354209473,19181171986,184926771692,-2945278380,201162665298
2013,0,164214482588,20528729073,25107903944,0,0,-30689169137,28574099103,0,207736045571,166537132360,-56476863026,-120584293074,853898709,-60070319203,-30922346465,8617640868,-36688510184,79002385556,-27765881440,2660454547,0,146532886542,0,10905760000,31172708026,163505927675,0,-12076591530,673399694613,-630227441282,0,-42078037965,0,-10982376164,231525937067,201162665298,0,432688602365
2014,0,307048232104,24309628238,-897520678,833547259,0,-25641635281,18134636049,0,323786887691,90310298036,14121603701,247986308939,-2759429068,-76346403750,-51355891962,0,-7063758230,538679615357,-75533920454,605182450,-562017255777,0,0,10000000000,24627441448,-602318552333,0,-4042798854,780867396840,-951166978653,0,-21192293199,0,-195534673866,-259173610842,432688602365,-971737885,172543253638
2015,0,268031226464,26244461123,567556838,664745465,0,-53677838602,3362742718,0,245192894006,21233648454,63680132839,-152483595027,-220248551,-3362742718,-68252313879,0,-2621147306,103166627818,-39718554348,6363636364,0,423300000000,-60802235992,0,47345587166,376488433190,0,0,173513610939,-483877522274,0,-53674697212,0,-364038608547,115616452461,172543253638,-362832031,287796874068
2016,0,254458236858,22082842026,-2876444908,-321542337,0,-30126305302,1237280430,0,244454066767,127923014846,-20658497779,-58515861975,1409995142,-1237280430,-57800598557,600000000,-1945953230,237127834784,-34955676210,38636364,-186177896014,14540000000,-4378000298,8234197313,27674471625,-175024267220,0,0,128303628708,-80213558774,0,-75641201175,0,-27551131241,34552436323,287796874068,183987547,322533297938
2017,0,135320225610,18384761589,-4126950613,-333242375,0,-45039160081,969301474,0,105174935604,-43516690862,-20115629838,-61995263870,108018136,-969301474,-30518812235,200000000,-2176272411,-53389016950,-13558465272,230909091,252000000000,-239790081071,-12780909617,0,44687822031,30789275162,0,-24924940000,138512301547,-53080803684,0,-79347160993,0,-18840603130,-41440344918,322533297938,512485,281093465505
2018,0,112595700170,14022420594,-35791583004,4363770,0,-31022889535,5190875340,0,64998887335,-207468583363,-36645311206,202854332932,-8557754963,-4156207967,-26471069607,0,-1954885217,-14604519677,-118422311646,2136363636,-427228378429,455500000000,-1200000000,399000000,23481414681,-65333911758,0,-1325963000,346367834184,-243474529650,0,-138013015950,0,-36445674416,-116384105851,281093465505,1495545,164710855199
2019,0,36905164137,12239752919,-298730993,50657971,0,-21562047446,4935403164,0,32270199752,175034546680,-60178223111,-107344394153,3994368124,-5938257364,-13153217922,0,-2948865958,21736156048,-41538952364,24291030671,-49307522132,266475049318,0,675000000,28527167434,229121772927,0,-99900000000,248110888073,-372114873221,0,-42227599000,0,-266131584148,-15273655173,165710855199,-1337865,150435862161
