date,open,high,low,close,volume,unadjusted,putthrough
2014-11-13,14.9743,14.9743,14.9743,14.9743,24900,19.2000,0
2014-11-14,15.9882,15.9882,15.9882,15.9881,67050,20.5000,700000
2014-11-17,17.0800,17.0800,17.0800,17.0800,191590,21.9000,0
2014-11-18,18.2499,18.2499,18.2499,18.2499,407410,23.4000,240000
2014-11-19,19.4978,19.4978,19.4978,19.4977,1320150,25.0000,80000
2014-11-20,20.8235,20.8235,19.8877,20.8236,1373120,26.7000,221000
2014-11-21,22.1494,22.1494,20.2777,20.5116,701860,26.3000,100000
2014-11-24,19.2637,19.2637,19.1078,19.1078,389140,24.5000,0
2014-11-25,17.7820,18.0159,17.7820,17.7819,952340,22.8000,450000
2014-11-26,16.6900,17.5479,16.6120,16.6121,1082920,21.3000,300000
2014-11-27,15.5202,16.0662,15.5202,15.8322,2426330,20.3000,28000
2014-11-28,15.9102,16.7681,15.5202,16.6121,957350,21.3000,0
2014-12-01,16.3781,16.6121,15.5202,15.5202,719980,19.9000,0
2014-12-02,14.5063,14.8183,14.5063,14.5063,1603610,18.6000,50000
2014-12-03,13.4924,14.0384,13.4924,13.6484,2370780,17.5000,0
2014-12-04,13.5704,14.5063,13.5704,14.1164,806870,18.1000,50000
2014-12-05,13.8824,14.1944,13.5705,13.7264,279370,17.6000,0
2014-12-08,13.7264,13.7264,12.7905,12.7905,1592810,16.4000,0
2014-12-09,12.6345,12.6345,11.9326,11.9326,1692290,15.3000,0
2014-12-10,11.5426,12.7125,11.5426,12.7125,537080,16.3000,0
2014-12-11,12.7125,13.1804,12.6345,12.7125,698100,16.3000,0
2014-12-12,12.7125,12.7905,12.4785,12.7905,89070,16.4000,0
2014-12-15,12.7905,12.8685,12.4005,12.4006,191980,15.9000,0
2014-12-16,12.3226,12.4006,11.5427,12.4006,889910,15.9000,0
2014-12-17,12.1666,12.3226,11.5427,11.5427,439980,14.8000,0
2014-12-18,11.5427,12.3226,11.5427,12.3226,545010,15.8000,0
2014-12-19,12.4786,12.5566,11.4647,11.4647,287910,14.7000,0
2014-12-22,11.6207,11.8547,11.4647,11.8546,276050,15.2000,0
2014-12-23,11.6986,11.9326,11.4646,11.5427,57440,14.8000,0
2014-12-24,11.7767,11.8547,11.5427,11.6986,244100,15.0000,322000
2014-12-25,11.7766,11.7766,11.3866,11.6207,65570,14.9000,0
2014-12-26,11.5427,11.5427,10.8408,10.9187,354410,14.0000,0
2014-12-29,10.5287,11.3087,10.2168,10.2168,354590,13.1000,347000
2014-12-30,10.2168,10.3728,9.7489,10.2168,536590,13.1000,0
2014-12-31,10.3728,10.9187,10.3728,10.9187,214650,14.0000,0
2015-01-05,10.9187,11.6206,10.9187,11.6207,864170,14.9000,0
2015-01-06,11.6207,12.4006,11.3087,12.3226,528020,15.8000,85000
2015-01-07,12.3226,12.6346,12.0106,12.0106,210410,15.4000,0
2015-01-08,11.6986,12.0886,11.5427,11.7766,274440,15.1000,0
2015-01-09,11.9326,12.2445,11.7766,12.1666,564240,15.6000,0
2015-01-12,12.3226,12.4006,11.6987,11.6986,341840,15.0000,0
2015-01-13,11.6986,11.6986,11.3086,11.3087,461700,14.5000,20000
2015-01-14,11.3087,11.6987,11.1527,11.3867,529660,14.6000,0
2015-01-15,11.6987,11.8546,11.3867,11.6986,761340,15.0000,0
2015-01-16,11.9326,11.9326,11.5426,11.6986,760810,15.0000,0
2015-01-19,11.6986,11.6986,11.3086,11.3087,257310,14.5000,0
2015-01-20,11.3087,11.4647,11.3087,11.3867,185910,14.6000,29000
2015-01-21,11.5427,11.5427,10.6848,10.8407,598950,13.9000,0
2015-01-22,10.8407,11.0747,10.7627,10.8407,256630,13.9000,0
2015-01-23,10.9967,11.2307,10.7627,11.1527,253120,14.3000,0
2015-01-26,11.1527,11.2307,10.9187,11.0747,267550,14.2000,0
2015-01-27,11.0747,11.1527,10.4508,10.7628,530150,13.8000,0
2015-01-28,10.7628,10.9188,10.4508,10.6848,504860,13.7000,0
2015-01-29,10.6068,10.9968,10.5288,10.8407,595170,13.9000,0
2015-01-30,10.8407,10.9967,10.5287,10.6848,477720,13.7000,0
2015-02-02,10.5288,10.9968,10.4508,10.4508,373020,13.4000,0
2015-02-03,10.2948,10.6068,10.2948,10.3728,440770,13.3000,0
2015-02-04,10.2948,10.2948,9.8269,10.0608,463470,12.9000,280000
2015-02-05,10.0608,10.0608,9.7488,9.8269,419060,12.6000,0
2015-02-06,9.7489,9.9049,9.5149,9.7489,372810,12.5000,0
2015-02-09,9.7489,9.7489,9.2030,9.2029,436360,11.8000,0
2015-02-10,8.8909,9.1249,8.5790,8.8910,1200070,11.4000,114000
2015-02-11,8.5790,9.3589,8.5010,9.3589,286540,12.0000,0
2015-02-12,9.0469,9.4369,8.8910,9.0470,757570,11.6000,0
2015-02-13,8.8910,9.0470,8.8130,9.0470,491920,11.6000,0
2015-02-24,9.2810,9.6709,9.2030,9.6709,678650,12.4000,0
2015-02-25,9.9049,10.0609,9.7489,9.7489,698410,12.5000,0
2015-02-26,9.7489,9.8269,9.5929,9.8269,307260,12.6000,0
2015-02-27,9.5149,9.7489,9.5149,9.6709,305130,12.4000,0
2015-03-02,9.5929,9.9829,9.3589,9.4369,1773570,12.1000,0
2015-03-03,9.4369,9.7489,9.4369,9.7489,457710,12.5000,0
2015-03-04,9.9049,10.3728,9.8269,10.3728,1397150,13.3000,0
2015-03-05,10.5288,10.8407,10.4508,10.4508,1364550,13.4000,0
2015-03-06,10.3728,10.7628,10.2948,10.7628,782930,13.8000,0
2015-03-09,10.6068,10.6848,10.2949,10.4508,599870,13.4000,20000
2015-03-10,10.4508,10.5288,10.2168,10.3728,1014100,13.3000,0
2015-03-11,10.3728,10.6848,10.3728,10.3728,624740,13.3000,0
2015-03-12,10.4508,10.6068,10.2948,10.5288,353040,13.5000,0
2015-03-13,10.5288,10.6068,10.2168,10.2168,367330,13.1000,0
2015-03-16,10.2168,10.3728,9.9048,9.9049,704400,12.7000,0
2015-03-17,9.9049,10.0609,9.9049,9.9049,245840,12.7000,0
2015-03-18,9.9049,10.1389,9.8269,10.1388,617340,13.0000,0
2015-03-19,10.1388,10.1388,9.9828,10.0608,237520,12.9000,0
2015-03-20,10.0608,10.0608,9.9048,9.9828,213500,12.8000,0
2015-03-23,9.9828,10.0608,9.6708,9.6709,264810,12.4000,220000
2015-03-24,9.5929,9.6709,9.4369,9.6709,209300,12.4000,0
2015-03-25,9.6709,9.6709,9.4369,9.5149,229120,12.2000,166000
2015-03-26,9.4369,9.7489,9.4369,9.5149,322530,12.2000,0
2015-03-27,9.5929,9.7489,9.5149,9.5149,290600,12.2000,0
2015-03-30,9.5149,9.5149,9.2029,9.2029,289030,11.8000,0
2015-03-31,9.1249,9.3589,9.1249,9.2029,242750,11.8000,0
2015-04-01,9.2029,9.2029,8.8129,8.8910,584290,11.4000,0
2015-04-02,8.9690,9.3589,8.8130,8.9690,264550,11.5000,1000000
2015-04-03,8.9690,9.3590,8.8910,9.1249,212190,11.7000,0
2015-04-06,9.1249,9.3589,9.1249,9.1249,236040,11.7000,0
2015-04-07,9.1249,9.5149,9.1249,9.4369,250760,12.1000,114000
2015-04-08,9.4369,9.5149,9.2809,9.3589,223050,12.0000,435000
2015-04-09,9.4369,9.5149,9.2809,9.5149,165600,12.2000,0
2015-04-10,9.3589,9.5929,9.3589,9.3589,179460,12.0000,0
2015-04-13,9.4369,9.4369,9.1249,9.2809,349430,11.9000,0
2015-04-14,9.1249,9.3589,9.1249,9.2029,163220,11.8000,0
2015-04-15,9.2809,9.2809,9.1249,9.2029,192410,11.8000,0
2015-04-16,9.2809,9.2809,9.2029,9.2029,141730,11.8000,916000
2015-04-17,9.2809,9.4369,9.1249,9.3589,345710,12.0000,0
2015-04-20,9.2809,9.2809,9.0469,9.2029,212930,11.8000,0
2015-04-21,9.1249,9.2029,9.0469,9.0470,343450,11.6000,0
2015-04-22,9.1250,9.2030,9.0470,9.0470,148610,11.6000,0
2015-04-23,9.0470,9.1250,9.0470,9.1249,135260,11.7000,0
2015-04-24,9.0469,9.2029,8.9689,9.0470,201060,11.6000,0
2015-04-27,9.0470,9.0470,8.6570,8.7350,253040,11.2000,0
2015-05-04,8.6570,8.7350,8.1891,8.1891,446090,10.5000,0
2015-05-05,7.8771,7.9551,7.6432,7.6431,746200,9.8000,0
2015-05-06,7.6431,7.7991,7.1752,7.1752,306780,9.2000,0
2015-05-07,6.9412,7.6431,6.9412,7.6431,420720,9.8000,0
2015-05-08,7.6431,8.0331,7.5651,7.8771,411000,10.1000,0
2015-05-11,7.8771,7.9551,7.5651,7.7211,105600,9.9000,0
2015-05-12,7.6431,7.7991,7.4871,7.4871,338110,9.6000,0
2015-05-13,7.4871,7.7211,7.3311,7.4871,203340,9.6000,0
2015-05-14,7.5651,7.6431,7.5651,7.6431,241750,9.8000,0
2015-05-15,7.6431,7.7211,7.4091,7.4091,183930,9.5000,0
2015-05-18,7.3311,7.4091,7.1751,7.1752,240170,9.2000,0
2015-05-19,7.2532,7.3312,7.0972,7.2532,237120,9.3000,402520
2015-05-20,7.2532,7.7211,7.2532,7.7211,328580,9.9000,237850
2015-05-21,7.7211,7.7991,7.4871,7.6431,129880,9.8000,0
2015-05-22,7.5651,8.0331,7.4871,7.7991,530650,10.0000,0
2015-05-25,7.9551,8.3450,7.9551,8.3450,595280,10.7000,0
2015-05-26,8.8909,8.8909,8.8129,8.8910,190270,11.4000,0
2015-05-27,9.1250,9.2810,9.0470,9.0470,1403140,11.6000,50000
2015-05-28,9.1250,9.5929,9.0470,9.2809,735760,11.9000,0
2015-05-29,9.1249,9.3589,8.9689,8.9690,444110,11.5000,0
2015-06-01,8.9690,9.1250,8.8130,8.8910,343600,11.4000,0
2015-06-02,8.8910,8.9690,8.7350,8.7350,329650,11.2000,0
2015-06-03,8.7350,8.9690,8.6570,8.8130,290600,11.3000,0
2015-06-04,8.9690,9.1250,8.8910,8.9690,479110,11.5000,0
2015-06-05,8.9690,9.2810,8.9690,9.2029,424790,11.8000,0
2015-06-08,9.2809,9.5929,9.2029,9.2029,878770,11.8000,0
2015-06-09,9.1249,9.8268,9.1249,9.6709,1525250,12.4000,0
2015-06-10,9.6709,9.8269,9.4369,9.6709,415500,12.4000,0
2015-06-11,9.6709,9.7489,9.2030,9.2029,852250,11.8000,0
2015-06-12,9.2029,9.5149,9.2029,9.2809,528570,11.9000,0
2015-06-15,9.2809,9.4369,9.2029,9.2809,505660,11.9000,436170
2015-06-16,9.2029,9.2029,8.7350,8.8910,816460,11.4000,0
2015-06-17,8.7350,8.8130,8.5010,8.6570,374580,11.1000,0
2015-06-18,8.6570,8.8910,8.6570,8.7350,243650,11.2000,0
2015-06-19,8.8910,8.8910,8.5010,8.5790,215440,11.0000,0
2015-06-22,8.5790,8.6570,8.3450,8.4230,257090,10.8000,0
2015-06-23,8.4230,8.5790,8.4230,8.5010,151410,10.9000,0
2015-06-24,8.5010,8.5010,8.3450,8.3450,243400,10.7000,0
2015-06-25,8.3450,8.3450,8.0330,8.0331,303520,10.3000,0
2015-06-26,8.1891,8.3451,8.0331,8.0331,286560,10.3000,0
2015-06-29,7.9551,8.1111,7.9551,8.0331,297210,10.3000,0
2015-06-30,7.9551,8.1891,7.8771,7.9551,253830,10.2000,0
2015-07-01,7.9551,7.9551,7.7211,7.8771,382560,10.1000,0
2015-07-02,7.8771,8.0331,7.7991,7.8771,492940,10.1000,0
2015-07-03,8.1111,8.4230,8.0331,8.4230,963700,10.8000,0
