date,open,high,low,close,volume,unadjusted,putthrough
2015-12-02,6.60,6.60,6.60,6.60,100,18.20,0
2015-12-07,6.60,6.60,6.60,6.60,1,18.20,0
2015-12-08,7.58,7.58,7.58,7.58,100,20.90,3200
2015-12-09,8.70,8.70,8.70,8.71,100,24.00,0
2015-12-10,10.02,10.02,10.02,10.01,100,27.60,0
2015-12-11,11.50,11.50,11.50,11.50,100,31.70,0
2015-12-14,13.21,13.21,13.21,13.21,100,36.40,0
2015-12-16,15.17,15.17,15.17,15.17,100,41.80,0
2015-12-17,17.42,17.42,17.42,17.42,100,48.00,9344
2015-12-18,20.03,20.03,20.03,20.03,2100,55.20,0
2015-12-21,23.01,23.01,23.01,23.00,2000,63.40,0
2015-12-22,26.45,26.45,26.45,26.45,1100,72.90,0
2015-12-23,30.40,30.40,28.66,28.66,18150,79.00,0
2015-12-24,29.75,29.75,26.12,26.49,5620,73.00,0
2015-12-25,25.40,27.03,24.31,27.03,12600,74.50,0
2015-12-28,25.69,29.06,25.69,29.06,200,80.10,0
2015-12-29,29.02,29.02,29.02,29.03,300,80.00,0
2015-12-30,30.48,30.48,29.43,29.75,1250,82.00,48
2016-01-04,26.85,26.85,26.85,26.85,1000,74.00,0
2016-01-06,27.21,27.21,27.21,27.21,2400,75.00,0
2016-01-07,27.21,27.21,27.21,27.21,200,75.00,0
2016-01-08,25.76,27.57,25.76,27.58,2500,76.00,0
2016-01-11,27.22,27.22,26.85,27.21,2130,75.00,0
2016-01-12,27.39,27.94,27.14,27.94,6500,77.00,0
2016-01-13,27.21,27.21,26.92,27.07,1000,74.60,0
2016-01-14,26.85,27.25,26.85,27.21,4000,75.00,0
2016-01-15,27.57,27.57,27.57,27.58,100,76.00,0
2016-01-19,25.77,27.22,25.40,26.12,6400,72.00,0
2016-01-20,25.76,26.12,25.76,26.12,7000,72.00,0
2016-01-21,25.39,26.12,25.39,25.76,4910,71.00,0
2016-01-22,25.76,25.76,25.03,25.04,5300,69.00,0
2016-01-25,25.77,25.77,25.22,25.40,1200,70.00,0
2016-01-26,25.22,25.22,25.22,25.22,300,69.50,0
2016-01-27,25.04,25.04,25.04,25.04,1100,69.00,0
2016-01-28,24.71,24.71,24.71,24.71,500,68.10,0
2016-01-29,24.67,24.67,24.31,24.31,1030,67.00,0
2016-02-01,24.35,24.35,24.35,24.35,20,67.10,0
2016-02-03,24.31,24.31,24.31,24.31,4700,67.00,0
2016-02-04,24.31,24.31,24.31,24.31,1400,67.00,0
2016-02-05,24.31,24.31,24.31,24.31,900,67.00,0
