Year,Quarter,Average Outstanding Shares,Average Outstanding Shares diluted,BookValue per Share,Sale per Share,Tangible BookValue per Share,Cash Flow per Share,EPS Basis,EPS Diluted,EPS before other income,Basic EPS in year,Beta,Cash Ratio,Quick Ratio,Current Ratio,LT Debt/Equity,LT Debt/Total Assets,Debt/Equity,Debt/Total Assets,ST liabilities/ Equity,ST liabilities/ Total Assets,Total liabilities/ Equity,Total liabilities/ Total Assets,ROE %,ROCE %,ROA %,Account Receivable Turnover Ratio,Turnover Ratio,Inventory Turnover Ratio,Inventory Turn-Days,Payment Period Turnover Ratio,Average Payment Period,Sales per Employees,Net Profit per Employees,Dividend Yield %,Cash Dividend Ratio %,Dividend Payout Ratio %,Gross profit margin %,EBITDA/ Revenue %,EBIT/ Revenue %,Operating profit margin %,Pre-tax profit margin %,Net profit margin,Revenue/MarCap,Asset Turnover Ratio,Equity Turnover Ratio (%),The quality of earning by Financial Report (%),The Quality of earning by Cash Flow Statement (%),P/E cơ bản,P/E diluted,P/E before other income,P/B ,P/S,P/Tangible Book ,P/Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Sale growth rate %,Gross profit growth rate %,EBITDA growth rate %,EBIT growth rate %,Pre-tax profit growth rate %,Net profit growth rate %,EPS growth rate %,Total assets growth rate %,Equity growth rate %,Capital growth rate %
2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,0,5000000,5000000,15219.2272982,33176.0855558,15219.2272982,9237.7834652,4208.2555572,4208.2555572,4064.25552045,4209,0,1.74212466420076,2.75710469960714,3.07801052107245,0,0,0,0,0.236733443282375,0.190470964178353,0.242884679581413,0.19542012511025,0.276509146932691,0.30535408037749,0.222473694844976,10.0384566964306,36.3601707949572,25.8352376926175,14.1279907830807,14.2767566353084,25.5660308096381,241808203.759475,30672416.5976676,0,0,0,0.170526673801965,0.201340253164142,0.140940060578743,0.140940060578743,0.126846054520868,1.79330192193514,1.75388738487231,2.1798797603689,-0.0140940060578743,0,0,4.39612085068074,4.39612085068074,4.55187915890477,1.21556762623474,0.557630585105775,1.21556762623474,2.00264490607428,0.462382967936318,2.29652521376022,3.28070646512874,0,0,0,0,0,0,0,0,0,0
2009,0,5000000,5000000,16925.6542336,35799.0391016,16921.2933962,7211.1497442,5180.2787572,5180.2787572,5049.34036885,5181,0,2.0461694010443,2.88267653909555,3.14313620025528,0,0,0,0,0.280644493926216,0.218072844370229,0.286930038156226,0.222956982624563,0.322299461020404,0.362894354302541,0.254565448558103,9.75406762697423,37.4202859728609,24.6992191111871,14.7777951342065,11.3183070609568,32.2486391325335,260925940.973761,37757133.7988338,0,0,0,0.218044837031705,0.224915142966509,0.163944247613554,0.163944247613554,0.144704407917152,1.93508319468108,1.75921004910818,2.22729539244534,-0.0192398396964017,32.2933929680999,-9.41992473924289,3.57123638844475,3.57123638844475,3.66384490816439,1.09301535672841,0.516773647122086,1.09329704100246,2.56547161773748,0.350508976360742,1.55840541342712,2.13797666867187,0.0790615740783633,0.379747812006991,0.205408677050004,0.255185624048583,0.255185624048583,0.230980078749482,0.230980078749482,0.1515935328313,0.112180084872109,0
2010,0,5000000,5000000,22083.649302,51614.0651944,22076.3689674,9564.0072986,9732.0837584,9732.0837584,9597.46651775,9734,0,2.29332679983183,3.32257980342266,3.57788038902737,0,0,0,0,0.300607820673859,0.229984089650435,0.307080942558975,0.234936439328523,0.498951096920363,0.559110185967395,0.384300008267367,10.4485407184488,34.9331078698414,27.8261931497052,13.1171374408384,13.2018958184144,27.6475443391158,376195810.454811,70933555.090379,0,0,0,0.223297283180292,0.263352587896424,0.212639652921405,0.212639652921405,0.188554877856354,2.78994946996757,2.03813347411853,2.64618503956432,-0.024084775065051,45.0968608190619,-21.3277438958395,1.9009289746435,1.9009289746435,1.92759203335435,0.837723862890929,0.358429430627511,0.838000127073379,1.93433562129423,0.102214569852801,0.388128214988346,0.480693833198555,0.441772362881471,0.476502979747466,0.68816771478529,0.870013613148845,0.870013613148845,0.878679548831905,0.878679548831906,0.325106148491584,0.304677354487846,0
2011,0,5000000,5000000,24648.9888382,67996.970674,24646.1366164,11649.1897584,10301.3098144,10301.3098144,9954.9235213,10303,0,1.84524248458896,2.59228432327468,2.84187611697287,0,0,0,0,0.360037306400438,0.26370730563198,0.365291361714841,0.267555608977139,0.440861471740397,0.497251089043053,0.32954611537099,10.8726892993724,33.5703513592603,29.1220477041099,12.5334593126324,13.99775626272,26.0756076294955,495604742.521866,75082433.0495627,0,0,0,0.185463480102093,0.205860076610036,0.171870413260464,0.171870413260464,0.151496599220396,3.59772331608466,2.17527071278721,2.91004203400656,-0.0203738140400675,112.943500894505,-6.8416407435965,1.83471814172408,1.83471814172408,1.8985580310648,0.766765733234036,0.277953558999163,0.766854468680645,1.62243043438893,0.0371236107752843,0.180334192946057,0.215997681456813,0.317411647733911,0.0941993804666585,0.0298074717842509,0.0648253099522558,0.0648253099522558,0.0584896379985105,0.0584896379985105,0.16587268179033,0.116164656534718,0
2012,0,5000000,5000000,23881.0028892,69867.9065886,23871.2066398,2989.3082778,8289.9414348,8289.9414348,7518.25960395,8291,0,1.36017487575888,3.0299040374416,3.34565052332022,0,0,0,0,0.296849192049885,0.228900317685101,0.296849192049885,0.228900317685101,0.341641988375593,0.389482740490998,0.256562747515562,7.88630423074702,46.2827693835273,27.2243090531969,13.407135486406,14.8252478580338,24.6201617332291,509241301.666181,60422313.664723,0,0,0,0.150265082299074,0.169159336091063,0.13562761430362,0.13562761430362,0.118651636202775,3.69671463431746,2.16231950714189,2.87937022454313,-0.0169759781008456,127.763080673216,52.997366131261,2.2798713535732,2.2798713535732,2.51387967370403,0.791424048968537,0.270510466433294,0.791748833026664,6.32253292186699,0.132502088959261,0.783297523040237,0.976955096051734,0.0275149892128266,-0.167493113293224,-0.155670413316148,-0.189159995577881,-0.189159995577881,-0.195253653742978,-0.195253653742978,-0.0797250802277423,-0.0311568946718742,0
2013,0,5000000,5000000,22494.4084194,75880.6232508,22160.0770306,9320.2088984,6326.9682528,6326.9682528,6075.29017965,6328,0,0.997496575357329,2.36440148683288,2.62027297215804,0,0,0,0,0.35612453126312,0.262604593496601,0.35612453126312,0.262604593496601,0.272858744505699,0.342160057880876,0.20583780732484,6.84013540204182,53.3615167750986,31.6655746325412,11.5267132915032,17.4546483761858,20.9113350285524,553065767.134111,46114928.9562682,0,0,0,0.153648752940061,0.131120837256633,0.104557743056181,0.104557743056181,0.0833805520005833,4.01484779104762,2.46865488877311,3.27245068494858,-0.0211771910555974,69.2664584189084,1.84401230580473,2.9872127130772,2.9872127130772,3.11096251226124,0.84020880423332,0.249075444959537,0.852885121920006,2.02785154346107,0.143768505568844,1.09645811128751,1.37501538735008,0.0860583486149715,0.110514221478987,-0.158161274035207,-0.162738279062443,-0.162738279062443,-0.236789752670594,-0.236789752670594,-0.0150093425351298,-0.05806265659082,0
2014,0,5000000,5000000,20799.6615262,79261.6503318,20541.0049366,13467.6379918,7293.3284684,7293.3284684,7232.5531829,6582,0,1.36555277483112,2.10090594798831,2.33265438609383,0,0,0,0,0.443242354092496,0.307115677997965,0.443242354092496,0.307115677997965,0.336920436335241,0.421473106680156,0.24100547873427,8.91499147584918,40.9422713402239,36.5748622414326,9.97953177760767,15.3858402181884,23.7231113038933,577708821.66035,53158370.7609329,0.265873015873016,1.45140865042786,0.688985834351483,0.161514279796214,0.139208762144247,0.115107912113957,0.115107912113957,0.0920158542986317,4.19373811279365,2.6191734084444,3.66154766375137,-0.023092057815325,70.457297853986,-55.4147289643536,2.59140940681453,2.59140940681453,2.61318507061731,0.908668632717551,0.23845075040555,0.920110776387768,1.40336412454118,0.0796169604037147,0.571924921803531,0.691672352851766,0.0445571864878476,0.0980297493684121,0.108988593744621,0.149955931581649,0.149955931581649,0.152736694256738,0.152736694256738,-0.0159404398055164,-0.0753408074398786,0
2015,0,7999975,7999975,15877.5445128266,58299.2922924134,15766.5118715996,5341.41876518364,7591.69199178747,7591.69199178747,7312.57694386545,6909,0,1.11167464769543,2.21034488361811,2.34231541839117,0,0,0,0,0.516865119884302,0.340745602960219,0.516865119884302,0.340745602960219,0.525788258950911,0.675632324384568,0.35437111774858,9.14368586207073,39.9182567627427,42.0302304015327,8.68422553274154,15.9717396377427,22.8528643891409,679873004.164723,88532574.5510204,0.338624338624339,1.18620187371679,0.843026825498634,0.200582009987162,0.190858927386357,0.167330393512006,0.167330393512006,0.13021928214342,3.08461863981023,2.72134135525556,4.03771431001918,-0.0371111113685865,106.650076280068,27.3115930927599,2.48956359405065,2.48956359405065,2.5845881889633,1.19036038505398,0.324189184067668,1.19874327016141,3.53838574185453,0.167703366625747,0.878677088477315,1.00222896215035,0.176843729356167,0.461503471847084,0.613484154492649,0.710757503275292,0.710757503275292,0.665449359785206,0.0409091027067001,0.283670013516127,0.221365636205196,0.599995
