Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2013,0,3897670117,782651348,65614301,294964960,0,-12591272857,0,0,-7550372131,-74956180545,-43411154736,115734983482,-1628195731,-659136369,0,1511793136,-820626568,-11778889462,-328130751,0,-11000000000,0,0,18022710000,5240881127,11935460376,0,0,10687497500,-7203474500,0,0,0,3484023000,3640593914,0,-11788748,3628805166
2014,0,-1207101683,798295953,2203690600,-3186251,0,-9887664492,0,0,-8095965873,2070529290,591764254,-1229723814,1481364659,-446309372,0,3571418340,-4680961213,-6737883729,-721890909,103181818,-2000000000,13000000000,0,0,6414824634,16796115543,0,0,5043000000,-3088815090,0,-10649810080,0,-8695625170,1362606644,3628805166,-1067275,4990344535
2015,0,32793555621,742050493,10813607764,0,0,-19741219372,305972222,0,24913966728,-37265412937,31881145359,4836650779,-7123072364,-305972222,-2838611747,0,-3003927761,11520752585,-6192649146,557272727,0,0,-3087579978,10555262853,12687846355,14520152811,0,0,20000000000,-24642170859,0,-8000000000,0,-12642170859,13398734537,4990344535,0,18389079072
2016,0,73358727581,9937780358,339692771,818409157,0,-3993566766,5262598097,0,85723641198,-430070552817,-25327014327,1820352502512,-310375471,-5101999771,-9931614518,750000000,-9245634428,1225833952378,-41904007326,780779091,-23200000000,0,-1469016000000,0,15640352221,-1517698876014,244718000000,0,120764116223,-3500000000,0,-45736889737,0,316245226486,24380302850,18389079072,8690729,42778072651
2017,0,91368114347,16297858168,439103337,215311598,0,-157816125738,10537958581,0,-38957779707,64139595675,-64774116140,-1379052575921,-18235688161,-9153665673,-12751342152,200000000,-11251558455,-1268832130534,-15435441796,518181818,-15600000000,5300000000,-201551250000,1358070667468,162422751069,1293724908559,3000000000,0,302187144816,-267489588871,0,-19016088590,0,18681467355,43574245380,42778072651,0,86352318031
2018,0,104312613255,18436741194,705423539,-10207834,0,-8243167733,15250627355,0,130452029776,-544948052287,3216854702,401749028244,-12704060619,-14418619687,-16073602648,0,-13211671348,-71828093867,-17932424064,500000000,-7000000000,43000638889,-216731250000,207397968375,2053926754,11288859954,0,0,440495677333,-422668366428,-611017308,-15044067223,0,2172226374,-58367007539,86352318031,10207834,27995518326
2019,0,121450477806,22467081848,27750491577,-16972242,0,-45020720896,26562198044,0,153192556137,221556200906,-87638337624,48391925531,6078624364,-26562198044,-23607926231,11756,-9454859852,281955996943,-100606830412,4039836362,-112080000000,0,-184251000000,9000000000,541098479,-383356895571,8600000000,0,337328590602,-200541822705,-452158447,-42308480922,0,102626128528,1225229900,27995518326,16972242,29237720468
