Year,Quarter,1. Net profit/(loss) before tax,2. Accumulated depreciation,3. Provisions,4. Unrealised foreign exchange gain/loss,5. (Profit)/loss from liquidation of fixed assets,6. Profits/losses from investments,7. Interest expense,8. Interest income and dividend,9. Operating profit/(loss) before changes in WC,10. (Increase)/decrease in receivables,11. (Increase)/decrease in inventories,12. Increase/(decrease) in payables,13. (Increase)/decrease in prepaid expenses,14. Interest paid,15. Business Income Tax Paid,16. Other receipts from operating activities,17. Cash for other business activities,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments","4. Collection of loans, proceeds from sales of debts instruments",5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2015,0,32444402615,105750611,0,0,0,-227028285,3148144445,0,35471269386,-117086349999,-3183638703,13367162162,-36964407,0,0,0,0,-71468521561,-50000000,0,0,120000000000,0,0,227028285,120177028285,0,0,0,0,0,0,0,0,48708506724,1400922606,0,50109429330
2016,0,60055041954,88040059,0,1557451702,0,-8270363,7050556,0,61699313908,-23450578380,-73106893663,36948290745,-115359338,-8515260555,-49572111,0,0,-6590059394,-3607960000,0,-9516870000,0,0,0,8270363,-13116559637,0,0,5180000000,-25000000000,0,0,0,-19820000000,-39526619031,50109429330,0,10582810299
2017,0,28488515690,1898345945,-40481377,0,0,-615449251,1135104811,0,30866035818,-52469523905,-108279182,-12987290784,156960388,-748499255,0,0,0,-35290596920,-36685755364,0,0,0,-63437040575,7307692308,615449251,-92199654380,129999980000,0,40500000000,-15880000000,0,-12999980000,0,141620000000,14129748700,10582810299,40481377,24753040376
2018,0,61776979905,3711798232,-124540449,0,0,2457282994,4711148360,0,72532669042,-20069154672,-18699759607,-38865453838,108178377,-2539835782,0,0,0,-7533356480,0,0,0,0,-39600000000,60230000000,384609447,21014609447,0,0,64978838800,-65060118800,0,0,0,-81280000,13399972967,24753040376,0,38153013343
2019,0,37316600914,2552212005,-140434522,0,0,-779542467,4632938691,0,43581774621,-11753514793,-23301125954,17998517443,3639954,0,0,0,0,21919293872,-31696695000,0,0,0,-39900000000,26600000000,779542467,-44217152533,0,0,137886059054,-91680205027,0,-12032684260,0,34173169767,11875311106,38153013343,0,50028324449
