Year,Quarter,1. Cash from sales and provide services andother revenue,2. Cash paid to suppliers of goodsand services,3. Cash payments to employees,4. Interest payments,5. Cash paid for corporate incometax,6. Proceeds from business,7. Cash for other business activities,8. Accumulated depreciation,Net cash inflows(outflows) from operating activities,1. Purchases of fixed assets and other long term assets,2. Proceeds from disposal of fixed assets,"3. Loans granted, purchases of debt instruments",4. ,5. Investments in other entities,6. Proceeds from divestment in other entities,7. Dividends and interest received,Net cash inflows/(outflows) from investing activities,1. Proceeds from issue of shares,2. Payments for share returns and repurchases,3. Proceeds from borrowings,4. Repayment of borrowings,5. Finance lease principal payments,6. Dividends paid,7. Interest received,Net cash inflows/(outflows) from financing activities,Net increase in cash and cash equivalents,Cash and cash equivalents at the beginning period,Effect of foreign exchange differences,Cash and cash equivalents at the end of period
2016,1,61730728285,-68814811459,-544612961,0,-49572111,0,-3330736964,0,-11009005210,0,0,0,0,0,0,810451,810451,0,0,0,-28926000000,0,0,0,-28926000000,-39934194759,50109429330,0,10175234571
2016,2,0,0,0,0,0,0,0,0,4400525763,0,0,0,0,0,0,4500744,4500744,0,0,0,3926000000,0,0,0,3926000000,8331026507,10175234571,0,18506261078
2016,3,40988968400,-1495184000,-87739499969,-150000000,0,40800000000,-1627977166,4166667,-9223692735,0,0,0,0,0,0,2263402,2263402,0,0,0,0,0,0,0,0,-9221429333,18506261078,0,9284831745
2016,4,0,0,0,0,0,0,0,0,-32127175939,-3555960000,0,0,0,-3816870000,40800000000,695766,33427865766,0,0,0,0,0,0,0,0,1300689827,9284831745,0,10585521572
2017,1,72524250210,-46208518951,-625790760,-118449333,0,0,-28348636021,0,-2777144855,0,0,0,0,0,0,777850,777850,0,0,0,0,0,0,0,0,-2776367005,10582810299,0,7806443294
2017,2,0,0,0,0,0,0,0,0,42206421050,-5256884000,0,0,0,0,0,610775186,-4646108814,0,0,-5180000000,10500000000,0,0,0,5320000000,42880312236,7806443294,18528911,50705284441
2017,3,0,0,0,0,0,0,0,0,4197102964,-31215866364,0,0,0,0,0,1476751,-31214389613,0,0,5180000000,-21180000000,0,0,0,-16000000000,-43017286649,50705284441,-18528911,7669468881
2017,4,0,0,0,0,0,0,0,0,-85124414416,-213005000,0,0,0,-63437040575,7307692308,6250339178,-50092014089,129999980000,0,40500000000,-5200000000,0,-12999980000,0,152300000000,17083571495,7669468881,0,24753040376
